,name,type,x,y,geometry
155,Warinxvliet,bus_stop,5.6686436,53.0742340,POINT (5.6686436 53.074234)
156,Uhlweg,bus_stop,5.9096331,52.9712319,POINT (5.9096331 52.9712319)
157,Prins Hendrikkade,bus_stop,5.6590063,53.0339423,POINT (5.6590063 53.0339423)
158,Baard,bus_stop,5.6681003,53.1421900,POINT (5.6681003 53.14219)
159,Westerein,bus_stop,5.5957078,53.1636122,POINT (5.5957078 53.1636122)
160,Theresia,bus_stop,5.5420441,53.1847739,POINT (5.5420441 53.1847739)
161,Heechein,bus_stop,5.8321892,53.0505464,POINT (5.8321892 53.0505464)
162,Haven,bus_stop,5.8992681,52.9777584,POINT (5.8992681 52.9777584)
163,Sythuzen,bus_stop,5.8527109,53.0308670,POINT (5.8527109 53.030867)
164,Froonackerdyk,bus_stop,5.6813963,53.1152505,POINT (5.6813963 53.1152505)
165,Theresia,bus_stop,5.5423673,53.1846965,POINT (5.5423673 53.1846965)
166,Wjelsryp,bus_stop,5.6023967,53.1638062,POINT (5.6023967 53.1638062)
167,Hertog van Saxenlaan,bus_stop,5.5408726,53.1929093,POINT (5.5408726 53.1929093)
168,Wiuwert,bus_stop,5.6891900,53.1094617,POINT (5.68919 53.1094617)
169,Hervormde Kerk,bus_stop,5.6316628,53.1528964,POINT (5.6316628 53.1528964)
170,Voorstraat,bus_stop,5.5626988,53.1573695,POINT (5.5626988 53.1573695)
171,Leeuwarderstraatweg,bus_stop,5.9035145,52.9737028,POINT (5.9035145 52.9737028)
172,Nij Nazareth,bus_stop,5.6713231,53.0388760,POINT (5.6713231 53.038876)
173,Station,bus_stop,5.8424973,53.0477124,POINT (5.8424973 53.0477124)
174,Voorstraat,bus_stop,5.5387849,53.1863782,POINT (5.5387849 53.1863782)
175,Welsrijperhoek,bus_stop,5.5570334,53.1780378,POINT (5.5570334 53.1780378)
176,Busstation,bus_stop,5.6398573,53.1511738,POINT (5.6398573 53.1511738)
177,Leeuwarderstraatweg,bus_stop,5.9032219,52.9741354,POINT (5.9032219 52.9741354)
178,Douwemastrjitte,bus_stop,5.7922784,53.0820471,POINT (5.7922784 53.0820471)
179,Oude Rijksweg,bus_stop,5.8607776,53.0272761,POINT (5.8607776 53.0272761)
180,Rotonde Provincialeweg,bus_stop,5.6798451,53.0572555,POINT (5.6798451 53.0572555)
181,Flinkeboskje,bus_stop,5.4814720,52.8874046,POINT (5.481472 52.8874046)
182,Galamadammen,bus_stop,5.4583051,52.9030540,POINT (5.4583051 52.903054)
183,Galamadammen,bus_stop,5.4580580,52.9031334,POINT (5.458058 52.9031334)
184,Talmahiem,bus_stop,5.5809752,52.8950154,POINT (5.5809752 52.8950154)
185,Van Swinderenstraat,bus_stop,5.5777789,52.8972350,POINT (5.5777789 52.897235)
186,Van Swinderenstraat,bus_stop,5.5777464,52.8974415,POINT (5.5777464 52.8974415)
187,Talmahiem,bus_stop,5.5812149,52.8946360,POINT (5.5812149 52.894636)
188,Meineszleane,bus_stop,5.5882358,52.8967889,POINT (5.5882358 52.8967889)
189,Meineszleane,bus_stop,5.5879317,52.8967106,POINT (5.5879317 52.8967106)
190,Meerzicht,bus_stop,5.5974197,52.8933691,POINT (5.5974197 52.8933691)
191,Meerzicht,bus_stop,5.5954007,52.8943351,POINT (5.5954007 52.8943351)
192,Bargebek,bus_stop,5.6038674,52.8906985,POINT (5.6038674 52.8906985)
193,Bargebek,bus_stop,5.6042146,52.8904514,POINT (5.6042146 52.8904514)
194,Unrest,bus_stop,5.6088630,52.8910408,POINT (5.608863 52.8910408)
195,Unrest,bus_stop,5.6097018,52.8908617,POINT (5.6097018 52.8908617)
196,Du Tourstraat,bus_stop,5.6203798,52.8901049,POINT (5.6203798 52.8901049)
197,Du Tourstraat,bus_stop,5.6198940,52.8901115,POINT (5.619894 52.8901115)
198,Hervormde Kerk,bus_stop,5.6242190,52.8889817,POINT (5.624219 52.8889817)
199,Hervormde Kerk,bus_stop,5.6246600,52.8888495,POINT (5.62466 52.8888495)
200,Hindeloopen Hoek,bus_stop,5.4362646,52.9457817,POINT (5.4362646 52.9457817)
201,Hindeloopen Hoek,bus_stop,5.4360192,52.9465692,POINT (5.4360192 52.9465692)
202,Claerbergen,bus_stop,5.4496394,52.9120397,POINT (5.4496394 52.9120397)
203,Claerbergen,bus_stop,5.4497012,52.9121826,POINT (5.4497012 52.9121826)
204,Centrum,bus_stop,5.4502367,52.9142678,POINT (5.4502367 52.9142678)
205,Centrum,bus_stop,5.4503492,52.9144298,POINT (5.4503492 52.9144298)
206,Chr. Scholengemeenschap,bus_stop,5.4544098,52.9169405,POINT (5.4544098 52.9169405)
207,Chr. Scholengemeenschap,bus_stop,5.4542759,52.9169673,POINT (5.4542759 52.9169673)
208,Koudumerzijl,bus_stop,5.4583336,52.9248250,POINT (5.4583336 52.924825)
209,Zwembad,bus_stop,5.4496225,52.9758693,POINT (5.4496225 52.9758693)
210,Zwembad,bus_stop,5.4490417,52.9763002,POINT (5.4490417 52.9763002)
211,Postkantoor,bus_stop,5.4767428,53.0140728,POINT (5.4767428 53.0140728)
212,Postkantoor,bus_stop,5.4768890,53.0140804,POINT (5.476889 53.0140804)
213,Schettens,bus_stop,5.4761295,53.0778738,POINT (5.4761295 53.0778738)
214,Schettens,bus_stop,5.4778292,53.0769045,POINT (5.4778292 53.0769045)
215,Tjerkwerd,bus_stop,5.4988307,53.0439227,POINT (5.4988307 53.0439227)
216,Tjerkwerd,bus_stop,5.4991560,53.0437567,POINT (5.499156 53.0437567)
217,De Marne,bus_stop,5.5040075,53.0630801,POINT (5.5040075 53.0630801)
218,De Marne,bus_stop,5.5052910,53.0629450,POINT (5.505291 53.062945)
219,1e Hollandiastraat,bus_stop,5.5121610,53.0621129,POINT (5.512161 53.0621129)
220,1e Hollandiastraat,bus_stop,5.5123561,53.0622023,POINT (5.5123561 53.0622023)
221,Bargefenne,bus_stop,5.5163796,53.0622663,POINT (5.5163796 53.0622663)
222,Stoombootkade,bus_stop,5.5177925,53.0618565,POINT (5.5177925 53.0618565)
223,Pingjum,bus_stop,5.4414791,53.1149633,POINT (5.4414791 53.1149633)
224,Kievitshorne,bus_stop,5.4498120,53.0907543,POINT (5.449812 53.0907543)
225,Kievitshorne,bus_stop,5.4498859,53.0909561,POINT (5.4498859 53.0909561)
226,Koudehuisterdijk,bus_stop,5.4598782,53.0989202,POINT (5.4598782 53.0989202)
227,Koudehuisterdijk,bus_stop,5.4597679,53.0989420,POINT (5.4597679 53.098942)
228,Kaatsplein,bus_stop,5.4658655,53.1018993,POINT (5.4658655 53.1018993)
229,Kaatsplein,bus_stop,5.4664277,53.1021968,POINT (5.4664277 53.1021968)
230,Sytzamaweg,bus_stop,5.4704412,53.1337365,POINT (5.4704412 53.1337365)
231,Groene Dijk,bus_stop,5.4613194,53.1358791,POINT (5.4613194 53.1358791)
232,Groene Dijk,bus_stop,5.4611463,53.1358893,POINT (5.4611463 53.1358893)
233,Monnikenweg,bus_stop,5.4800492,53.1474351,POINT (5.4800492 53.1474351)
234,Monnikenweg,bus_stop,5.4802455,53.1475572,POINT (5.4802455 53.1475572)
235,Jonkerschap,bus_stop,5.4848395,53.1481148,POINT (5.4848395 53.1481148)
236,Jonkerschap,bus_stop,5.4849646,53.1480256,POINT (5.4849646 53.1480256)
237,Hitzum,bus_stop,5.5187993,53.1662474,POINT (5.5187993 53.1662474)
238,Hitzum,bus_stop,5.5188282,53.1663149,POINT (5.5188282 53.1663149)
239,Frieslandpark,bus_stop,5.7010236,52.8496667,POINT (5.7010236 52.8496667)
240,Frieslandpark,bus_stop,5.7012895,52.8498586,POINT (5.7012895 52.8498586)
241,Urkerstraat,bus_stop,5.7059442,52.8474572,POINT (5.7059442 52.8474572)
242,Urkerstraat,bus_stop,5.7048812,52.8479085,POINT (5.7048812 52.8479085)
243,Pampusstraat,bus_stop,5.7104672,52.8464178,POINT (5.7104672 52.8464178)
244,Pampusstraat,bus_stop,5.7113794,52.8463079,POINT (5.7113794 52.8463079)
245,Gemini,bus_stop,5.7025735,52.8519980,POINT (5.7025735 52.851998)
246,Gemini,bus_stop,5.7034102,52.8527327,POINT (5.7034102 52.8527327)
247,Orion,bus_stop,5.7111967,52.8517502,POINT (5.7111967 52.8517502)
248,Orion,bus_stop,5.7105902,52.8520394,POINT (5.7105902 52.8520394)
249,Jeen Hornstraweg,bus_stop,5.6326956,52.8912627,POINT (5.6326956 52.8912627)
250,Jeen Hornstraweg,bus_stop,5.6339599,52.8915027,POINT (5.6339599 52.8915027)
251,Christelijke Basisschool,bus_stop,5.6411178,52.8937852,POINT (5.6411178 52.8937852)
252,Christelijke Basisschool,bus_stop,5.6415460,52.8938320,POINT (5.641546 52.893832)
253,Sloten,bus_stop,5.6472350,52.8956746,POINT (5.647235 52.8956746)
254,Sloten,bus_stop,5.6474031,52.8954809,POINT (5.6474031 52.8954809)
255,Spanjaardsdijk,bus_stop,5.6520645,52.8955771,POINT (5.6520645 52.8955771)
256,Spanjaardsdijk,bus_stop,5.6531061,52.8957495,POINT (5.6531061 52.8957495)
257,Kleingaast,bus_stop,5.6626724,52.8986359,POINT (5.6626724 52.8986359)
258,Kleingaast,bus_stop,5.6638134,52.8991188,POINT (5.6638134 52.8991188)
259,Tjerkgaast,bus_stop,5.6788648,52.9040412,POINT (5.6788648 52.9040412)
260,Tjerkgaast,bus_stop,5.6789001,52.9039425,POINT (5.6789001 52.9039425)
261,Lemsterpad,bus_stop,5.7178287,52.8383943,POINT (5.7178287 52.8383943)
262,Schouw,bus_stop,5.7206426,52.8402581,POINT (5.7206426 52.8402581)
263,Houtmolen,bus_stop,5.7180657,52.8437528,POINT (5.7180657 52.8437528)
264,Begraafplaats,bus_stop,5.7173803,52.8548303,POINT (5.7173803 52.8548303)
265,Begraafplaats,bus_stop,5.7171879,52.8548701,POINT (5.7171879 52.8548701)
266,Eesterga,bus_stop,5.7246872,52.8628202,POINT (5.7246872 52.8628202)
267,Eesterga,bus_stop,5.7252265,52.8633881,POINT (5.7252265 52.8633881)
268,Zeldenrust,bus_stop,5.7343061,52.8755085,POINT (5.7343061 52.8755085)
269,Zeldenrust,bus_stop,5.7346947,52.8759884,POINT (5.7346947 52.8759884)
270,Follega,bus_stop,5.7359879,52.8893419,POINT (5.7359879 52.8893419)
271,Follega,bus_stop,5.7358566,52.8895394,POINT (5.7358566 52.8895394)
272,Wellebrug,bus_stop,5.6479630,52.9427081,POINT (5.647963 52.9427081)
273,Strjitwei,bus_stop,5.6753910,52.9260794,POINT (5.675391 52.9260794)
274,Strjitwei,bus_stop,5.6733458,52.9271268,POINT (5.6733458 52.9271268)
275,Smallebrugge,bus_stop,5.6524305,52.9570842,POINT (5.6524305 52.9570842)
276,Smallebrugge,bus_stop,5.6528477,52.9556655,POINT (5.6528477 52.9556655)
277,Zuid,bus_stop,5.6497446,52.9743248,POINT (5.6497446 52.9743248)
278,Zuid,bus_stop,5.6499240,52.9752876,POINT (5.649924 52.9752876)
279,Weg naar Heeg,bus_stop,5.6501148,52.9808376,POINT (5.6501148 52.9808376)
280,Weg naar Heeg,bus_stop,5.6498880,52.9802720,POINT (5.649888 52.980272)
281,Smidspolle,bus_stop,5.6498210,52.9891483,POINT (5.649821 52.9891483)
282,Smidspolle,bus_stop,5.6499936,52.9903544,POINT (5.6499936 52.9903544)
283,Jutrijp,bus_stop,5.6508859,52.9950339,POINT (5.6508859 52.9950339)
284,Jutrijp,bus_stop,5.6514247,52.9963572,POINT (5.6514247 52.9963572)
285,Noed,bus_stop,5.7201407,52.9189446,POINT (5.7201407 52.9189446)
286,Noed,bus_stop,5.7203784,52.9189170,POINT (5.7203784 52.918917)
287,Groenendal,bus_stop,5.7358753,52.9213529,POINT (5.7358753 52.9213529)
288,Groenendal,bus_stop,5.7362376,52.9213445,POINT (5.7362376 52.9213445)
289,Centrum,bus_stop,5.7407632,52.9225959,POINT (5.7407632 52.9225959)
290,Centrum,bus_stop,5.7410002,52.9225870,POINT (5.7410002 52.922587)
291,Wilhelminaoord,bus_stop,5.7459551,52.9240312,POINT (5.7459551 52.9240312)
292,Wilhelminaoord,bus_stop,5.7461002,52.9242818,POINT (5.7461002 52.9242818)
293,De Rijlst,bus_stop,5.7493742,52.9264979,POINT (5.7493742 52.9264979)
294,De Rijlst,bus_stop,5.7497015,52.9265149,POINT (5.7497015 52.9265149)
295,Huisterheide,bus_stop,5.7568391,52.9335024,POINT (5.7568391 52.9335024)
296,Huisterheide,bus_stop,5.7570469,52.9334568,POINT (5.7570469 52.9334568)
297,Heidedijk,bus_stop,5.7596295,52.9359541,POINT (5.7596295 52.9359541)
298,Heidedijk,bus_stop,5.7594480,52.9360167,POINT (5.759448 52.9360167)
299,Scharren,bus_stop,5.7669021,52.9388895,POINT (5.7669021 52.9388895)
300,Scharren,bus_stop,5.7681358,52.9392312,POINT (5.7681358 52.9392312)
301,Schoolstraat,bus_stop,5.7794704,52.9451353,POINT (5.7794704 52.9451353)
302,Schoolstraat,bus_stop,5.7795951,52.9450895,POINT (5.7795951 52.9450895)
303,Pompstraat,bus_stop,5.7836457,52.9465732,POINT (5.7836457 52.9465732)
304,Pompstraat,bus_stop,5.7842011,52.9469327,POINT (5.7842011 52.9469327)
305,Sintelweg,bus_stop,5.7900718,52.9493918,POINT (5.7900718 52.9493918)
306,Sintelweg,bus_stop,5.7898798,52.9494550,POINT (5.7898798 52.949455)
307,Roazebosk,bus_stop,5.7931401,52.9562427,POINT (5.7931401 52.9562427)
308,Roazebosk,bus_stop,5.7923427,52.9557706,POINT (5.7923427 52.9557706)
309,Zuiderveldstraat,bus_stop,5.7940867,52.9580759,POINT (5.7940867 52.9580759)
310,Zuiderveldstraat,bus_stop,5.7946410,52.9584694,POINT (5.794641 52.9584694)
311,Prins Bernhardlaan,bus_stop,5.7967308,52.9607021,POINT (5.7967308 52.9607021)
312,Prins Bernhardlaan,bus_stop,5.7960358,52.9602031,POINT (5.7960358 52.9602031)
313,Scheen,bus_stop,5.8004736,52.9641071,POINT (5.8004736 52.9641071)
314,Scheen,bus_stop,5.8003545,52.9642380,POINT (5.8003545 52.964238)
315,Tinga,bus_stop,5.6545096,53.0181886,POINT (5.6545096 53.0181886)
316,Tinga,bus_stop,5.6547541,53.0183947,POINT (5.6547541 53.0183947)
317,Frieswijkstraat,bus_stop,5.6558956,53.0263142,POINT (5.6558956 53.0263142)
318,Frieswijkstraat,bus_stop,5.6561253,53.0263612,POINT (5.6561253 53.0263612)
319,Grootzand,bus_stop,5.6618513,53.0302871,POINT (5.6618513 53.0302871)
320,Grootzand,bus_stop,5.6616858,53.0303170,POINT (5.6616858 53.030317)
321,Oosterdijk,bus_stop,5.6623162,53.0323105,POINT (5.6623162 53.0323105)
322,Oosterdijk,bus_stop,5.6622930,53.0327673,POINT (5.662293 53.0327673)
323,Kon. Wilhelminalaan,bus_stop,5.8069254,52.9623270,POINT (5.8069254 52.962327)
324,Kon. Wilhelminalaan,bus_stop,5.8070428,52.9621468,POINT (5.8070428 52.9621468)
325,Oost (A-32),bus_stop,5.9280491,52.9639178,POINT (5.9280491 52.9639178)
326,Oost (A-32),bus_stop,5.9288925,52.9639404,POINT (5.9288925 52.9639404)
327,Kolderwolde,bus_stop,5.5086988,52.8970044,POINT (5.5086988 52.8970044)
328,Kolderwolde,bus_stop,5.5085778,52.8967774,POINT (5.5085778 52.8967774)
329,Oudega,bus_stop,5.5204323,52.9022025,POINT (5.5204323 52.9022025)
330,Oudega,bus_stop,5.5213284,52.9026162,POINT (5.5213284 52.9026162)
331,Harich Rotonde,bus_stop,5.5695777,52.9022116,POINT (5.5695777 52.9022116)
332,Harich Rotonde,bus_stop,5.5700403,52.9020846,POINT (5.5700403 52.9020846)
333,Sportveld,bus_stop,5.5333601,52.9105939,POINT (5.5333601 52.9105939)
334,Sportveld,bus_stop,5.5330594,52.9105597,POINT (5.5330594 52.9105597)
335,Oudega Elahuizen,bus_stop,5.5422854,52.9180704,POINT (5.5422854 52.9180704)
336,Oudega Elahuizen,bus_stop,5.5423104,52.9177238,POINT (5.5423104 52.9177238)
337,Elahuizen,bus_stop,5.5392679,52.9235649,POINT (5.5392679 52.9235649)
338,Elahuizen,bus_stop,5.5394500,52.9235520,POINT (5.53945 52.923552)
339,Watersportcentrum,bus_stop,5.5431660,52.9287019,POINT (5.543166 52.9287019)
340,Watersportcentrum,bus_stop,5.5433089,52.9286204,POINT (5.5433089 52.9286204)
341,Trophorne,bus_stop,5.5720165,52.9348127,POINT (5.5720165 52.9348127)
342,Trophorne,bus_stop,5.5721344,52.9348978,POINT (5.5721344 52.9348978)
343,Waterloo,bus_stop,5.5945217,52.9270701,POINT (5.5945217 52.9270701)
344,Kleine Gaastmeer,bus_stop,5.5397950,52.9700304,POINT (5.539795 52.9700304)
345,Kleine Gaastmeer,bus_stop,5.5400752,52.9701588,POINT (5.5400752 52.9701588)
346,Gaastmeer,bus_stop,5.5454330,52.9678353,POINT (5.545433 52.9678353)
347,Gaastmeer,bus_stop,5.5456253,52.9677103,POINT (5.5456253 52.9677103)
348,Idzega,bus_stop,5.5432208,52.9817636,POINT (5.5432208 52.9817636)
349,Idzega,bus_stop,5.5431408,52.9816934,POINT (5.5431408 52.9816934)
350,Us Hiem,bus_stop,5.5436293,52.9890404,POINT (5.5436293 52.9890404)
351,Us Hiem,bus_stop,5.5438376,52.9889952,POINT (5.5438376 52.9889952)
352,Centrum,bus_stop,5.5503429,52.9923203,POINT (5.5503429 52.9923203)
353,Centrum,bus_stop,5.5503573,52.9921945,POINT (5.5503573 52.9921945)
354,Rigedyk,bus_stop,5.5730418,52.9897508,POINT (5.5730418 52.9897508)
355,Rigedyk,bus_stop,5.5727133,52.9899261,POINT (5.5727133 52.9899261)
356,De Burd,bus_stop,5.5833732,52.9664186,POINT (5.5833732 52.9664186)
357,De Burd,bus_stop,5.5833507,52.9665492,POINT (5.5833507 52.9665492)
358,De Skatting,bus_stop,5.6063594,52.9695541,POINT (5.6063594 52.9695541)
359,Djipsleatswei,bus_stop,5.6060575,52.9715111,POINT (5.6060575 52.9715111)
360,De Campen,bus_stop,5.6077328,52.9716519,POINT (5.6077328 52.9716519)
361,Lytshuzen,bus_stop,5.6028402,52.9785540,POINT (5.6028402 52.978554)
362,Lytshuzen,bus_stop,5.6033807,52.9786102,POINT (5.6033807 52.9786102)
363,Driesprong Lytshuzen,bus_stop,5.6052336,52.9778866,POINT (5.6052336 52.9778866)
364,Driesprong Lytshuzen,bus_stop,5.6050450,52.9776868,POINT (5.605045 52.9776868)
365,Industrieterrein,bus_stop,5.6127300,52.9780398,POINT (5.61273 52.9780398)
366,Industrieterrein,bus_stop,5.6146881,52.9778074,POINT (5.6146881 52.9778074)
367,Osingahuzen,bus_stop,5.6220066,52.9774039,POINT (5.6220066 52.9774039)
368,Osingahuzen,bus_stop,5.6208015,52.9774442,POINT (5.6208015 52.9774442)
369,Centrum,bus_stop,5.6278917,52.9439806,POINT (5.6278917 52.9439806)
370,Centrum,bus_stop,5.6266328,52.9437548,POINT (5.6266328 52.9437548)
371,Brug,bus_stop,5.6337754,52.9430718,POINT (5.6337754 52.9430718)
372,Brug,bus_stop,5.6317390,52.9433136,POINT (5.631739 52.9433136)
373,Wellebrug,bus_stop,5.6474187,52.9425705,POINT (5.6474187 52.9425705)
374,Nieuwbouw,bus_stop,5.6464241,52.9786441,POINT (5.6464241 52.9786441)
375,Nieuwbouw,bus_stop,5.6468252,52.9784815,POINT (5.6468252 52.9784815)
376,Mirns,bus_stop,5.4630965,52.8630141,POINT (5.4630965 52.8630141)
377,Mirns,bus_stop,5.4631847,52.8631495,POINT (5.4631847 52.8631495)
378,Rijsterbosch,bus_stop,5.4995211,52.8624729,POINT (5.4995211 52.8624729)
379,Rijsterbosch,bus_stop,5.4990714,52.8627605,POINT (5.4990714 52.8627605)
380,Ontspanningspark,bus_stop,5.5048010,52.8602525,POINT (5.504801 52.8602525)
381,Ontspanningspark,bus_stop,5.5052740,52.8599662,POINT (5.505274 52.8599662)
382,Beukenlaan,bus_stop,5.5194167,52.8532015,POINT (5.5194167 52.8532015)
383,Beukenlaan,bus_stop,5.5187977,52.8533522,POINT (5.5187977 52.8533522)
384,Jolderenbos,bus_stop,5.5239841,52.8514709,POINT (5.5239841 52.8514709)
385,Jolderenbos,bus_stop,5.5247951,52.8510458,POINT (5.5247951 52.8510458)
386,Oudemirdum,bus_stop,5.5332125,52.8482677,POINT (5.5332125 52.8482677)
387,Oudemirdum,bus_stop,5.5343161,52.8483215,POINT (5.5343161 52.8483215)
388,Skuniadyk,bus_stop,5.4573473,52.8665919,POINT (5.4573473 52.8665919)
389,Skuniadyk,bus_stop,5.4573816,52.8667107,POINT (5.4573816 52.8667107)
390,Bakhuizen,bus_stop,5.4597510,52.8705212,POINT (5.459751 52.8705212)
391,Bakhuizen,bus_stop,5.4593590,52.8708657,POINT (5.459359 52.8708657)
392,Hemelum,bus_stop,5.4564294,52.8802514,POINT (5.4564294 52.8802514)
393,Hemelum,bus_stop,5.4564119,52.8804338,POINT (5.4564119 52.8804338)
394,Nijbuorren,bus_stop,5.4613521,52.8803260,POINT (5.4613521 52.880326)
395,Nijbuorren,bus_stop,5.4615947,52.8803147,POINT (5.4615947 52.8803147)
396,Smitsleane,bus_stop,5.4855453,52.8704198,POINT (5.4855453 52.8704198)
397,Smitsleane,bus_stop,5.4846949,52.8704225,POINT (5.4846949 52.8704225)
398,Wytlansdijkje,bus_stop,5.5654425,52.8539086,POINT (5.5654425 52.8539086)
399,Wytlansdijkje,bus_stop,5.5646717,52.8533333,POINT (5.5646717 52.8533333)
400,Nijemirdum,bus_stop,5.5710907,52.8574613,POINT (5.5710907 52.8574613)
401,Nijemirdum,bus_stop,5.5714107,52.8574942,POINT (5.5714107 52.8574942)
402,Nij Amerika,bus_stop,5.5798890,52.8627438,POINT (5.579889 52.8627438)
403,Nij Amerika,bus_stop,5.5808987,52.8629316,POINT (5.5808987 52.8629316)
404,Krúspaed,bus_stop,5.5891021,52.8658229,POINT (5.5891021 52.8658229)
405,Krúspaed,bus_stop,5.5889373,52.8659361,POINT (5.5889373 52.8659361)
406,Vakantiecentrum,bus_stop,5.5946376,52.8678592,POINT (5.5946376 52.8678592)
407,Vakantiecentrum,bus_stop,5.5957346,52.8689117,POINT (5.5957346 52.8689117)
408,Sondel,bus_stop,5.5999133,52.8720317,POINT (5.5999133 52.8720317)
409,Sondel,bus_stop,5.5994435,52.8719356,POINT (5.5994435 52.8719356)
410,Scharweg,bus_stop,5.8750771,52.9283049,POINT (5.8750771 52.9283049)
411,Scharweg,bus_stop,5.8748937,52.9283471,POINT (5.8748937 52.9283471)
412,Badweg,bus_stop,5.8857063,52.9325673,POINT (5.8857063 52.9325673)
413,Badweg,bus_stop,5.8854195,52.9322822,POINT (5.8854195 52.9322822)
414,Molenlaan,bus_stop,5.8910745,52.9361695,POINT (5.8910745 52.9361695)
415,Molenlaan,bus_stop,5.8913811,52.9362216,POINT (5.8913811 52.9362216)
416,Sydtakke,bus_stop,5.9090241,52.9413727,POINT (5.9090241 52.9413727)
417,Sydtakke,bus_stop,5.9100940,52.9415437,POINT (5.910094 52.9415437)
418,Abe Lenstra Boulevard,bus_stop,5.9340236,52.9599706,POINT (5.9340236 52.9599706)
419,Abe Lenstra Boulevard,bus_stop,5.9345447,52.9599952,POINT (5.9345447 52.9599952)
420,Middenvaart,bus_stop,5.7972784,52.8732626,POINT (5.7972784 52.8732626)
421,Middenvaart,bus_stop,5.7975445,52.8734219,POINT (5.7975445 52.8734219)
422,Zuster Jacobsstraat,bus_stop,5.8206588,52.8713291,POINT (5.8206588 52.8713291)
423,Zuster Jacobsstraat,bus_stop,5.8207707,52.8714234,POINT (5.8207707 52.8714234)
424,Bouwvereniging,bus_stop,5.8144232,52.8720819,POINT (5.8144232 52.8720819)
425,Bouwvereniging,bus_stop,5.8155348,52.8721710,POINT (5.8155348 52.872171)
426,Brug,bus_stop,5.8243531,52.8744114,POINT (5.8243531 52.8744114)
427,Brug,bus_stop,5.8245424,52.8743850,POINT (5.8245424 52.874385)
428,De Kampen,bus_stop,5.8268991,52.8762761,POINT (5.8268991 52.8762761)
429,De Kampen,bus_stop,5.8275408,52.8765939,POINT (5.8275408 52.8765939)
430,Hervormde Kerk,bus_stop,5.8386192,52.8842356,POINT (5.8386192 52.8842356)
431,Hervormde Kerk,bus_stop,5.8395060,52.8845869,POINT (5.839506 52.8845869)
432,Westersedijk,bus_stop,5.8487039,52.8894137,POINT (5.8487039 52.8894137)
433,Westersedijk,bus_stop,5.8482532,52.8891491,POINT (5.8482532 52.8891491)
434,Vierhuistervaart,bus_stop,5.8448575,52.9061376,POINT (5.8448575 52.9061376)
435,Vierhuistervaart,bus_stop,5.8449995,52.9064658,POINT (5.8449995 52.9064658)
436,Rohel,bus_stop,5.8478379,52.9125591,POINT (5.8478379 52.9125591)
437,Rohel,bus_stop,5.8483873,52.9129971,POINT (5.8483873 52.9129971)
438,Polle,bus_stop,5.8511962,52.9193365,POINT (5.8511962 52.9193365)
439,Polle,bus_stop,5.8511711,52.9194561,POINT (5.8511711 52.9194561)
440,Kampweg,bus_stop,5.8455410,52.9234080,POINT (5.845541 52.923408)
441,Kampweg,bus_stop,5.8455783,52.9232222,POINT (5.8455783 52.9232222)
442,Nieuwe Weg,bus_stop,5.8506591,52.9278862,POINT (5.8506591 52.9278862)
443,Nieuwe Weg,bus_stop,5.8511101,52.9283953,POINT (5.8511101 52.9283953)
444,Molenstelle,bus_stop,5.8554913,52.9307274,POINT (5.8554913 52.9307274)
445,Molenstelle,bus_stop,5.8554480,52.9309173,POINT (5.855448 52.9309173)
446,Hoge Dijk,bus_stop,5.8635446,52.9246950,POINT (5.8635446 52.924695)
447,Hoge Dijk,bus_stop,5.8634103,52.9246507,POINT (5.8634103 52.9246507)
448,Buren,bus_stop,5.7501738,52.8692273,POINT (5.7501738 52.8692273)
449,Buren,bus_stop,5.7501013,52.8691170,POINT (5.7501013 52.869117)
450,Veendijk,bus_stop,5.7550864,52.8703059,POINT (5.7550864 52.8703059)
451,Veendijk,bus_stop,5.7554424,52.8702599,POINT (5.7554424 52.8702599)
