,name,type,x,y,geometry
2906,Wagamama,restaurant,5.9854462,51.2013417,POINT (5.9854462 51.2013417)
2907,La Place,restaurant,5.9853811,51.2015093,POINT (5.9853811 51.2015093)
2908,Het Veerhuis,pub,5.9884795,51.2292314,POINT (5.9884795 51.2292314)
2909,Ruitersportcentrum,pub,5.4257119,50.8572520,POINT (5.4257119 50.857252)
2910,De Potter,restaurant,5.5982181,51.1410577,POINT (5.5982181 51.1410577)
2911,t Vlierhof,pub,5.4287729,50.8392955,POINT (5.4287729 50.8392955)
2912,La Chapelle,restaurant,5.4998901,50.9640033,POINT (5.4998901 50.9640033)
2913,Het Ketelke,restaurant,5.5596001,51.2033103,POINT (5.5596001 51.2033103)
2914,'t Pandje,cafe,5.3383870,50.9319182,POINT (5.338387 50.9319182)
2915,'t Hemelrijk,cafe,5.3397815,50.9300431,POINT (5.3397815 50.9300431)
2916,The Burgery Hasselt,restaurant,5.3407354,50.9316700,POINT (5.3407354 50.93167)
2917,Eetcafé The Lord,restaurant,5.3381787,50.9294643,POINT (5.3381787 50.9294643)
2918,B-Bar,fast_food,5.3378873,50.9326852,POINT (5.3378873 50.9326852)
2919,BBC,restaurant,5.3397768,50.9307589,POINT (5.3397768 50.9307589)
2920,Brasserie Gerlache,restaurant,5.3415815,50.9266717,POINT (5.3415815 50.9266717)
2921,Boulebaar,restaurant,5.3356146,50.9278776,POINT (5.3356146 50.9278776)
2922,Mosquito,restaurant,5.3344175,50.9319399,POINT (5.3344175 50.9319399)
2923,Kasteel Eyckholt,restaurant,5.8123476,51.0829273,POINT (5.8123476 51.0829273)
2924,La Dolce Vita,restaurant,5.4987236,50.9658433,POINT (5.4987236 50.9658433)
2925,Wonderbar,bar,5.4986764,50.9656964,POINT (5.4986764 50.9656964)
2926,De Bar-bier,pub,5.5026843,50.9663786,POINT (5.5026843 50.9663786)
2927,Arrosto,restaurant,5.8113572,51.0817620,POINT (5.8113572 51.081762)
2928,Royal Donuts Beringen,fast_food,5.2190596,51.0780188,POINT (5.2190596 51.0780188)
2929,De Oude Post,restaurant,5.0898175,51.0674984,POINT (5.0898175 51.0674984)
2930,Coffeelovers Roermond,cafe,5.9907084,51.1928580,POINT (5.9907084 51.192858)
2931,Hilde Frietjes en Broodjes,fast_food,5.2147695,50.8028641,POINT (5.2147695 50.8028641)
2932,,bar,5.2108116,50.7997939,POINT (5.2108116 50.7997939)
2933,,bar,5.2109165,50.7999369,POINT (5.2109165 50.7999369)
2934,,public_bookcase,5.8116952,50.7486504,POINT (5.8116952 50.7486504)
2935,Bie Katrien,cafe,5.8159801,50.7499134,POINT (5.8159801 50.7499134)
2936,Zena Grillroom Pizzeria,restaurant,5.7605085,50.9710635,POINT (5.7605085 50.9710635)
2937,Café De Poart,pub,5.7610994,50.9708334,POINT (5.7610994 50.9708334)
2938,Veldpoart,restaurant,5.8476249,51.1305935,POINT (5.8476249 51.1305935)
2939,Herberg Stadt Stevenswaert,restaurant,5.8461788,51.1313694,POINT (5.8461788 51.1313694)
2940,Café Richter,pub,5.8463913,51.1311145,POINT (5.8463913 51.1311145)
2941,Roots Bar,bar,5.4991059,50.9659826,POINT (5.4991059 50.9659826)
2942,La Piazza,restaurant,5.4995818,50.9653631,POINT (5.4995818 50.9653631)
2943,Grand Cafe Relaxy,restaurant,5.4997183,50.9653607,POINT (5.4997183 50.9653607)
2944,Bistro TWO,restaurant,5.9840955,51.1955951,POINT (5.9840955 51.1955951)
2945,Il Divino,restaurant,5.4994503,50.9653690,POINT (5.4994503 50.965369)
2946,Stadscafé ('t),restaurant,5.4992961,50.9653764,POINT (5.4992961 50.9653764)
2947,Shakerato,restaurant,5.4991835,50.9653805,POINT (5.4991835 50.9653805)
2948,Times,pub,5.4989527,50.9653871,POINT (5.4989527 50.9653871)
2949,Frituur Iedereen Smult,restaurant,5.4989768,50.9655902,POINT (5.4989768 50.9655902)
2950,Po Shing,restaurant,5.3619336,50.7982310,POINT (5.3619336 50.798231)
2951,Hotspot,bar,5.2264640,50.8094848,POINT (5.226464 50.8094848)
2952,Cafetaria Hoogvonderen,fast_food,6.0227362,51.1891146,POINT (6.0227362 51.1891146)
2953,,cafe,5.3071838,51.1943034,POINT (5.3071838 51.1943034)
2954,,restaurant,5.3073796,51.1944060,POINT (5.3073796 51.194406)
2955,'t Fritzakske,fast_food,5.1327865,50.7498515,POINT (5.1327865 50.7498515)
2956,KFC,fast_food,5.5007830,50.8589174,POINT (5.500783 50.8589174)
2957,'t Gouden Frietje,restaurant,5.4908225,50.9788238,POINT (5.4908225 50.9788238)
2958,Ali Baba,fast_food,5.4917418,50.9802520,POINT (5.4917418 50.980252)
2959,Saray,fast_food,5.4928951,50.9809532,POINT (5.4928951 50.9809532)
2960,'t Tulpke,pub,5.4914510,50.9799870,POINT (5.491451 50.979987)
2961,Tarallo,bar,5.4908810,50.9789468,POINT (5.490881 50.9789468)
2962,Lounge Barcode,bar,5.4913053,50.9798502,POINT (5.4913053 50.9798502)
2963,Seyfo's Grill,restaurant,5.4907077,50.9784516,POINT (5.4907077 50.9784516)
2964,Kompels,pub,5.4910679,50.9796338,POINT (5.4910679 50.9796338)
2965,Carbone,restaurant,5.4905894,50.9781358,POINT (5.4905894 50.9781358)
2966,Cars Circolo Sardo,pub,5.4907849,50.9787466,POINT (5.4907849 50.9787466)
2967,Casa Paglia,restaurant,5.4906181,50.9791414,POINT (5.4906181 50.9791414)
2968,Kebab Alanya,fast_food,5.3358874,50.8408738,POINT (5.3358874 50.8408738)
2969,De Vrije Valk,restaurant,5.4930956,50.8280514,POINT (5.4930956 50.8280514)
2970,,public_bookcase,5.3323649,50.8322366,POINT (5.3323649 50.8322366)
2971,,public_bookcase,5.3323610,50.8322344,POINT (5.332361 50.8322344)
2972,,public_bookcase,5.3322717,50.8321522,POINT (5.3322717 50.8321522)
2973,'t Frituurke,fast_food,5.3172568,50.9077103,POINT (5.3172568 50.9077103)
2974,Restaurant Petit Bonheur,restaurant,5.6901962,50.8464966,POINT (5.6901962 50.8464966)
2975,Brasserie 360,restaurant,5.4963148,50.9653507,POINT (5.4963148 50.9653507)
2976,Chico's Grill & Burgerhouse,restaurant,5.7921590,51.0941828,POINT (5.792159 51.0941828)
2977,Smaakkamer Lavendel,restaurant,5.7908390,51.0943394,POINT (5.790839 51.0943394)
2978,Lunchroom de Maas,restaurant,5.7925383,51.0926022,POINT (5.7925383 51.0926022)
2979,Den Soeten Naam Jesus,restaurant,5.7916920,51.0938650,POINT (5.791692 51.093865)
2980,La Bambina,restaurant,5.7907120,51.0942083,POINT (5.790712 51.0942083)
2981,Sushi Maaseik,restaurant,5.7906076,51.0942098,POINT (5.7906076 51.0942098)
2982,Domino's Pizza Maaseik,restaurant,5.7868798,51.0958887,POINT (5.7868798 51.0958887)
2983,Long River,restaurant,5.1945839,50.9876105,POINT (5.1945839 50.9876105)
2984,Fietscafe de Lanterfant,pub,5.3550725,50.8617071,POINT (5.3550725 50.8617071)
2985,'t Forum,pub,5.5175559,50.8699347,POINT (5.5175559 50.8699347)
2986,Chopin,pub,5.5178969,50.8702972,POINT (5.5178969 50.8702972)
2987,,pub,5.5181485,50.8704990,POINT (5.5181485 50.870499)
2988,Frituur 't Bakhuisje,fast_food,5.2208662,51.0878594,POINT (5.2208662 51.0878594)
2989,Het Boekenkamertje,public_bookcase,5.6161702,51.0528619,POINT (5.6161702 51.0528619)
2990,Frit Autentic,fast_food,5.3324814,51.0129272,POINT (5.3324814 51.0129272)
2991,Sushi Friture Wolder,fast_food,5.6541154,50.8344947,POINT (5.6541154 50.8344947)
2992,Pizzeria PianoB,restaurant,5.6865245,50.8461402,POINT (5.6865245 50.8461402)
2993,Boccaccino,restaurant,5.3497649,50.9263578,POINT (5.3497649 50.9263578)
2994,Bar De Luux,pub,5.4204296,51.2098231,POINT (5.4204296 51.2098231)
2995,De Lou,cafe,5.4175241,51.2086881,POINT (5.4175241 51.2086881)
2996,à la carte,fast_food,5.3638138,50.9526090,POINT (5.3638138 50.952609)
2997,Frituur Broodjes 't Rond Punt,fast_food,5.2926533,50.8906571,POINT (5.2926533 50.8906571)
2998,Jef en Martine,fast_food,5.4555805,50.7754864,POINT (5.4555805 50.7754864)
2999,Ling Tung,restaurant,5.4960749,50.9642508,POINT (5.4960749 50.9642508)
3000,Trefpunt,restaurant,5.4954578,50.9642452,POINT (5.4954578 50.9642452)
3001,La Botte,restaurant,5.5010139,50.9663334,POINT (5.5010139 50.9663334)
3002,Cafetaria,pub,5.4724440,51.1252397,POINT (5.472444 51.1252397)
3003,Frituur Pita Penske Vol,fast_food,5.3432808,50.8085712,POINT (5.3432808 50.8085712)
3004,Sphinx,restaurant,5.4160059,50.9099340,POINT (5.4160059 50.909934)
3005,Boekenhuisje,public_bookcase,5.2572879,50.8426534,POINT (5.2572879 50.8426534)
3006,Gasterie Daniken,cafe,5.8416085,50.9596404,POINT (5.8416085 50.9596404)
3007,Brasserie Manege M&M,pub,5.5049463,51.1666127,POINT (5.5049463 51.1666127)
3008,Hof ten vrede,cafe,5.3048185,51.1905689,POINT (5.3048185 51.1905689)
3009,Flavourz by Servais,restaurant,5.7048548,50.8491899,POINT (5.7048548 50.8491899)
3010,La Barraca,pub,5.2101233,51.0747392,POINT (5.2101233 51.0747392)
3011,,fast_food,5.1770483,51.1044592,POINT (5.1770483 51.1044592)
3012,Frietshop,fast_food,5.1771516,51.1045173,POINT (5.1771516 51.1045173)
3013,Minibieb,public_bookcase,5.7940485,51.0870614,POINT (5.7940485 51.0870614)
3014,Eetcafé Sint-Martinus,pub,5.0899865,51.0674643,POINT (5.0899865 51.0674643)
3015,Cafetaria De Griffel,pub,5.1294203,51.0696487,POINT (5.1294203 51.0696487)
3016,frituur13.be,fast_food,5.3529971,50.9382756,POINT (5.3529971 50.9382756)
3017,,public_bookcase,5.7087341,50.8458104,POINT (5.7087341 50.8458104)
3018,De Greune Leuper,cafe,5.7117708,50.8485145,POINT (5.7117708 50.8485145)
3019,Bistrot On Top,cafe,5.7098208,50.8479265,POINT (5.7098208 50.8479265)
3020,De Zeute Inval,cafe,5.7540525,50.8856529,POINT (5.7540525 50.8856529)
3021,Frituur Sint-Jozef,fast_food,5.3866932,51.2521308,POINT (5.3866932 51.2521308)
3022,Café René,bar,5.3127652,51.2293833,POINT (5.3127652 51.2293833)
3023,,fast_food,5.6485989,51.2510736,POINT (5.6485989 51.2510736)
3024,Bosbar,bar,5.1884917,51.0799532,POINT (5.1884917 51.0799532)
3025,Frituur-Café De Koster,fast_food,5.2482211,50.9970914,POINT (5.2482211 50.9970914)
3026,Bezoekerscentrum De Watersnip,pub,5.3255850,51.0800981,POINT (5.325585 51.0800981)
3027,Bij Mat,pub,5.3423627,50.8511636,POINT (5.3423627 50.8511636)
3028,,public_bookcase,5.4235677,51.2155660,POINT (5.4235677 51.215566)
3029,Boekenruilkast,public_bookcase,5.5796546,50.8670679,POINT (5.5796546 50.8670679)
3030,Boekenruilkastje,public_bookcase,5.4115579,50.9817574,POINT (5.4115579 50.9817574)
3031,Mini bieb,public_bookcase,5.1554418,50.9275919,POINT (5.1554418 50.9275919)
3032,Boekenuitleenkastje,public_bookcase,5.7068557,50.9234100,POINT (5.7068557 50.92341)
3033,Mini-Bieb - De Maas-Kast,public_bookcase,5.7326541,50.9264300,POINT (5.7326541 50.92643)
3034,La Fontanella,restaurant,5.3402197,50.9295144,POINT (5.3402197 50.9295144)
3035,,public_bookcase,5.8436800,50.9351962,POINT (5.84368 50.9351962)
3036,French Tacos,fast_food,6.1723624,51.3650962,POINT (6.1723624 51.3650962)
3037,Lee's Garden,restaurant,5.2868195,50.9427533,POINT (5.2868195 50.9427533)
3038,Theaterkaffe,restaurant,5.5834319,51.0441002,POINT (5.5834319 51.0441002)
3039,Anni's Stube,restaurant,6.0261298,51.2239028,POINT (6.0261298 51.2239028)
3040,DE KAT,cafe,5.4654988,50.7801060,POINT (5.4654988 50.780106)
3041,Stas-Dejong,restaurant,5.4630776,50.7801815,POINT (5.4630776 50.7801815)
3042,Le Comptoir,restaurant,5.4634703,50.7811736,POINT (5.4634703 50.7811736)
3043,Hoeve De Sterappel,restaurant,5.4194544,50.7860308,POINT (5.4194544 50.7860308)
3044,Sané Thermen,public_bath,5.4668540,50.8067064,POINT (5.466854 50.8067064)
3045,Puur Oogst,restaurant,5.4655473,50.7819309,POINT (5.4655473 50.7819309)
3046,Grand Café Drugstore,restaurant,5.3377539,50.9295939,POINT (5.3377539 50.9295939)
3047,Medusa,bar,5.2173418,50.7950885,POINT (5.2173418 50.7950885)
3048,Kenzo Club,bar,5.2183530,50.7948378,POINT (5.218353 50.7948378)
3049,La Cage,bar,5.2162126,50.7956635,POINT (5.2162126 50.7956635)
3050,De Steenweg,fast_food,5.2146408,50.7969842,POINT (5.2146408 50.7969842)
3051,Club Odysee,bar,5.2136517,50.7976551,POINT (5.2136517 50.7976551)
3052,Frituur Pallen,fast_food,5.1411563,50.7204718,POINT (5.1411563 50.7204718)
3053,Fien Fleur boerderijbistro,cafe,5.9347293,50.8397927,POINT (5.9347293 50.8397927)
3054,Subway,fast_food,5.6670267,50.8507973,POINT (5.6670267 50.8507973)
3055,Ruilboek Riemst kastje 18,public_bookcase,5.5551392,50.7873265,POINT (5.5551392 50.7873265)
3056,Evergreenz,restaurant,5.9968444,51.6744053,POINT (5.9968444 51.6744053)
3057,Fuego,restaurant,5.9965366,51.6746619,POINT (5.9965366 51.6746619)
3058,Pammetje,fast_food,5.9766439,50.8870828,POINT (5.9766439 50.8870828)
3059,Croustico,fast_food,5.3326880,51.0113394,POINT (5.332688 51.0113394)
3060,Grand Cafe,cafe,5.9966288,51.6744982,POINT (5.9966288 51.6744982)
3061,,fast_food,6.0529057,51.4500482,POINT (6.0529057 51.4500482)
3062,Kampernoelie,restaurant,5.4831056,50.8566200,POINT (5.4831056 50.85662)
3063,,public_bookcase,5.3031778,50.7536366,POINT (5.3031778 50.7536366)
3064,Feestzaal De Jachthoorn,restaurant,5.2596803,50.8386812,POINT (5.2596803 50.8386812)
3065,Ruilboek Riemst kastje 16,public_bookcase,5.5897075,50.7949768,POINT (5.5897075 50.7949768)
3066,,public_bookcase,5.9046389,50.7846766,POINT (5.9046389 50.7846766)
3067,Ut Bakkes Maasbendj,cafe,5.7396027,50.9767839,POINT (5.7396027 50.9767839)
3068,,cafe,5.7509592,51.0280656,POINT (5.7509592 51.0280656)
3069,Frituur De Klitsberg,fast_food,5.1685557,51.0422269,POINT (5.1685557 51.0422269)
3070,Frituur Boorsheim,fast_food,5.7244228,50.9426249,POINT (5.7244228 50.9426249)
3071,Grillé,fast_food,5.1230302,51.0694097,POINT (5.1230302 51.0694097)
3072,Brasserie De Waterburcht,restaurant,5.5588466,50.7861103,POINT (5.5588466 50.7861103)
3073,Domino's,fast_food,5.1772650,50.8172938,POINT (5.177265 50.8172938)
3074,Taverene The Passage,pub,5.3004458,50.7491982,POINT (5.3004458 50.7491982)
3075,Ristorante La Salute,restaurant,5.2819183,51.0332965,POINT (5.2819183 51.0332965)
3076,Kantine,cafe,5.2172800,51.0745102,POINT (5.21728 51.0745102)
3077,Dikke Lowie,pub,5.2251591,51.2368455,POINT (5.2251591 51.2368455)
3078,Café Vlakveld,pub,5.4975804,50.9616049,POINT (5.4975804 50.9616049)
3079,Café Meng,pub,5.4983994,50.9636532,POINT (5.4983994 50.9636532)
3080,Bierpunt,pub,5.4987673,50.9637261,POINT (5.4987673 50.9637261)
3081,Restaurant Sashimi,restaurant,5.4993538,50.9639348,POINT (5.4993538 50.9639348)
3082,Plank'n Drank,pub,5.5004008,50.9645119,POINT (5.5004008 50.9645119)
3083,Camargue,pub,5.5005302,50.9646491,POINT (5.5005302 50.9646491)
3084,MAU Kattencafé,pub,5.5014583,50.9644240,POINT (5.5014583 50.964424)
3085,Broodjesbar Obelix,fast_food,5.5025559,50.9643427,POINT (5.5025559 50.9643427)
3086,BRAUW,pub,5.5027948,50.9643318,POINT (5.5027948 50.9643318)
3087,Panos,fast_food,5.5053240,50.9649355,POINT (5.505324 50.9649355)
3088,The Thrill,restaurant,5.4869270,50.9646604,POINT (5.486927 50.9646604)
3089,Brouwerijcafé Wilderen,pub,5.1442355,50.8190303,POINT (5.1442355 50.8190303)
3090,Friethoekje,fast_food,5.4629656,50.9294801,POINT (5.4629656 50.9294801)
3091,McDonald's,fast_food,5.5914771,51.1495830,POINT (5.5914771 51.149583)
3092,Biesenhof,restaurant,5.8394134,50.9526691,POINT (5.8394134 50.9526691)
3093,Restaurant Klost'r,restaurant,5.5877140,50.8350383,POINT (5.587714 50.8350383)
3094,Den Dorpel,pub,5.3645220,51.1174402,POINT (5.364522 51.1174402)
3095,Calavera,restaurant,5.0954796,51.0712657,POINT (5.0954796 51.0712657)
3096,In de Roose,restaurant,5.0886361,51.0673310,POINT (5.0886361 51.067331)
3097,Frituur Op Den Hoek,fast_food,5.2711058,50.8076419,POINT (5.2711058 50.8076419)
3098,Brasserie De Meule,restaurant,5.3880469,51.1469787,POINT (5.3880469 51.1469787)
3099,Chill Out,restaurant,5.0898094,51.0673145,POINT (5.0898094 51.0673145)
3100,Mia Mensa,restaurant,5.2233719,51.0678988,POINT (5.2233719 51.0678988)
3101,Taverne De Kazerne,restaurant,5.4816126,50.7825949,POINT (5.4816126 50.7825949)
3102,Panos,fast_food,5.3740399,51.0319997,POINT (5.3740399 51.0319997)
3103,De Mijn,fast_food,5.3311053,51.0373990,POINT (5.3311053 51.037399)
3104,Sapori Del Sud,restaurant,5.3305501,51.0369497,POINT (5.3305501 51.0369497)
3105,MUZEcafé,cafe,5.3296096,51.0396571,POINT (5.3296096 51.0396571)
3106,De Markt,cafe,5.3293239,51.0375525,POINT (5.3293239 51.0375525)
3107,Café Trend,cafe,5.3286626,51.0377973,POINT (5.3286626 51.0377973)
3108,Delphi,restaurant,5.3765414,51.0320628,POINT (5.3765414 51.0320628)
3109,Orontes,fast_food,5.3726119,51.0322217,POINT (5.3726119 51.0322217)
3110,Bahri,fast_food,5.3726425,51.0315221,POINT (5.3726425 51.0315221)
3111,Trobbiani,restaurant,5.3730814,51.0306940,POINT (5.3730814 51.030694)
3112,Domino's pizza,fast_food,5.5976253,51.1406923,POINT (5.5976253 51.1406923)
3113,Domino's,fast_food,5.2981477,51.0386373,POINT (5.2981477 51.0386373)
3114,Koqorecci,fast_food,5.2976407,51.0388065,POINT (5.2976407 51.0388065)
3115,,public_bookcase,6.0432749,51.3564670,POINT (6.0432749 51.356467)
3116,Aurum,restaurant,5.2336872,50.8141616,POINT (5.2336872 50.8141616)
3117,Brasserie De Pits,pub,5.2559240,50.9885640,POINT (5.255924 50.988564)
3118,'t Werelds Frietje,fast_food,5.4141742,50.8216621,POINT (5.4141742 50.8216621)
3119,Frit Autentic,fast_food,5.3327792,51.0112724,POINT (5.3327792 51.0112724)
3120,Eetkaffee Torenhof,cafe,5.2285384,51.1086320,POINT (5.2285384 51.108632)
3121,Kebab Saray,fast_food,5.5176814,50.9729796,POINT (5.5176814 50.9729796)
3122,Herberg Femala,pub,5.3789168,50.7608926,POINT (5.3789168 50.7608926)
3123,'t Letterhuisje,public_bookcase,5.3713850,50.7592960,POINT (5.371385 50.759296)
3124,Bistro Richard,restaurant,5.2330985,50.8139906,POINT (5.2330985 50.8139906)
3125,Frituur Charis,fast_food,5.4786757,50.7878139,POINT (5.4786757 50.7878139)
3126,Crocantinos,fast_food,5.5170461,50.9726834,POINT (5.5170461 50.9726834)
3127,Yazi,fast_food,5.4828371,50.7911587,POINT (5.4828371 50.7911587)
3128,Bakhuis Moorveld,restaurant,5.7610917,50.9138298,POINT (5.7610917 50.9138298)
3129,Boekenruilkastje,public_bookcase,5.3288766,50.9281454,POINT (5.3288766 50.9281454)
3130,'t Goed Geluk,cafe,5.5820845,51.0743449,POINT (5.5820845 51.0743449)
3131,Kapadokya,fast_food,5.3797834,51.0562680,POINT (5.3797834 51.056268)
3132,Frituur Noord-Zuid,fast_food,5.3829813,51.0612943,POINT (5.3829813 51.0612943)
3133,Rudi's Broodjesbar,fast_food,5.3716207,51.0526832,POINT (5.3716207 51.0526832)
3134,Restaurant Enfin,restaurant,5.3830696,51.0582613,POINT (5.3830696 51.0582613)
3135,Frituur José,fast_food,5.3831514,51.0585137,POINT (5.3831514 51.0585137)
3136,,public_bookcase,5.3678871,51.1085430,POINT (5.3678871 51.108543)
3137,Tiendeschuur,bar,5.5224068,50.8415082,POINT (5.5224068 50.8415082)
3138,Café Schoofs,pub,5.2194289,50.8008381,POINT (5.2194289 50.8008381)
3139,DronePort Cuisine,restaurant,5.2061335,50.7955931,POINT (5.2061335 50.7955931)
3140,Café 't Orgelhuys,pub,5.8084555,51.1323479,POINT (5.8084555 51.1323479)
3141,Café Tess,bar,5.9788457,50.8882181,POINT (5.9788457 50.8882181)
3142,Frituur - Broodjes 't Verschil,fast_food,5.4695830,50.7863557,POINT (5.469583 50.7863557)
3143,Brasserie De Plankerhoeve,restaurant,5.8485782,50.7532238,POINT (5.8485782 50.7532238)
3144,De Witte,restaurant,5.3386793,50.9291036,POINT (5.3386793 50.9291036)
3145,Zwerfboeken ook voor jou,public_bookcase,5.3983922,50.9963359,POINT (5.3983922 50.9963359)
3146,Frituur Chanry,fast_food,5.1617348,50.9409426,POINT (5.1617348 50.9409426)
3147,Eetcafé De Kwaakvos,cafe,5.3737847,50.9493774,POINT (5.3737847 50.9493774)
3148,De Bourgondiër,bar,5.3077593,51.2309454,POINT (5.3077593 51.2309454)
3149,De Vierde Wand,restaurant,5.4811205,50.9722244,POINT (5.4811205 50.9722244)
3150,Xrohn,restaurant,5.3827569,50.9454827,POINT (5.3827569 50.9454827)
3151,Noon,pub,5.6976402,50.8517412,POINT (5.6976402 50.8517412)
3152,,restaurant,6.0623204,51.4718470,POINT (6.0623204 51.471847)
3153,Frituur Patatje,fast_food,5.4216133,50.9064212,POINT (5.4216133 50.9064212)
3154,Frietfolie,fast_food,5.2599356,51.1160947,POINT (5.2599356 51.1160947)
3155,Restaurant Charlotte,restaurant,5.2588385,51.1160103,POINT (5.2588385 51.1160103)
3156,Nineball,pub,5.2623302,51.1162739,POINT (5.2623302 51.1162739)
3157,Oba Leopoldsburg,fast_food,5.2619841,51.1162521,POINT (5.2619841 51.1162521)
3158,Huzur Pizzeria - Kebab,fast_food,5.2619391,51.1164776,POINT (5.2619391 51.1164776)
3159,Amon Leopoldsburg,fast_food,5.2592612,51.1162728,POINT (5.2592612 51.1162728)
3160,De Tunnel,cafe,5.2587987,51.1162369,POINT (5.2587987 51.1162369)
3161,Leo Sushi,restaurant,5.2611168,51.1173501,POINT (5.2611168 51.1173501)
3162,,public_bookcase,5.4905129,50.8387903,POINT (5.4905129 50.8387903)
3163,La Plazza,restaurant,5.2637677,51.1178016,POINT (5.2637677 51.1178016)
3164,Kompanie,restaurant,5.2640804,51.1178477,POINT (5.2640804 51.1178477)
3165,NOON,cafe,5.2609706,51.1178593,POINT (5.2609706 51.1178593)
3166,Wang-Jiang,restaurant,5.2585473,51.1176719,POINT (5.2585473 51.1176719)
3167,De Burgemeester,restaurant,5.2638005,51.1190478,POINT (5.2638005 51.1190478)
3168,Fritbar,fast_food,5.2674454,50.9028491,POINT (5.2674454 50.9028491)
3169,'T Hees,pub,5.1198475,50.9834344,POINT (5.1198475 50.9834344)
3170,La Cantina Italiana,restaurant,5.3303309,51.0531281,POINT (5.3303309 51.0531281)
3171,Lara Snacks Koersel,fast_food,5.2733239,51.0588319,POINT (5.2733239 51.0588319)
3172,Magreb B&L,cafe,5.2722989,51.0585488,POINT (5.2722989 51.0585488)
3173,Lavandi,restaurant,5.3275631,51.0398326,POINT (5.3275631 51.0398326)
3174,Fietscafé Ons Huis,cafe,5.3137068,51.0448300,POINT (5.3137068 51.04483)
3175,Sportcafé Berkenbos,pub,5.3107498,51.0439687,POINT (5.3107498 51.0439687)
3176,,public_bookcase,5.7202609,51.0125173,POINT (5.7202609 51.0125173)
3177,New York Pizza,fast_food,5.9764656,50.8870107,POINT (5.9764656 50.8870107)
