,name,type,x,y,geometry
2456,Café Peanuts,pub,5.0848915,51.5549510,POINT (5.0848915 51.554951)
2457,Eetcafé Het Stadshuys,pub,5.0847822,51.5549235,POINT (5.0847822 51.5549235)
2458,Broodje Jantje,fast_food,5.0896751,51.5577390,POINT (5.0896751 51.557739)
2459,De Vos en de Craen,restaurant,5.0900649,51.5560604,POINT (5.0900649 51.5560604)
2460,iWok & go,restaurant,5.0898277,51.5563575,POINT (5.0898277 51.5563575)
2461,'t Elfde Gebod,pub,5.0890141,51.5551727,POINT (5.0890141 51.5551727)
2462,Selamat,restaurant,5.0823216,51.5588964,POINT (5.0823216 51.5588964)
2463,Little Devil,pub,5.0822550,51.5587052,POINT (5.082255 51.5587052)
2464,The Grass Company,restaurant,5.0869322,51.5596863,POINT (5.0869322 51.5596863)
2465,Het Wapen van Tilburg,cafe,5.0866441,51.5597359,POINT (5.0866441 51.5597359)
2466,KFC,fast_food,5.0899460,51.5576056,POINT (5.089946 51.5576056)
2467,Bank15,restaurant,5.0877246,51.5596447,POINT (5.0877246 51.5596447)
2468,Subway,fast_food,5.0862138,51.5597440,POINT (5.0862138 51.559744)
2469,Sirtaki,restaurant,5.0857720,51.5598074,POINT (5.085772 51.5598074)
2470,Buutvrij,cafe,5.0817462,51.5577851,POINT (5.0817462 51.5577851)
2471,Pizzabar Rijslust,restaurant,5.0866097,51.5593700,POINT (5.0866097 51.55937)
2472,FEBO,fast_food,5.0873195,51.5560736,POINT (5.0873195 51.5560736)
2473,Brasserie-Café Noir,restaurant,5.0827834,51.5555486,POINT (5.0827834 51.5555486)
2474,Mr.Morris,restaurant,5.0831499,51.5554849,POINT (5.0831499 51.5554849)
2475,Brownies & Downies,restaurant,5.0892130,51.5576896,POINT (5.089213 51.5576896)
2476,BijZestig,cafe,5.0866220,51.5576869,POINT (5.086622 51.5576869)
2477,Lunchcafé Nieuwland,cafe,5.0833565,51.5553439,POINT (5.0833565 51.5553439)
2478,La Nonna,restaurant,5.0866001,51.5574852,POINT (5.0866001 51.5574852)
2479,Lokaal Zeven,cafe,5.0890706,51.5576717,POINT (5.0890706 51.5576717)
2480,brandpunt,pub,5.0901796,51.5555899,POINT (5.0901796 51.5555899)
2481,Café Bolle,pub,5.0901917,51.5555083,POINT (5.0901917 51.5555083)
2482,Cafe Jack's,cafe,5.0827378,51.5574366,POINT (5.0827378 51.5574366)
2483,Eetcafé 't Roer Om,restaurant,4.7008586,51.7134949,POINT (4.7008586 51.7134949)
2484,Café de Polderpub,pub,4.7084986,51.7047057,POINT (4.7084986 51.7047057)
2485,Brasserie de Thuishaven,restaurant,4.7004957,51.7135737,POINT (4.7004957 51.7135737)
2486,Brasserie 't Appeltje,restaurant,4.7095157,51.7044490,POINT (4.7095157 51.704449)
2487,Biesla Lunchroom,restaurant,4.6950394,51.7183686,POINT (4.6950394 51.7183686)
2488,Eetcafé Hier is 't,pub,4.6939419,51.7145933,POINT (4.6939419 51.7145933)
2489,De Korenbeurs,restaurant,4.7940887,51.6808421,POINT (4.7940887 51.6808421)
2490,Restaurant De Steenhoeve,restaurant,4.7921501,51.6771764,POINT (4.7921501 51.6771764)
2491,Domino's,fast_food,4.7932885,51.6774698,POINT (4.7932885 51.6774698)
2492,The Pub and Churchill,restaurant,4.7954395,51.6810402,POINT (4.7954395 51.6810402)
2493,Kohran,restaurant,4.7882886,51.6761680,POINT (4.7882886 51.676168)
2494,Cafe 't Hoekske,pub,4.7884973,51.6756926,POINT (4.7884973 51.6756926)
2495,'t Kluifje,restaurant,4.7883182,51.6761142,POINT (4.7883182 51.6761142)
2496,Florence Grillhouse & Pizzeria,restaurant,4.7931976,51.6777840,POINT (4.7931976 51.677784)
2497,Massilia Pizza,fast_food,5.0745079,51.5681952,POINT (5.0745079 51.5681952)
2498,Ho-Ho Afhaalcentrum,restaurant,5.0720935,51.5640258,POINT (5.0720935 51.5640258)
2499,Boerke Mutsaers,restaurant,5.0506412,51.5656983,POINT (5.0506412 51.5656983)
2500,Snackbar De Smulhoek,fast_food,5.0950628,51.5497745,POINT (5.0950628 51.5497745)
2501,Del Mondo,fast_food,5.0959865,51.5496750,POINT (5.0959865 51.549675)
2502,Stadsbrouwerij 013,restaurant,5.0978525,51.5528665,POINT (5.0978525 51.5528665)
2503,Good Mood Piushaven,restaurant,5.0996387,51.5531247,POINT (5.0996387 51.5531247)
2504,Tredici,restaurant,5.0930861,51.5570315,POINT (5.0930861 51.5570315)
2505,El Tenedor de Joseph,restaurant,5.0929600,51.5570835,POINT (5.09296 51.5570835)
2506,Shinzo,restaurant,5.0951407,51.5527096,POINT (5.0951407 51.5527096)
2507,Eethuis Twintig,restaurant,5.0946835,51.5526904,POINT (5.0946835 51.5526904)
2508,Jaxx Marina,restaurant,5.0942462,51.5527532,POINT (5.0942462 51.5527532)
2509,Burgemeester Jansen,pub,5.0940366,51.5526633,POINT (5.0940366 51.5526633)
2510,De Haven,restaurant,5.0902102,51.5534013,POINT (5.0902102 51.5534013)
2511,Café Philip,pub,5.0913548,51.5571233,POINT (5.0913548 51.5571233)
2512,L'Orangerie,restaurant,5.0915279,51.5571435,POINT (5.0915279 51.5571435)
2513,'t Zusje,restaurant,5.0924488,51.5573065,POINT (5.0924488 51.5573065)
2514,Capo Del Pio,restaurant,5.0964887,51.5527602,POINT (5.0964887 51.5527602)
2515,Riddershof,bar,5.0895625,51.5870156,POINT (5.0895625 51.5870156)
2516,Cafe de Componist,pub,5.0887626,51.5866462,POINT (5.0887626 51.5866462)
2517,Donor King,fast_food,5.0900829,51.5646854,POINT (5.0900829 51.5646854)
2518,Burger Company,fast_food,5.0880167,51.5674922,POINT (5.0880167 51.5674922)
2519,Restaurant Onze Kerk,restaurant,4.7487627,51.6852265,POINT (4.7487627 51.6852265)
2520,Peerkes Hoeve,restaurant,4.9971332,51.5857606,POINT (4.9971332 51.5857606)
2521,Bij Bas,cafe,4.7441680,51.6635835,POINT (4.744168 51.6635835)
2522,"Café Bar Restaurant & Zalencomplex ""De Ruif""",restaurant,4.7514476,51.6691602,POINT (4.7514476 51.6691602)
2523,Pastoorke van Moorsel,cafe,5.6539532,51.4148813,POINT (5.6539532 51.4148813)
2524,Herberghe de Coeckepanne,restaurant,5.6818047,51.4198832,POINT (5.6818047 51.4198832)
2525,Eethuis Lierop,restaurant,5.6823981,51.4210958,POINT (5.6823981 51.4210958)
2526,Restaurant Het Panorama,restaurant,4.8087898,51.7101314,POINT (4.8087898 51.7101314)
2527,Bar Café Boven Water,pub,4.8108246,51.7085478,POINT (4.8108246 51.7085478)
2528,Restaurant ’t Voske,restaurant,4.8062285,51.7103517,POINT (4.8062285 51.7103517)
2529,Vistaria Rijk,restaurant,4.8104042,51.7085830,POINT (4.8104042 51.708583)
2530,Restaurant Boeien,restaurant,4.8110709,51.7082530,POINT (4.8110709 51.708253)
2531,Beachclub Puur,pub,4.8232775,51.7065880,POINT (4.8232775 51.706588)
2532,More-Itz,restaurant,4.8152229,51.7095754,POINT (4.8152229 51.7095754)
2533,Café-Botenverhuur Van den Diepstraten,pub,4.8049284,51.7088628,POINT (4.8049284 51.7088628)
2534,De Zuiderklip,restaurant,4.8117999,51.7098541,POINT (4.8117999 51.7098541)
2535,Grand Café Het Witte Huis,restaurant,4.8157206,51.7055095,POINT (4.8157206 51.7055095)
2536,Kareltje Kebap,fast_food,5.7347501,51.3573487,POINT (5.7347501 51.3573487)
2537,'t Hei's Huukske,cafe,5.6964897,51.3494099,POINT (5.6964897 51.3494099)
2538,Restaria Perwillie,fast_food,5.7344374,51.3572321,POINT (5.7344374 51.3572321)
2539,Gasterij De Brabander,restaurant,5.7458953,51.3309220,POINT (5.7458953 51.330922)
2540,Kolektivo,restaurant,5.0771990,51.5466336,POINT (5.077199 51.5466336)
2541,Alp Döner,fast_food,5.0797521,51.5469700,POINT (5.0797521 51.54697)
2542,De Pelgrim,cafe,5.7484380,51.4220065,POINT (5.748438 51.4220065)
2543,Robbie's Friethuys,fast_food,5.0797915,51.5503560,POINT (5.0797915 51.550356)
2544,Almeria,fast_food,5.0749036,51.5473043,POINT (5.0749036 51.5473043)
2545,Argentina,fast_food,5.0881425,51.5487283,POINT (5.0881425 51.5487283)
2546,Big Snack Landsmeer,fast_food,5.0823327,51.5468624,POINT (5.0823327 51.5468624)
2547,Eetcafé Chi,fast_food,5.0888588,51.5480386,POINT (5.0888588 51.5480386)
2548,Chinees Indisch Restaurant Po Kan,restaurant,5.0889491,51.5479751,POINT (5.0889491 51.5479751)
2549,De Queen,restaurant,5.7128798,51.3856087,POINT (5.7128798 51.3856087)
2550,Hotel Centraal,restaurant,5.7121892,51.3861447,POINT (5.7121892 51.3861447)
2551,'t Klumpke,fast_food,5.7108881,51.3828998,POINT (5.7108881 51.3828998)
2552,'t Zunneke,restaurant,5.7108938,51.3827640,POINT (5.7108938 51.382764)
2553,Del Limone,restaurant,5.7148584,51.3863907,POINT (5.7148584 51.3863907)
2554,Uncle Buck,cafe,5.7141073,51.3861888,POINT (5.7141073 51.3861888)
2555,De Muzikant,pub,5.8659974,51.3683871,POINT (5.8659974 51.3683871)
2556,'t Dorpscafé,pub,5.8659155,51.3687919,POINT (5.8659155 51.3687919)
2557,Kom us aan!,restaurant,5.8657488,51.3693319,POINT (5.8657488 51.3693319)
2558,Oshi Food All you can eat,restaurant,4.8614496,51.6458803,POINT (4.8614496 51.6458803)
2559,Brasserie Josephine,restaurant,4.8596280,51.6437604,POINT (4.859628 51.6437604)
2560,Poké & Sweets,restaurant,4.8623320,51.6448953,POINT (4.862332 51.6448953)
2561,Wadi,fast_food,4.8597500,51.6435477,POINT (4.85975 51.6435477)
2562,Subway,fast_food,4.8584006,51.6442168,POINT (4.8584006 51.6442168)
2563,Brasserie 't Arendsnest,restaurant,4.8542204,51.6437818,POINT (4.8542204 51.6437818)
2564,Café Cafetaria Ridderhof,pub,4.8665236,51.6406910,POINT (4.8665236 51.640691)
2565,De Vrijheid,restaurant,4.8568611,51.6427139,POINT (4.8568611 51.6427139)
2566,Nachtwacht,pub,4.8619785,51.6440493,POINT (4.8619785 51.6440493)
2567,Oud Brabant,pub,4.8627201,51.6449599,POINT (4.8627201 51.6449599)
2568,De Vondel,fast_food,4.8572050,51.6273154,POINT (4.857205 51.6273154)
2569,Delicious,restaurant,4.8619460,51.6440853,POINT (4.861946 51.6440853)
2570,Eethuis Slotjes,restaurant,4.8614743,51.6363521,POINT (4.8614743 51.6363521)
2571,Het Paradijs,restaurant,4.8431539,51.6326326,POINT (4.8431539 51.6326326)
2572,Café Babbelz,pub,4.8620235,51.6439947,POINT (4.8620235 51.6439947)
2573,Grand Café d'Apotheek,pub,4.8619191,51.6446498,POINT (4.8619191 51.6446498)
2574,R2B,fast_food,4.8587145,51.6453629,POINT (4.8587145 51.6453629)
2575,Merila,restaurant,4.8574026,51.6272291,POINT (4.8574026 51.6272291)
2576,Proeflokaal Moolenaar,pub,4.8620789,51.6439527,POINT (4.8620789 51.6439527)
2577,,pub,4.8125062,51.6588751,POINT (4.8125062 51.6588751)
2578,Chefz Proeflokaal,restaurant,4.8620783,51.6447164,POINT (4.8620783 51.6447164)
2579,Café Bar ’t Stammineeke,pub,4.8621359,51.6438943,POINT (4.8621359 51.6438943)
2580,Sedir,restaurant,4.8622870,51.6437511,POINT (4.862287 51.6437511)
2581,Club Lux,pub,4.8619242,51.6438605,POINT (4.8619242 51.6438605)
2582,Chinees restaurant Ni Hao,restaurant,4.8638737,51.6332990,POINT (4.8638737 51.633299)
2583,Deli Time,restaurant,4.8600166,51.6433368,POINT (4.8600166 51.6433368)
2584,Eastwood Beef Beer Barbecue,restaurant,4.8621734,51.6438380,POINT (4.8621734 51.643838)
2585,Döner centre,restaurant,4.8631544,51.6334174,POINT (4.8631544 51.6334174)
2586,Asuka Japans restaurant,restaurant,4.8556274,51.6431478,POINT (4.8556274 51.6431478)
2587,Grandioos,fast_food,4.8601568,51.6431821,POINT (4.8601568 51.6431821)
2588,Café De Stapmolen,pub,4.8619655,51.6438171,POINT (4.8619655 51.6438171)
2589,Brasserie Pigalle,restaurant,4.8618205,51.6449531,POINT (4.8618205 51.6449531)
2590,Dada Burger-Pizza-Grill,fast_food,4.8577631,51.6270713,POINT (4.8577631 51.6270713)
2591,FEBO,fast_food,4.8569043,51.6435769,POINT (4.8569043 51.6435769)
2592,BurgerYou,fast_food,4.8584326,51.6440625,POINT (4.8584326 51.6440625)
2593,,restaurant,4.8569466,51.6431996,POINT (4.8569466 51.6431996)
2594,In de Achtertuin,restaurant,4.8623610,51.6447807,POINT (4.862361 51.6447807)
2595,Pieperz,fast_food,4.8536064,51.6427871,POINT (4.8536064 51.6427871)
2596,Café De Kletsereij,pub,4.8620036,51.6437827,POINT (4.8620036 51.6437827)
2597,SushiPoint,fast_food,4.8575658,51.6443182,POINT (4.8575658 51.6443182)
2598,By Pascal,restaurant,4.8620854,51.6436777,POINT (4.8620854 51.6436777)
2599,De Beren,restaurant,4.8605322,51.6447445,POINT (4.8605322 51.6447445)
2600,Mad Hat,restaurant,4.8577939,51.6445099,POINT (4.8577939 51.6445099)
2601,Eetcafé Nieuw Oosterhout,restaurant,4.8643809,51.6450037,POINT (4.8643809 51.6450037)
2602,Quisine,restaurant,4.8553309,51.6429421,POINT (4.8553309 51.6429421)
2603,Herberg 't Klosterke,restaurant,4.8127619,51.6597614,POINT (4.8127619 51.6597614)
2604,Eetlokaal Klinkers,restaurant,4.8583093,51.6456815,POINT (4.8583093 51.6456815)
2605,Kippie,fast_food,4.8557141,51.6435606,POINT (4.8557141 51.6435606)
2606,Sushi Sunakku,restaurant,4.8613052,51.6455858,POINT (4.8613052 51.6455858)
2607,Brasserie 't Binnenhofje,cafe,4.8575520,51.6434839,POINT (4.857552 51.6434839)
2608,Pondok Makan Yati,restaurant,4.8572836,51.6429792,POINT (4.8572836 51.6429792)
2609,Grandcafé de Huyschkamer,restaurant,4.8609347,51.6444691,POINT (4.8609347 51.6444691)
2610,Knus & Cosy Lunchroom,restaurant,4.8571777,51.6435940,POINT (4.8571777 51.643594)
2611,De Beurs,pub,4.8615273,51.6442843,POINT (4.8615273 51.6442843)
2612,New York Pizza,fast_food,4.8616533,51.6430644,POINT (4.8616533 51.6430644)
2613,De Beren,restaurant,4.8508864,51.6418498,POINT (4.8508864 51.6418498)
2614,McDonald's,fast_food,4.8243827,51.6737663,POINT (4.8243827 51.6737663)
2615,I love Sushi & Pokébowl,restaurant,4.8617162,51.6429912,POINT (4.8617162 51.6429912)
2616,Cafetaria 't Houts Frituurtje,fast_food,4.8685613,51.6355414,POINT (4.8685613 51.6355414)
2617,Café-Cafetaria Het Bosje,cafe,4.8595007,51.6470708,POINT (4.8595007 51.6470708)
2618,Asado Argentijns grill,restaurant,4.8685896,51.6354982,POINT (4.8685896 51.6354982)
2619,il Vicino,restaurant,4.8565454,51.6431819,POINT (4.8565454 51.6431819)
2620,Spareribs Koning,restaurant,4.8555112,51.6432560,POINT (4.8555112 51.643256)
2621,De Pauw,restaurant,4.8572452,51.6280232,POINT (4.8572452 51.6280232)
2622,Me Gusta,restaurant,4.8522974,51.6428643,POINT (4.8522974 51.6428643)
2623,Eetbar Marktzicht,restaurant,4.8615117,51.6444627,POINT (4.8615117 51.6444627)
2624,Brasserie De Spieghel,restaurant,4.8569552,51.6440305,POINT (4.8569552 51.6440305)
2625,Restaurant By Tony,restaurant,4.8563981,51.6431751,POINT (4.8563981 51.6431751)
2626,Cafetaria Smulsluis,fast_food,4.8326963,51.6471868,POINT (4.8326963 51.6471868)
2627,Le Boulevard,restaurant,4.8670699,51.6295895,POINT (4.8670699 51.6295895)
2628,Café de Pub,pub,4.8618762,51.6441523,POINT (4.8618762 51.6441523)
2629,‘t Smulleke,fast_food,4.9240141,51.5831224,POINT (4.9240141 51.5831224)
2630,Sisi Sushi,restaurant,4.9117547,51.5895061,POINT (4.9117547 51.5895061)
2631,De Chinese Muur,restaurant,4.9303342,51.5764586,POINT (4.9303342 51.5764586)
2632,Pizza Corner Rijen,fast_food,4.9182239,51.5898574,POINT (4.9182239 51.5898574)
2633,Restaurant Sjef's Table,restaurant,4.9123380,51.5895701,POINT (4.912338 51.5895701)
2634,Dining Plaza,restaurant,4.9251600,51.5783089,POINT (4.92516 51.5783089)
2635,Pom Lai,restaurant,4.9122528,51.5895607,POINT (4.9122528 51.5895607)
2636,Eethuis 't Centrum,restaurant,4.9213041,51.5864806,POINT (4.9213041 51.5864806)
2637,Döner Spoor Restaurant,fast_food,4.9120807,51.5895418,POINT (4.9120807 51.5895418)
2638,Herberghe de Pannecoecke,restaurant,5.8308003,51.7490903,POINT (5.8308003 51.7490903)
2639,Café Toebes,cafe,5.8819591,51.7289667,POINT (5.8819591 51.7289667)
2640,Hotel de Bankier,restaurant,5.8820861,51.7286695,POINT (5.8820861 51.7286695)
2641,Café de Posthoorn,cafe,5.8822682,51.7286268,POINT (5.8822682 51.7286268)
2642,Plaza Cuijk,fast_food,5.8798867,51.7287327,POINT (5.8798867 51.7287327)
2643,Domino's Pizza,fast_food,5.8811626,51.7303883,POINT (5.8811626 51.7303883)
2644,'t Zusje Cuijk,restaurant,5.8815274,51.7292022,POINT (5.8815274 51.7292022)
2645,Café d'n Diño,bar,5.8824070,51.7286351,POINT (5.882407 51.7286351)
2646,Feestcafé Taurus,bar,5.8817971,51.7286074,POINT (5.8817971 51.7286074)
2647,Foodstore Taurus,fast_food,5.8817422,51.7285317,POINT (5.8817422 51.7285317)
2648,Smaak Restaurant,restaurant,5.8830357,51.7268229,POINT (5.8830357 51.7268229)
2649,Café Tapperij Kansas,cafe,5.8824016,51.7297199,POINT (5.8824016 51.7297199)
2650,Ala-Turca,fast_food,5.8826474,51.7286390,POINT (5.8826474 51.728639)
2651,Tan Food Company,cafe,5.8796104,51.7286171,POINT (5.8796104 51.7286171)
2652,Pannenkoekenhuis De 7 dwergen,restaurant,5.8962586,51.7185505,POINT (5.8962586 51.7185505)
2653,Cafetaria Padbroek,fast_food,5.8857904,51.7169234,POINT (5.8857904 51.7169234)
2654,De Molen,bar,5.8624432,51.6873134,POINT (5.8624432 51.6873134)
2655,IJs & Spijs,cafe,5.8611543,51.6885231,POINT (5.8611543 51.6885231)
2656,Kreta,restaurant,5.6726354,51.6054401,POINT (5.6726354 51.6054401)
2657,Montimar Boekel,restaurant,5.6634003,51.6018264,POINT (5.6634003 51.6018264)
2658,Smullen,bar,5.6731367,51.6037063,POINT (5.6731367 51.6037063)
2659,'t Menneke,pub,5.6733285,51.6035777,POINT (5.6733285 51.6035777)
2660,D'n Hijzelaar,fast_food,5.6735483,51.6038443,POINT (5.6735483 51.6038443)
2661,De Boekelse Verleiding,fast_food,5.6736388,51.6036257,POINT (5.6736388 51.6036257)
2662,Sami,fast_food,5.6725219,51.6030499,POINT (5.6725219 51.6030499)
2663,Cafe Salut,cafe,5.6726355,51.6061551,POINT (5.6726355 51.6061551)
2664,Tielemans,pub,5.6708961,51.6124112,POINT (5.6708961 51.6124112)
2665,Asteria,restaurant,5.6681208,51.6180335,POINT (5.6681208 51.6180335)
2666,'t Wapen van Beers,pub,5.8261706,51.7257015,POINT (5.8261706 51.7257015)
2667,De Spijker,pub,5.8292445,51.7247821,POINT (5.8292445 51.7247821)
2668,'t Hapje,fast_food,5.8237690,51.6556977,POINT (5.823769 51.6556977)
2669,Tussen Harrie & Toon,restaurant,5.8787117,51.6304635,POINT (5.8787117 51.6304635)
2670,La Marmotte,cafe,5.8715770,51.6054413,POINT (5.871577 51.6054413)
2671,Dinges,cafe,5.8641129,51.5811359,POINT (5.8641129 51.5811359)
2672,Eeterij Stoer,restaurant,5.6904933,51.5917888,POINT (5.6904933 51.5917888)
2673,Rode Lampion,restaurant,5.6748821,51.6017285,POINT (5.6748821 51.6017285)
2674,La Compagnie,fast_food,5.6751318,51.6014778,POINT (5.6751318 51.6014778)
2675,Plein 31,cafe,5.7378810,51.6085142,POINT (5.737881 51.6085142)
2676,Cafetaria Trefpunt,fast_food,5.7399247,51.6074277,POINT (5.7399247 51.6074277)
2677,Fort Altena,restaurant,4.9325633,51.7991586,POINT (4.9325633 51.7991586)
2678,De Drie Linden,restaurant,4.8826759,51.5733116,POINT (4.8826759 51.5733116)
2679,Fabels,restaurant,4.8671434,51.5507487,POINT (4.8671434 51.5507487)
2680,Eetcafé D'n Brooy,pub,4.9179000,51.5408616,POINT (4.9179 51.5408616)
2681,Lunchroom Tussenstation en Dagopvang,restaurant,4.8824456,51.5727530,POINT (4.8824456 51.572753)
2682,D'n Appel,restaurant,4.9067672,51.5816327,POINT (4.9067672 51.5816327)
2683,De Hooikar,pub,4.9441928,51.5350093,POINT (4.9441928 51.5350093)
2684,De Hof van Gilze,restaurant,4.9392734,51.5444093,POINT (4.9392734 51.5444093)
2685,Friends,cafe,5.8809931,51.6265805,POINT (5.8809931 51.6265805)
2686,Stad Parijs,restaurant,4.9648386,51.5701677,POINT (4.9648386 51.5701677)
2687,Eetcafé en Minicamping Kleine Abtshoeve,restaurant,4.8013039,51.6337902,POINT (4.8013039 51.6337902)
2688,Pieter,pub,4.8605470,51.5908844,POINT (4.860547 51.5908844)
2689,Eetcafé Pieter,restaurant,4.8604429,51.5908145,POINT (4.8604429 51.5908145)
2690,Lezz-et BBQ restaurant,restaurant,4.8922596,51.6411457,POINT (4.8922596 51.6411457)
2691,La Place,restaurant,4.8694113,51.6267928,POINT (4.8694113 51.6267928)
2692,Chickenbites,restaurant,4.8663531,51.6128578,POINT (4.8663531 51.6128578)
2693,Floralia park,restaurant,4.8653682,51.6237330,POINT (4.8653682 51.623733)
2694,'t Raadhuis,restaurant,5.8204705,51.6565285,POINT (5.8204705 51.6565285)
2695,Ho Wah,restaurant,5.8225655,51.6555578,POINT (5.8225655 51.6555578)
2696,De Batavier,cafe,5.8195777,51.6553542,POINT (5.8195777 51.6553542)
2697,Bij Ties,restaurant,5.8183166,51.6564645,POINT (5.8183166 51.6564645)
2698,Cafe Buitenlust,bar,5.7900388,51.6181798,POINT (5.7900388 51.6181798)
2699,Cafe Zaal De Herberg,pub,5.5419317,51.4178676,POINT (5.5419317 51.4178676)
2700,Friture Zesgehuchten,restaurant,5.5419244,51.4179714,POINT (5.5419244 51.4179714)
2701,Café Het Wapen Van Zesgehuchten,pub,5.5422734,51.4179872,POINT (5.5422734 51.4179872)
2702,Natuurpoort De Peel,restaurant,5.8598338,51.4398603,POINT (5.8598338 51.4398603)
2703,Café Van Hoek,cafe,5.7462985,51.4040985,POINT (5.7462985 51.4040985)
2704,De Baron,pub,5.7458144,51.4045134,POINT (5.7458144 51.4045134)
2705,'t Stuupke,cafe,5.7465579,51.4060123,POINT (5.7465579 51.4060123)
2706,Innesto,restaurant,5.7313780,51.4132402,POINT (5.731378 51.4132402)
2707,Markt 6,restaurant,5.7462028,51.4037413,POINT (5.7462028 51.4037413)
2708,Grand Café Markt 8,restaurant,5.7462786,51.4036842,POINT (5.7462786 51.4036842)
2709,Restaurant de Zwaan,restaurant,5.5573245,51.4216653,POINT (5.5573245 51.4216653)
2710,Smaek,restaurant,5.5567867,51.4224440,POINT (5.5567867 51.422444)
2711,RW Cafetaria,fast_food,5.8221196,51.4134284,POINT (5.8221196 51.4134284)
2712,De Hoofdzaak,restaurant,5.8201708,51.4165127,POINT (5.8201708 51.4165127)
2713,Azië,restaurant,5.7891869,51.4632215,POINT (5.7891869 51.4632215)
2714,Subway Geldrop,restaurant,5.5581661,51.4227008,POINT (5.5581661 51.4227008)
2715,In de Gammele Geit,bar,5.5610489,51.4224268,POINT (5.5610489 51.4224268)
2716,Heerenhuys23,restaurant,5.5604201,51.4224633,POINT (5.5604201 51.4224633)
2717,Domino's Pizza,fast_food,5.5614182,51.4215899,POINT (5.5614182 51.4215899)
2718,Pannenkoekenhuis Hans en Grietje,restaurant,5.5609260,51.4218289,POINT (5.560926 51.4218289)
2719,Taste,restaurant,5.5611413,51.4227598,POINT (5.5611413 51.4227598)
