,name,type,x,y,geometry
1374,Bistronoom Restaurant & Bar,restaurant,4.8825115,52.0850974,POINT (4.8825115 52.0850974)
1375,Dimitra,restaurant,4.8865566,52.0867147,POINT (4.8865566 52.0867147)
1376,Café De Pompier,pub,4.8832466,52.0860801,POINT (4.8832466 52.0860801)
1377,Viviamo,restaurant,4.8824621,52.0866799,POINT (4.8824621 52.0866799)
1378,'t Pakhuis,restaurant,4.8849743,52.0859229,POINT (4.8849743 52.0859229)
1379,De Reehorst,restaurant,4.8842320,52.0870657,POINT (4.884232 52.0870657)
1380,Friendly's Cafetaria,fast_food,4.8876914,52.0859841,POINT (4.8876914 52.0859841)
1381,Loef en Lij,restaurant,4.8828047,52.0873036,POINT (4.8828047 52.0873036)
1382,La Payuca,restaurant,4.8853573,52.0842694,POINT (4.8853573 52.0842694)
1383,Bar Restaurant van Rossum,restaurant,4.8830614,52.0861590,POINT (4.8830614 52.086159)
1384,Breuren,restaurant,4.8828275,52.0858893,POINT (4.8828275 52.0858893)
1385,Broodje Ben,fast_food,4.8831021,52.0853471,POINT (4.8831021 52.0853471)
1386,Brownies & Downies,restaurant,4.8825356,52.0853562,POINT (4.8825356 52.0853562)
1387,El Rey,restaurant,4.8837413,52.0872682,POINT (4.8837413 52.0872682)
1388,Oriental Parel,restaurant,4.8854707,52.0857868,POINT (4.8854707 52.0857868)
1389,De Woerdenaar,restaurant,4.8849105,52.0851644,POINT (4.8849105 52.0851644)
1390,Bij Petrus,restaurant,4.8828749,52.0852962,POINT (4.8828749 52.0852962)
1391,I Love Sushi,restaurant,4.8856786,52.0852715,POINT (4.8856786 52.0852715)
1392,Bistro de Bock,restaurant,4.8829022,52.0850995,POINT (4.8829022 52.0850995)
1393,Plein 7,restaurant,4.8845241,52.0859394,POINT (4.8845241 52.0859394)
1394,Bistro Lokaal,restaurant,4.8840721,52.0875063,POINT (4.8840721 52.0875063)
1395,Sakura Sushi,restaurant,4.8875017,52.0857267,POINT (4.8875017 52.0857267)
1396,Eetcafé Het Molentje,cafe,5.3114609,51.9989291,POINT (5.3114609 51.9989291)
1397,De Beren,restaurant,4.8944203,52.0884465,POINT (4.8944203 52.0884465)
1398,Café Victoria,pub,4.8916956,52.0866019,POINT (4.8916956 52.0866019)
1399,Restaurant OpBuuren,restaurant,5.0572756,52.1279565,POINT (5.0572756 52.1279565)
1400,De Lange Muur,restaurant,4.9042345,52.0947184,POINT (4.9042345 52.0947184)
1401,Brasserie Oud Zuilen,restaurant,5.0614496,52.1322298,POINT (5.0614496 52.1322298)
1402,Tante Lien's,restaurant,5.0408781,52.1400767,POINT (5.0408781 52.1400767)
1403,Café Buff,pub,5.0394882,52.1402087,POINT (5.0394882 52.1402087)
1404,Isis Maarssen,restaurant,5.0417722,52.1401016,POINT (5.0417722 52.1401016)
1405,Zuster Francina,restaurant,5.0394503,52.1403754,POINT (5.0394503 52.1403754)
1406,Splendido,restaurant,5.0393828,52.1389656,POINT (5.0393828 52.1389656)
1407,Eetcafé Symfonie,restaurant,5.0393143,52.1389402,POINT (5.0393143 52.1389402)
1408,'t Schippertje,pub,5.0389628,52.1403224,POINT (5.0389628 52.1403224)
1409,Broeder Franciscus,pub,5.0394864,52.1403016,POINT (5.0394864 52.1403016)
1410,Bistro Belle,restaurant,5.0708889,52.1271474,POINT (5.0708889 52.1271474)
1411,Museumcafé Koetshuis,pub,5.0742704,52.1271647,POINT (5.0742704 52.1271647)
1412,Proeflokaal Bregje Woerden,restaurant,4.8922820,52.0831802,POINT (4.892282 52.0831802)
1413,De Markies,restaurant,4.8969319,52.0805440,POINT (4.8969319 52.080544)
1414,De Pannenkoekenbakker,restaurant,5.0796960,52.1427480,POINT (5.079696 52.142748)
1415,De Heeren van Maarssen,restaurant,5.0612499,52.1470020,POINT (5.0612499 52.147002)
1416,Restaurant Delice,fast_food,5.0397325,52.1415173,POINT (5.0397325 52.1415173)
1417,Café Buddies,pub,5.0397610,52.1415808,POINT (5.039761 52.1415808)
1418,Grillroom Roos,fast_food,5.0395940,52.1410678,POINT (5.039594 52.1410678)
1419,De Oase,fast_food,5.0393654,52.1411320,POINT (5.0393654 52.141132)
1420,Van der Schaft Culinair,restaurant,5.0408082,52.1419671,POINT (5.0408082 52.1419671)
1421,De Dorpsgek,restaurant,5.0398365,52.1417027,POINT (5.0398365 52.1417027)
1422,Nº100 Eten & Drinken,restaurant,5.0280754,52.2724559,POINT (5.0280754 52.2724559)
1423,No 100,restaurant,5.0290819,52.2725071,POINT (5.0290819 52.2725071)
1424,Eetcafé Fabels,pub,4.9035347,52.0855367,POINT (4.9035347 52.0855367)
1425,Foodmaster,fast_food,4.9038612,52.0856420,POINT (4.9038612 52.085642)
1426,Lokaal Zuid,restaurant,5.0342893,52.2299153,POINT (5.0342893 52.2299153)
1427,Pannenkoekenrestaurant Noord-Brabant,restaurant,5.0340648,52.2301181,POINT (5.0340648 52.2301181)
1428,Restaurant Tante Koosje,restaurant,5.0235044,52.2091221,POINT (5.0235044 52.2091221)
1429,Hans en Frietje,restaurant,5.0223087,52.2095769,POINT (5.0223087 52.2095769)
1430,'t Amsterdammertje,restaurant,5.0214803,52.2096279,POINT (5.0214803 52.2096279)
1431,Anna Haen,fast_food,5.0059592,52.2806481,POINT (5.0059592 52.2806481)
1432,Hotel Cafe Restaurant Koekenbier,pub,4.9746478,52.2714669,POINT (4.9746478 52.2714669)
1433,Boutique Hotel de Witte Dame,restaurant,4.9813922,52.2731993,POINT (4.9813922 52.2731993)
1434,Snackbar Van Schaick,fast_food,4.9734477,52.2698873,POINT (4.9734477 52.2698873)
1435,Abbey Abcoude,restaurant,4.9732150,52.2725167,POINT (4.973215 52.2725167)
1436,Acqua Farina,restaurant,4.9739389,52.2725317,POINT (4.9739389 52.2725317)
1437,Dikke Dennie,fast_food,4.8819509,52.2028991,POINT (4.8819509 52.2028991)
1438,De Griek,restaurant,4.8651885,52.2072115,POINT (4.8651885 52.2072115)
1439,"Café ""Het Rechthuis""",pub,4.8654850,52.2071916,POINT (4.865485 52.2071916)
1440,Rendez Vous,restaurant,4.8667051,52.2072843,POINT (4.8667051 52.2072843)
1441,Kokido,restaurant,4.8724455,52.2184714,POINT (4.8724455 52.2184714)
1442,Pannenkoekenhuis Bergzicht,restaurant,5.3610401,52.0918042,POINT (5.3610401 52.0918042)
1443,Pyramide van Austerlitz,restaurant,5.3382671,52.0872580,POINT (5.3382671 52.087258)
1444,Wombarg's Poortje,fast_food,5.4141196,52.0824924,POINT (5.4141196 52.0824924)
1445,Chinees Indisch Restaurant Hong Kong,restaurant,5.4125731,52.0823759,POINT (5.4125731 52.0823759)
1446,Praoathuus Barom,restaurant,5.4146154,52.0821507,POINT (5.4146154 52.0821507)
1447,De Sous Chef,restaurant,5.4157972,52.0822403,POINT (5.4157972 52.0822403)
1448,Herry's Bar,bar,5.4159285,52.0822313,POINT (5.4159285 52.0822313)
1449,Dik voor Mekaar,cafe,5.4172122,52.0820961,POINT (5.4172122 52.0820961)
1450,Moestas,pub,5.4173582,52.0823388,POINT (5.4173582 52.0823388)
1451,Mona Lisa,restaurant,5.4154428,52.0820763,POINT (5.4154428 52.0820763)
1452,Eet-Feest en Sportcafé Cens,cafe,4.8617973,52.2123334,POINT (4.8617973 52.2123334)
1453,De Molen,fast_food,5.0950210,52.0799285,POINT (5.095021 52.0799285)
1454,Camping Amstelkade,pub,4.8632636,52.1759251,POINT (4.8632636 52.1759251)
1455,Snack vikas,fast_food,4.9620885,52.0909575,POINT (4.9620885 52.0909575)
1456,Mykonos Harmelen,restaurant,4.9624959,52.0912206,POINT (4.9624959 52.0912206)
1457,Koek & Ei,cafe,5.2820446,52.0524174,POINT (5.2820446 52.0524174)
1458,Indrapura,restaurant,5.2863381,52.0507615,POINT (5.2863381 52.0507615)
1459,Kraaybekerhof,restaurant,5.2773798,52.0573990,POINT (5.2773798 52.057399)
1460,Kwalitaria,fast_food,5.2871592,52.0536194,POINT (5.2871592 52.0536194)
1461,Klein Zwitserland,restaurant,5.3086186,52.0616693,POINT (5.3086186 52.0616693)
1462,Restaurant Rebels,restaurant,5.2949082,52.0571401,POINT (5.2949082 52.0571401)
1463,Big Snack Traay,fast_food,5.2867805,52.0534573,POINT (5.2867805 52.0534573)
1464,Het Wapen van Rijsenburg,restaurant,5.2768090,52.0556278,POINT (5.276809 52.0556278)
1465,Cafetaria Eethuis Family,cafe,4.8962670,52.2003365,POINT (4.896267 52.2003365)
1466,Eet- & DrinkCafé De Buurvrouw,pub,4.9047323,52.1952642,POINT (4.9047323 52.1952642)
1467,Brasserie De Waard,restaurant,4.9050445,52.1952236,POINT (4.9050445 52.1952236)
1468,"Café Restaurant ""De Punt""",pub,4.9932144,52.2499039,POINT (4.9932144 52.2499039)
1469,Cafetaria 't Bruggetje,fast_food,4.9900373,52.2465627,POINT (4.9900373 52.2465627)
1470,De Schans,pub,4.9291369,52.1997000,POINT (4.9291369 52.1997)
1471,De Sluis Gaarde,restaurant,5.2735082,52.0503998,POINT (5.2735082 52.0503998)
1472,Royal Ocean,restaurant,4.9261743,52.2138700,POINT (4.9261743 52.21387)
1473,Kwalitaria Vinkeveen,fast_food,4.9258858,52.2146574,POINT (4.9258858 52.2146574)
1474,De Twee Heertjes,pub,4.9357633,52.2143709,POINT (4.9357633 52.2143709)
1475,s' Anders,restaurant,4.9353307,52.2163786,POINT (4.9353307 52.2163786)
1476,Pannenkoekenrestaurant Het Voordek,restaurant,4.9372657,52.2175748,POINT (4.9372657 52.2175748)
1477,Bar& Eetcafé 't Kruytvat,pub,4.9363530,52.2122390,POINT (4.936353 52.212239)
1478,Lunchcafe Abrona Kunst en Koffie,cafe,4.9474103,52.1484359,POINT (4.9474103 52.1484359)
1479,Eetcafé De Voorstraat,restaurant,4.9475790,52.1478012,POINT (4.947579 52.1478012)
1480,Café Restaurant De Veensteker,pub,4.9268699,52.2250462,POINT (4.9268699 52.2250462)
1481,Het Eiland in het Weiland,restaurant,4.9399696,52.1555105,POINT (4.9399696 52.1555105)
1482,Eet- en drinkcafé 't Scheepje,restaurant,4.9710454,52.0894324,POINT (4.9710454 52.0894324)
1483,de Kloosterhoeve,restaurant,4.9641545,52.0908710,POINT (4.9641545 52.090871)
1484,Dolce Vita,restaurant,4.9651375,52.0910441,POINT (4.9651375 52.0910441)
1485,Da Francesca,restaurant,5.2022777,52.0677450,POINT (5.2022777 52.067745)
1486,Buitengewoon,restaurant,5.2329279,52.0503096,POINT (5.2329279 52.0503096)
1487,Pinokkio,fast_food,5.2329331,52.0499598,POINT (5.2329331 52.0499598)
1488,Chin. Ind. Afhaalcentrum Jade,restaurant,5.2332773,52.0500820,POINT (5.2332773 52.050082)
1489,La Sosta,fast_food,5.2335774,52.0506043,POINT (5.2335774 52.0506043)
1490,Café-Restaurant Bon,restaurant,4.9513512,52.2542426,POINT (4.9513512 52.2542426)
1491,Hoeve Landzicht,restaurant,4.9791923,52.2115921,POINT (4.9791923 52.2115921)
1492,De Lachende Ruiter,restaurant,4.9670922,52.1914571,POINT (4.9670922 52.1914571)
1493,JanZen,restaurant,4.8279715,52.0798467,POINT (4.8279715 52.0798467)
1494,’t Wapen van Haarzuylen,restaurant,4.9974648,52.1208506,POINT (4.9974648 52.1208506)
1495,Toetje,restaurant,4.9975855,52.1199187,POINT (4.9975855 52.1199187)
1496,Oost-West,restaurant,5.0100997,52.1071798,POINT (5.0100997 52.1071798)
1497,Loetje,restaurant,5.0019396,52.1713183,POINT (5.0019396 52.1713183)
1498,Taveerne De Danne,restaurant,5.0021647,52.1716126,POINT (5.0021647 52.1716126)
1499,Brasserie Het Regthuys,restaurant,5.0034479,52.1722179,POINT (5.0034479 52.1722179)
1500,Ponte d'oro,restaurant,5.0042815,52.1721809,POINT (5.0042815 52.1721809)
1501,Griek & Cafetaria Breukelen,fast_food,5.0040340,52.1719839,POINT (5.004034 52.1719839)
1502,Solo Pasta,restaurant,5.0297786,52.1351234,POINT (5.0297786 52.1351234)
1503,Brasserie La Plaza,restaurant,5.0297660,52.1352505,POINT (5.029766 52.1352505)
1504,Resto Corner,fast_food,5.0296321,52.1352554,POINT (5.0296321 52.1352554)
1505,Archeon jefsi,restaurant,5.0308503,52.1357027,POINT (5.0308503 52.1357027)
1506,Brasserie Pompidou,restaurant,5.0297966,52.1352739,POINT (5.0297966 52.1352739)
1507,Fiorini,restaurant,5.0321299,52.1353023,POINT (5.0321299 52.1353023)
1508,Kameryck,restaurant,4.9071178,52.1304720,POINT (4.9071178 52.130472)
1509,Hajé Nieuwegein,restaurant,5.1234860,52.0118047,POINT (5.123486 52.0118047)
1510,De Beren,restaurant,5.0338155,52.1154585,POINT (5.0338155 52.1154585)
1511,Loft 88,cafe,5.1529030,52.0982135,POINT (5.152903 52.0982135)
1512,Meneer Vink,restaurant,5.1512534,52.0977801,POINT (5.1512534 52.0977801)
1513,Rivers Marnemoende,restaurant,5.0190456,52.0454296,POINT (5.0190456 52.0454296)
1514,Koffie en ik,cafe,5.1011473,52.0931816,POINT (5.1011473 52.0931816)
1515,McDonald's IJsselstein,fast_food,5.0626822,52.0149705,POINT (5.0626822 52.0149705)
1516,Domino's,fast_food,5.0397276,52.0183475,POINT (5.0397276 52.0183475)
1517,Eten van de Vos,cafe,5.0458351,52.0197956,POINT (5.0458351 52.0197956)
1518,Jannis Fastfood,fast_food,5.0441844,52.0189868,POINT (5.0441844 52.0189868)
1519,KingsDish,restaurant,5.0471777,52.0208418,POINT (5.0471777 52.0208418)
1520,De Lakei,cafe,5.0423892,52.0188416,POINT (5.0423892 52.0188416)
1521,Brasserie 1560,restaurant,5.0437929,52.0192190,POINT (5.0437929 52.019219)
1522,Café de Punt,pub,5.0456439,52.0198502,POINT (5.0456439 52.0198502)
1523,Sunita's Restaurant,restaurant,5.0445231,52.0202042,POINT (5.0445231 52.0202042)
1524,Santa Maria,fast_food,5.0401478,52.0211036,POINT (5.0401478 52.0211036)
1525,Koffiebar POM,cafe,5.0448758,52.0202460,POINT (5.0448758 52.020246)
1526,Café de Stee,pub,5.0445109,52.0191667,POINT (5.0445109 52.0191667)
1527,Brasserie de Kloostertuin,restaurant,5.0426393,52.0193964,POINT (5.0426393 52.0193964)
1528,De IJsselsteinse Frietzaak,fast_food,5.0445816,52.0190823,POINT (5.0445816 52.0190823)
1529,Bites & Nights,restaurant,5.0441437,52.0199963,POINT (5.0441437 52.0199963)
1530,Stafili,restaurant,5.0439405,52.0199028,POINT (5.0439405 52.0199028)
1531,Schenkerij Eemelaar,cafe,5.4725020,52.1502872,POINT (5.472502 52.1502872)
1532,Wokrestaurant Eastern Plaza,restaurant,5.5070958,51.9835186,POINT (5.5070958 51.9835186)
1533,Eetcafé 'De Dijketelg',restaurant,4.8520671,52.0461084,POINT (4.8520671 52.0461084)
1534,HEX,restaurant,4.8723613,52.0232537,POINT (4.8723613 52.0232537)
1535,The Filling Station,pub,4.8714346,52.0220749,POINT (4.8714346 52.0220749)
1536,3 Keuken & Bar,restaurant,4.8720984,52.0223585,POINT (4.8720984 52.0223585)
1537,Cafe de Bokkesprong,pub,4.8718604,52.0222267,POINT (4.8718604 52.0222267)
1538,Lange Muur,restaurant,4.8710567,52.0242214,POINT (4.8710567 52.0242214)
1539,Theetuin De Kwakel,cafe,4.8816528,52.0296361,POINT (4.8816528 52.0296361)
1540,Mous Grillhouse,restaurant,4.8711304,52.0244299,POINT (4.8711304 52.0244299)
1541,Eetcafé Lumière,pub,4.8719899,52.0230261,POINT (4.8719899 52.0230261)
1542,De Kroeg,pub,4.8721818,52.0233938,POINT (4.8721818 52.0233938)
1543,The Old Bakery,restaurant,4.9504797,52.0451277,POINT (4.9504797 52.0451277)
1544,Cafe Bolle Harry,pub,4.9508230,52.0448739,POINT (4.950823 52.0448739)
1545,De Burgemeester,restaurant,4.9145192,52.0619463,POINT (4.9145192 52.0619463)
1546,HappyFood,fast_food,4.9144210,52.0611922,POINT (4.914421 52.0611922)
1547,Het Wapen Van Linschoten,pub,4.9149925,52.0612511,POINT (4.9149925 52.0612511)
1548,bij METTE,restaurant,4.9152866,52.0612615,POINT (4.9152866 52.0612615)
1549,Eetcafé De Posthoorn,pub,5.0017820,52.0548322,POINT (5.001782 52.0548322)
1550,Beachclub Klein Scheveningen,restaurant,5.0517883,51.9874605,POINT (5.0517883 51.9874605)
1551,Café 't Plein,pub,4.9785777,52.0089545,POINT (4.9785777 52.0089545)
1552,Gasterij De Toren,pub,4.9518973,52.0033807,POINT (4.9518973 52.0033807)
1553,Midden op 't Land,restaurant,4.9185000,52.0001903,POINT (4.9185 52.0001903)
1554,De Wilgensprong,cafe,4.8833380,51.9425612,POINT (4.883338 51.9425612)
1555,Café Bonje,pub,4.9490827,51.9742240,POINT (4.9490827 51.974224)
1556,Natuurmuseum en klompenwinkel 'De Wielewaal',cafe,4.8835277,51.9430129,POINT (4.8835277 51.9430129)
1557,Cafetaria Marc,fast_food,4.9491597,51.9742388,POINT (4.9491597 51.9742388)
1558,Green Village,restaurant,5.0914647,52.0495567,POINT (5.0914647 52.0495567)
1559,Tapazz,restaurant,5.0951052,52.0379207,POINT (5.0951052 52.0379207)
1560,IJssalon Toscane,fast_food,5.0950724,52.0378686,POINT (5.0950724 52.0378686)
1561,Mr. Sushi,restaurant,5.0893469,52.0325480,POINT (5.0893469 52.032548)
1562,Davis Fast Food,fast_food,5.0887246,52.0378178,POINT (5.0887246 52.0378178)
1563,Tandoori Hut,fast_food,5.0930415,52.0376687,POINT (5.0930415 52.0376687)
1564,Laos Thai Food,fast_food,5.0859625,52.0379205,POINT (5.0859625 52.0379205)
1565,Sphinx,restaurant,5.0928845,52.0376971,POINT (5.0928845 52.0376971)
1566,Barista Cafe,cafe,5.0827870,52.0282392,POINT (5.082787 52.0282392)
1567,Starbucks,cafe,5.0824788,52.0288151,POINT (5.0824788 52.0288151)
1568,Bagels & Beans,cafe,5.0828207,52.0280598,POINT (5.0828207 52.0280598)
1569,Dunkin' Donuts,cafe,5.0823466,52.0284806,POINT (5.0823466 52.0284806)
1570,Bram Ladage,fast_food,5.0843760,52.0282077,POINT (5.084376 52.0282077)
1571,Bregje,restaurant,5.0843688,52.0274348,POINT (5.0843688 52.0274348)
1572,La Cubanita,restaurant,5.0845578,52.0273968,POINT (5.0845578 52.0273968)
1573,Grand Café De Burgemeester,cafe,5.0846709,52.0273718,POINT (5.0846709 52.0273718)
1574,Sushi & Grill Restaurant Goya,restaurant,5.0843475,52.0273139,POINT (5.0843475 52.0273139)
1575,La Place,cafe,5.0819982,52.0278750,POINT (5.0819982 52.027875)
1576,Ezprezzo,cafe,5.0844752,52.0282349,POINT (5.0844752 52.0282349)
1577,Rooster's Maaltijd & Grill,fast_food,5.0807987,52.0286720,POINT (5.0807987 52.028672)
1578,Feelings by La Fuente,cafe,5.0827407,52.0279847,POINT (5.0827407 52.0279847)
1579,Mac Roy,fast_food,5.0794539,52.0289428,POINT (5.0794539 52.0289428)
1580,Helden,restaurant,5.1587738,52.1489678,POINT (5.1587738 52.1489678)
1581,Cafetaria Coen,fast_food,5.1258314,52.1507663,POINT (5.1258314 52.1507663)
1582,Asian Delight,restaurant,5.1448120,52.1255331,POINT (5.144812 52.1255331)
1583,V.O.F. De Poort,pub,5.1256994,52.1508242,POINT (5.1256994 52.1508242)
1584,'t Jagershuis,restaurant,5.2225922,52.1794589,POINT (5.2225922 52.1794589)
1585,De Laage Vuursche,restaurant,5.2219891,52.1800882,POINT (5.2219891 52.1800882)
1586,De Vuursche Boer,restaurant,5.2220962,52.1788121,POINT (5.2220962 52.1788121)
1587,Mauritshoeve,restaurant,5.2004188,52.1607072,POINT (5.2004188 52.1607072)
1588,Eetcafé Joos,restaurant,5.1782689,52.1059148,POINT (5.1782689 52.1059148)
1589,Pizzeria Mamma Mia,fast_food,5.1826941,52.1086443,POINT (5.1826941 52.1086443)
1590,Domino's,fast_food,5.1817504,52.1091436,POINT (5.1817504 52.1091436)
1591,Kwalitaria,fast_food,5.1812700,52.1104034,POINT (5.18127 52.1104034)
1592,New York Pizza,fast_food,5.1823470,52.1111154,POINT (5.182347 52.1111154)
1593,Pomp 41,restaurant,5.1836848,52.1041996,POINT (5.1836848 52.1041996)
1594,Cafetaria de Artisjok,fast_food,5.1838035,52.1086462,POINT (5.1838035 52.1086462)
1595,De Biltsche Hoek,restaurant,5.1914140,52.1028399,POINT (5.191414 52.1028399)
1596,PK Bilthoven,restaurant,5.2064252,52.1293546,POINT (5.2064252 52.1293546)
1597,Bubbles & Blessings,restaurant,5.2070969,52.1285460,POINT (5.2070969 52.128546)
1598,Bistro Bilthoven,restaurant,5.2284848,52.1321544,POINT (5.2284848 52.1321544)
1599,Midgetgolf Bilthoven,cafe,5.2288086,52.1320831,POINT (5.2288086 52.1320831)
1600,Van Miltenburg,restaurant,5.1901703,52.1241708,POINT (5.1901703 52.1241708)
1601,Pizzeria La Piazza,restaurant,5.1847107,52.1196062,POINT (5.1847107 52.1196062)
1602,Jack's Grillhouse,restaurant,5.0797021,52.0190002,POINT (5.0797021 52.0190002)
1603,Brasserie Het Raadhuis,restaurant,5.0960042,52.0037786,POINT (5.0960042 52.0037786)
1604,Happy Garden,restaurant,5.0960841,52.0049300,POINT (5.0960841 52.00493)
1605,Huis de Wiers,restaurant,5.0992751,52.0125749,POINT (5.0992751 52.0125749)
1606,Grill restaurant Kusadasi,restaurant,5.0952793,52.0049034,POINT (5.0952793 52.0049034)
1607,De Oranje Leeuw,restaurant,5.0951336,52.0046396,POINT (5.0951336 52.0046396)
1608,Restaurant Zott,restaurant,5.0949835,52.0041146,POINT (5.0949835 52.0041146)
1609,Pizzeria Vreeswijk,restaurant,5.0960928,52.0047694,POINT (5.0960928 52.0047694)
1610,Cambridgebar,bar,5.1723513,52.0828385,POINT (5.1723513 52.0828385)
1611,Dimitra Fastfood,fast_food,5.0764274,52.0423008,POINT (5.0764274 52.0423008)
1612,Eetcafe de Vuurtoren,restaurant,5.0773633,52.0416385,POINT (5.0773633 52.0416385)
1613,New York Pizza,restaurant,5.0843417,52.0055303,POINT (5.0843417 52.0055303)
1614,Poffertjeskraam,restaurant,5.2930213,52.2096221,POINT (5.2930213 52.2096221)
1615,Dorsthuys Demmers & Spijslokaal,restaurant,5.2923088,52.2123062,POINT (5.2923088 52.2123062)
1616,Wok and More,restaurant,5.0992670,52.0667117,POINT (5.099267 52.0667117)
1617,Theehuis Nachat,cafe,5.0992719,52.0664696,POINT (5.0992719 52.0664696)
1618,Pizzeria Nachat,fast_food,5.0993580,52.0664854,POINT (5.099358 52.0664854)
1619,'t Parkhuis,restaurant,5.1033594,52.0628396,POINT (5.1033594 52.0628396)
1620,Lok Fu,restaurant,5.0981722,52.0664674,POINT (5.0981722 52.0664674)
1621,Papa John's,fast_food,5.1149155,52.0775057,POINT (5.1149155 52.0775057)
1622,Cafetaria Balije,fast_food,5.1123365,52.0771409,POINT (5.1123365 52.0771409)
1623,Cafetaria Cleyne Reick,fast_food,5.1166129,52.0740009,POINT (5.1166129 52.0740009)
1624,Café Biljart Cobus,pub,5.1204983,52.0763746,POINT (5.1204983 52.0763746)
1625,Ohøj,cafe,5.1140338,52.0763462,POINT (5.1140338 52.0763462)
1626,Inter Milan,cafe,5.1183513,52.0725493,POINT (5.1183513 52.0725493)
1627,Kebab King,fast_food,5.1144796,52.0765028,POINT (5.1144796 52.0765028)
1628,Pizzeria Toscana,fast_food,5.1138776,52.0748455,POINT (5.1138776 52.0748455)
1629,Rhijnsnacks,fast_food,5.1144504,52.0762100,POINT (5.1144504 52.07621)
1630,Cafetaria Smaragdplein,fast_food,5.1247518,52.0723405,POINT (5.1247518 52.0723405)
1631,Kaffeetaria,cafe,5.1278382,52.0754219,POINT (5.1278382 52.0754219)
1632,Snackbar Maandag,fast_food,5.1253990,52.0705222,POINT (5.125399 52.0705222)
1633,Wan Soen,restaurant,5.1201789,52.0688109,POINT (5.1201789 52.0688109)
1634,Pizzeria Fatta a Mano,fast_food,5.1222743,52.0712697,POINT (5.1222743 52.0712697)
1635,Eethuisje Zinna,restaurant,5.1211378,52.0699297,POINT (5.1211378 52.0699297)
1636,Merksnack Christina,fast_food,5.1223358,52.0714151,POINT (5.1223358 52.0714151)
1637,"Hotel - Restaurant - Bowling ""Onder de Linden""",restaurant,5.2936782,52.2123015,POINT (5.2936782 52.2123015)
1638,De Parel van Zuilen,restaurant,5.0785790,52.1193070,POINT (5.078579 52.119307)
1639,Restaria Theo,fast_food,5.1043996,52.1240390,POINT (5.1043996 52.124039)
1640,Platinum Lounge,restaurant,5.0991788,52.1195496,POINT (5.0991788 52.1195496)
1641,China Dragon,restaurant,5.0999957,52.1189359,POINT (5.0999957 52.1189359)
1642,Dar Ouled Mellouk,restaurant,5.1001812,52.1188450,POINT (5.1001812 52.118845)
1643,The Colour Kitchen,restaurant,5.0840565,52.1159357,POINT (5.0840565 52.1159357)
1644,Cafetaria Lili,fast_food,5.0938222,52.1109288,POINT (5.0938222 52.1109288)
1645,Snackbar Van Zuilen,fast_food,5.0976253,52.1111686,POINT (5.0976253 52.1111686)
1646,Daheb,fast_food,5.0916751,52.1097503,POINT (5.0916751 52.1097503)
1647,Snackbar Elinkwijk,fast_food,5.0788812,52.1149870,POINT (5.0788812 52.114987)
1648,IJssalon Roma,fast_food,5.0897326,52.1110830,POINT (5.0897326 52.111083)
1649,Cafetaria Edison,fast_food,5.0891707,52.1096866,POINT (5.0891707 52.1096866)
1650,Snack Corner,fast_food,5.0936612,52.1068419,POINT (5.0936612 52.1068419)
1651,Meneer Smakers,restaurant,5.0938301,52.1065622,POINT (5.0938301 52.1065622)
1652,Poke Specials,restaurant,5.0871333,52.1085434,POINT (5.0871333 52.1085434)
1653,Cafetaria LAYA,fast_food,5.0824679,52.1136990,POINT (5.0824679 52.113699)
1654,,restaurant,5.0875714,52.1080884,POINT (5.0875714 52.1080884)
1655,The Sandwich Company,restaurant,5.0868959,52.1084579,POINT (5.0868959 52.1084579)
1656,Susu Poké,restaurant,5.0846921,52.1097438,POINT (5.0846921 52.1097438)
1657,Irodios,restaurant,5.0834760,52.1104460,POINT (5.083476 52.110446)
1658,OLI MAZÍ | The Greek Shared Dining,restaurant,5.0788977,52.1131384,POINT (5.0788977 52.1131384)
1659,Cafeteria Nikos,fast_food,5.0894081,52.1108845,POINT (5.0894081 52.1108845)
1660,Gouden Pot,restaurant,5.0919031,52.1096078,POINT (5.0919031 52.1096078)
1661,Cafetaria Won Won,fast_food,5.1085015,52.1066676,POINT (5.1085015 52.1066676)
1662,The Basket,restaurant,5.1716616,52.0850607,POINT (5.1716616 52.0850607)
1663,Syrian House,restaurant,5.1081382,52.1021738,POINT (5.1081382 52.1021738)
1664,Chao Catering,fast_food,5.1084627,52.1016759,POINT (5.1084627 52.1016759)
1665,Thai 88,restaurant,5.1207525,52.1046619,POINT (5.1207525 52.1046619)
1666,Cafetaria Smulhoek,fast_food,5.1169654,52.1040775,POINT (5.1169654 52.1040775)
1667,Restaurant Brasserie Vlonders,restaurant,5.1444619,52.0986362,POINT (5.1444619 52.0986362)
1668,Gogi-Gui,restaurant,5.1130124,52.1136575,POINT (5.1130124 52.1136575)
1669,Charlie Chiu's,fast_food,5.1114939,52.1145895,POINT (5.1114939 52.1145895)
1670,Lunchcafé Overvecht,cafe,5.1114262,52.1132456,POINT (5.1114262 52.1132456)
1671,Lunchroom Adam,fast_food,5.1117757,52.1145764,POINT (5.1117757 52.1145764)
1672,Boost,cafe,5.1115976,52.1136838,POINT (5.1115976 52.1136838)
1673,Lunchroom Sehzade,fast_food,5.1117983,52.1143988,POINT (5.1117983 52.1143988)
1674,La Suite,restaurant,5.1119653,52.1144455,POINT (5.1119653 52.1144455)
