,name,type,x,y,geometry
2401,Groenendaal/Glipperdreef,bus_stop,4.6165064,52.3363885,POINT (4.6165064 52.3363885)
2402,Ir. Lelyweg,bus_stop,4.6588523,52.3846997,POINT (4.6588523 52.3846997)
2403,Minahassastraat,bus_stop,4.6506929,52.4090302,POINT (4.6506929 52.4090302)
2404,Paul Krugerkade,bus_stop,4.6497176,52.3920666,POINT (4.6497176 52.3920666)
2405,Rollandslaan,bus_stop,4.6039389,52.3834414,POINT (4.6039389 52.3834414)
2406,Zandvaartkade,bus_stop,4.6238712,52.3489090,POINT (4.6238712 52.348909)
2407,Heerenduinweg,bus_stop,4.6289892,52.4529757,POINT (4.6289892 52.4529757)
2408,V.v. Vrieslandstraat,bus_stop,4.6417117,52.4152056,POINT (4.6417117 52.4152056)
2409,Graafschapstraat,bus_stop,4.6416060,52.3717038,POINT (4.641606 52.3717038)
2410,Badweg,bus_stop,4.5685010,52.4575246,POINT (4.568501 52.4575246)
2411,Valkenburgerplein,bus_stop,4.6213088,52.3436590,POINT (4.6213088 52.343659)
2412,Schoterhof,bus_stop,4.6403619,52.4089595,POINT (4.6403619 52.4089595)
2413,Andalusië,bus_stop,4.6524452,52.3585380,POINT (4.6524452 52.358538)
2414,Plein 1945,bus_stop,4.6246992,52.4596143,POINT (4.6246992 52.4596143)
2415,Vijver,bus_stop,4.6090852,52.3819482,POINT (4.6090852 52.3819482)
2416,Reviusstraat,bus_stop,4.6475014,52.4208086,POINT (4.6475014 52.4208086)
2417,Nieuw Guineastraat,bus_stop,4.6552383,52.4035552,POINT (4.6552383 52.4035552)
2418,Europaweg/Engelandlaan,bus_stop,4.6448249,52.3548538,POINT (4.6448249 52.3548538)
2419,Voltastraat,bus_stop,4.6103004,52.3718922,POINT (4.6103004 52.3718922)
2420,J. Limpershof,bus_stop,4.6460900,52.4193488,POINT (4.64609 52.4193488)
2421,Waarderbrug,bus_stop,4.6503000,52.3946899,POINT (4.6503 52.3946899)
2422,Centrum,bus_stop,4.6592197,52.4353475,POINT (4.6592197 52.4353475)
2423,Papentorenvest,bus_stop,4.6464280,52.3827518,POINT (4.646428 52.3827518)
2424,Roerdompstraat,bus_stop,4.6566608,52.4102327,POINT (4.6566608 52.4102327)
2425,J. Wagenaarlaan,bus_stop,4.6305217,52.3526240,POINT (4.6305217 52.352624)
2426,Julianapark,bus_stop,4.6431107,52.3977374,POINT (4.6431107 52.3977374)
2427,Dammersboog,bus_stop,4.6652590,52.4296764,POINT (4.665259 52.4296764)
2428,Hogeschool Inholland,bus_stop,4.6147193,52.3869913,POINT (4.6147193 52.3869913)
2429,Koediefslaan,bus_stop,4.6143790,52.3571203,POINT (4.614379 52.3571203)
2430,Kromhoutstraat,bus_stop,4.5887032,52.4545863,POINT (4.5887032 52.4545863)
2431,Kerklaan,bus_stop,4.6111890,52.3514426,POINT (4.611189 52.3514426)
2432,Nijverheidsweg,bus_stop,4.6625642,52.3858640,POINT (4.6625642 52.385864)
2433,Korte Zijlweg,bus_stop,4.6071791,52.3877032,POINT (4.6071791 52.3877032)
2434,Scheldestraat,bus_stop,4.6119287,52.4573930,POINT (4.6119287 52.457393)
2435,Europaweg/Spaarne Gasth.,bus_stop,4.6492462,52.3670330,POINT (4.6492462 52.367033)
2436,Dennekoplaan,bus_stop,4.5896642,52.4492595,POINT (4.5896642 52.4492595)
2437,Doctor Schaepmanlaan,bus_stop,4.6147253,52.3328466,POINT (4.6147253 52.3328466)
2438,Waterloolaan,bus_stop,4.6385280,52.4488321,POINT (4.638528 52.4488321)
2439,V.v. Vrieslandstraat,bus_stop,4.6422927,52.4156227,POINT (4.6422927 52.4156227)
2440,Zwaanstraat,bus_stop,4.6023561,52.4556352,POINT (4.6023561 52.4556352)
2441,Rozenhagenstraat,bus_stop,4.6491119,52.3886627,POINT (4.6491119 52.3886627)
2442,Europaweg/Schipholweg,bus_stop,4.6442018,52.3693776,POINT (4.6442018 52.3693776)
2443,Badweg,bus_stop,4.5680861,52.4575472,POINT (4.5680861 52.4575472)
2444,Stayokay,bus_stop,4.6391511,52.4136435,POINT (4.6391511 52.4136435)
2445,Orionweg,bus_stop,4.5941507,52.4535354,POINT (4.5941507 52.4535354)
2446,Glipperdreef/Begraafplaats,bus_stop,4.6207539,52.3402747,POINT (4.6207539 52.3402747)
2447,Delftplein/Spaarne Gasthuis,bus_stop,4.6484306,52.4234870,POINT (4.6484306 52.423487)
2448,Zuiderzeelaan,bus_stop,4.6476964,52.3551863,POINT (4.6476964 52.3551863)
2449,Velserduinweg,bus_stop,4.6204913,52.4588664,POINT (4.6204913 52.4588664)
2450,Gibraltarstraat,bus_stop,4.6130490,52.3778190,POINT (4.613049 52.377819)
2451,Winkelc.Marsmanplein,bus_stop,4.6495144,52.4162341,POINT (4.6495144 52.4162341)
2452,Spaarnhovenstraat,bus_stop,4.6483121,52.4045964,POINT (4.6483121 52.4045964)
2453,César Francklaan,bus_stop,4.6330128,52.3537365,POINT (4.6330128 52.3537365)
2454,Leidsevaartweg,bus_stop,4.6105613,52.3630803,POINT (4.6105613 52.3630803)
2455,M. Phillipsplantsoen,bus_stop,4.6439596,52.4182069,POINT (4.6439596 52.4182069)
2456,Zaanenlaan,bus_stop,4.6446484,52.4004840,POINT (4.6446484 52.400484)
2457,Vromaadweg,bus_stop,4.6624473,52.4332168,POINT (4.6624473 52.4332168)
2458,Ruychaverstraat,bus_stop,4.6280310,52.3840750,POINT (4.628031 52.384075)
2459,Vergierdeweg,bus_stop,4.6509769,52.4118568,POINT (4.6509769 52.4118568)
2460,Koediefslaan,bus_stop,4.6146704,52.3572543,POINT (4.6146704 52.3572543)
2461,Kloosterstraat,bus_stop,4.6408648,52.3948069,POINT (4.6408648 52.3948069)
2462,Leidsevaartweg,bus_stop,4.6105232,52.3626586,POINT (4.6105232 52.3626586)
2463,Noorderbegraafplaats,bus_stop,4.6601021,52.4224394,POINT (4.6601021 52.4224394)
2464,Zwanebloemplantsoen,bus_stop,4.6512908,52.4287302,POINT (4.6512908 52.4287302)
2465,Dennekoplaan,bus_stop,4.5900430,52.4494508,POINT (4.590043 52.4494508)
2466,Doctor Schaepmanlaan,bus_stop,4.6154772,52.3331848,POINT (4.6154772 52.3331848)
2467,Waterloolaan,bus_stop,4.6377225,52.4492306,POINT (4.6377225 52.4492306)
2468,Roerdompstraat,bus_stop,4.6569266,52.4100256,POINT (4.6569266 52.4100256)
2469,Rozenhagenstraat,bus_stop,4.6492640,52.3887677,POINT (4.649264 52.3887677)
2470,Wipperplein,bus_stop,4.6240794,52.3468426,POINT (4.6240794 52.3468426)
2471,De Glip,bus_stop,4.6095486,52.3299013,POINT (4.6095486 52.3299013)
2472,Zeeweg,bus_stop,4.6274714,52.4563428,POINT (4.6274714 52.4563428)
2473,Stayokay,bus_stop,4.6394425,52.4137982,POINT (4.6394425 52.4137982)
2474,Frans Halsplein,bus_stop,4.6404718,52.3901545,POINT (4.6404718 52.3901545)
2475,IJmuiden aan Zee,bus_stop,4.5590603,52.4567944,POINT (4.5590603 52.4567944)
2476,Raadhuisplein,bus_stop,4.6201673,52.3463542,POINT (4.6201673 52.3463542)
2477,J.H. Leopoldstraat,bus_stop,4.6412785,52.4103038,POINT (4.6412785 52.4103038)
2478,de Ruyterweg,bus_stop,4.6146832,52.3796562,POINT (4.6146832 52.3796562)
2479,Velserduinweg,bus_stop,4.6211723,52.4588451,POINT (4.6211723 52.4588451)
2480,Vijver,bus_stop,4.6090537,52.3815787,POINT (4.6090537 52.3815787)
2481,Nieuw Guineastraat,bus_stop,4.6544812,52.4030891,POINT (4.6544812 52.4030891)
2482,Europaweg/Engelandlaan,bus_stop,4.6440578,52.3550826,POINT (4.6440578 52.3550826)
2483,Theemsplein,bus_stop,4.6115280,52.3758380,POINT (4.611528 52.375838)
2484,J. Limpershof,bus_stop,4.6454594,52.4196242,POINT (4.6454594 52.4196242)
2485,Zaanenstraat,bus_stop,4.6522657,52.4002256,POINT (4.6522657 52.4002256)
2486,Ruychaverstraat,bus_stop,4.6282900,52.3838344,POINT (4.62829 52.3838344)
2487,Zwaluwstraat,bus_stop,4.6565003,52.4142192,POINT (4.6565003 52.4142192)
2488,Julianapark,bus_stop,4.6425243,52.3974578,POINT (4.6425243 52.3974578)
2489,Dammersboog,bus_stop,4.6653634,52.4295872,POINT (4.6653634 52.4295872)
2490,Hoofmanstraat,bus_stop,4.6239340,52.3854440,POINT (4.623934 52.385444)
2491,IKEA Waarderpolder,bus_stop,4.6711555,52.3846484,POINT (4.6711555 52.3846484)
2492,Ramplaankwartier,bus_stop,4.6054779,52.3856299,POINT (4.6054779 52.3856299)
2493,Scheldestraat,bus_stop,4.6114680,52.4574571,POINT (4.611468 52.4574571)
2494,Europaweg/Spaarne Gasth.,bus_stop,4.6488849,52.3670473,POINT (4.6488849 52.3670473)
2495,Zandvaartkade,bus_stop,4.6246532,52.3499080,POINT (4.6246532 52.349908)
2496,Camping de Duindoorn,bus_stop,4.5739489,52.4553407,POINT (4.5739489 52.4553407)
2497,De Glip,bus_stop,4.6115908,52.3305709,POINT (4.6115908 52.3305709)
2498,Plein 1945,bus_stop,4.6251655,52.4595264,POINT (4.6251655 52.4595264)
2499,Jachthaven,bus_stop,4.6568255,52.4061966,POINT (4.6568255 52.4061966)
2500,Ir. Lelyweg,bus_stop,4.6574724,52.3846463,POINT (4.6574724 52.3846463)
2501,Ramplaan,bus_stop,4.6045991,52.3853740,POINT (4.6045991 52.385374)
2502,Raadhuisplein,bus_stop,4.6203470,52.3461896,POINT (4.620347 52.3461896)
2503,Heerenduinweg,bus_stop,4.6287500,52.4529619,POINT (4.62875 52.4529619)
2504,J.H. Leopoldstraat,bus_stop,4.6409550,52.4103923,POINT (4.640955 52.4103923)
2505,Orionweg,bus_stop,4.5938009,52.4533533,POINT (4.5938009 52.4533533)
2506,Provinciënlaan,bus_stop,4.6185369,52.3477256,POINT (4.6185369 52.3477256)
2507,Schoterhof,bus_stop,4.6404320,52.4091577,POINT (4.640432 52.4091577)
2508,Andalusië,bus_stop,4.6526563,52.3592738,POINT (4.6526563 52.3592738)
2509,Gibraltarstraat,bus_stop,4.6126320,52.3775940,POINT (4.612632 52.377594)
2510,Reviusstraat,bus_stop,4.6476966,52.4211131,POINT (4.6476966 52.4211131)
2511,Spaarnhovenstraat,bus_stop,4.6475768,52.4037470,POINT (4.6475768 52.403747)
2512,César Francklaan,bus_stop,4.6333926,52.3538468,POINT (4.6333926 52.3538468)
2513,Van den Vondellaan,bus_stop,4.6391613,52.4453068,POINT (4.6391613 52.4453068)
2514,Voltastraat,bus_stop,4.6104734,52.3719631,POINT (4.6104734 52.3719631)
2515,M. Phillipsplantsoen,bus_stop,4.6441854,52.4184567,POINT (4.6441854 52.4184567)
2516,Waarderbrug,bus_stop,4.6506329,52.3955099,POINT (4.6506329 52.3955099)
2517,Centrum,bus_stop,4.6581020,52.4348380,POINT (4.658102 52.434838)
2518,Hoofmanstraat,bus_stop,4.6239474,52.3853177,POINT (4.6239474 52.3853177)
2519,Eksterlaan/Vergierdeweg,bus_stop,4.6531629,52.4156933,POINT (4.6531629 52.4156933)
2520,J. Wagenaarlaan,bus_stop,4.6298141,52.3528083,POINT (4.6298141 52.3528083)
2521,Kloosterstraat,bus_stop,4.6411768,52.3946021,POINT (4.6411768 52.3946021)
2522,Haarlem Hoog,bus_stop,4.6078991,52.3662108,POINT (4.6078991 52.3662108)
2523,Noorderbegraafplaats,bus_stop,4.6590804,52.4218485,POINT (4.6590804 52.4218485)
2524,NOVA college,bus_stop,4.6181972,52.3861386,POINT (4.6181972 52.3861386)
2525,Santpoortsedreef,bus_stop,4.6422507,52.4388969,POINT (4.6422507 52.4388969)
2526,Graafschapstraat,bus_stop,4.6417768,52.3720284,POINT (4.6417768 52.3720284)
2527,Zandvaartkade,bus_stop,4.6245382,52.3506173,POINT (4.6245382 52.3506173)
2528,Zeewijkplein,bus_stop,4.5957482,52.4497622,POINT (4.5957482 52.4497622)
2529,Kerklaan,bus_stop,4.6115740,52.3522169,POINT (4.611574 52.3522169)
2530,Nijverheidsweg,bus_stop,4.6622597,52.3856194,POINT (4.6622597 52.3856194)
2531,Jachthaven,bus_stop,4.6567203,52.4065986,POINT (4.6567203 52.4065986)
2532,Rotonde,bus_stop,4.6052327,52.4566289,POINT (4.6052327 52.4566289)
2533,Brabantlaan,bus_stop,4.6167273,52.3503771,POINT (4.6167273 52.3503771)
2534,Zeewijkplein,bus_stop,4.5954750,52.4485919,POINT (4.595475 52.4485919)
2535,Zeeweg,bus_stop,4.6273440,52.4561679,POINT (4.627344 52.4561679)
2536,Minahassastraat,bus_stop,4.6503046,52.4088068,POINT (4.6503046 52.4088068)
2537,Zwaanstraat,bus_stop,4.6013510,52.4554100,POINT (4.601351 52.45541)
2538,Europaweg/Schipholweg,bus_stop,4.6443629,52.3697461,POINT (4.6443629 52.3697461)
2539,Rollandslaan,bus_stop,4.6042903,52.3830437,POINT (4.6042903 52.3830437)
2540,Provinciënlaan,bus_stop,4.6186118,52.3476202,POINT (4.6186118 52.3476202)
2541,Oranjestraat,bus_stop,4.5929372,52.4629464,POINT (4.5929372 52.4629464)
2542,Maerelaan,bus_stop,4.6796733,52.5133762,POINT (4.6796733 52.5133762)
2543,Linnaeushof oost,bus_stop,4.6036768,52.3254261,POINT (4.6036768 52.3254261)
2544,Vissershaven,bus_stop,4.5966502,52.4580168,POINT (4.5966502 52.4580168)
2545,Kopenhagenstraat,bus_stop,4.6474293,52.3606403,POINT (4.6474293 52.3606403)
2546,Italielaan,bus_stop,4.6431417,52.3615661,POINT (4.6431417 52.3615661)
2547,C. Tillyweg,bus_stop,4.6586637,52.3890217,POINT (4.6586637 52.3890217)
2548,De Noostraat/Pont Velsen,bus_stop,4.6303252,52.4616813,POINT (4.6303252 52.4616813)
2549,IJdijk,bus_stop,4.6790428,52.4135218,POINT (4.6790428 52.4135218)
2550,Centrum,bus_stop,4.6581775,52.4346678,POINT (4.6581775 52.4346678)
2551,Jan van Kuikweg,bus_stop,4.6785906,52.5065124,POINT (4.6785906 52.5065124)
2552,Heringaplein,bus_stop,4.6562972,52.3917844,POINT (4.6562972 52.3917844)
2553,Floris Balthasarstraat,bus_stop,4.6883057,52.4143482,POINT (4.6883057 52.4143482)
2554,Hilbersplein,bus_stop,4.6592219,52.4938146,POINT (4.6592219 52.4938146)
2555,Amelandstraat,bus_stop,4.6485154,52.3532709,POINT (4.6485154 52.3532709)
2556,Parkweg,bus_stop,4.6484519,52.4596654,POINT (4.6484519 52.4596654)
2557,Beeckesteijn,bus_stop,4.6521441,52.4544036,POINT (4.6521441 52.4544036)
2558,v.Riemsdijklaan,bus_stop,4.6674118,52.4992383,POINT (4.6674118 52.4992383)
2559,J.W. Lucasweg,bus_stop,4.6676180,52.3921503,POINT (4.667618 52.3921503)
2560,Bachstraat,bus_stop,4.6688143,52.5131684,POINT (4.6688143 52.5131684)
2561,Zwanebloemplantsoen,bus_stop,4.6513950,52.4285269,POINT (4.651395 52.4285269)
2562,Bachstraat,bus_stop,4.6690500,52.5131698,POINT (4.66905 52.5131698)
2563,Vissershaven,bus_stop,4.5955670,52.4576089,POINT (4.595567 52.4576089)
2564,Kerkstraat,bus_stop,4.6009926,52.4625867,POINT (4.6009926 52.4625867)
2565,Huis te Bennebroek,bus_stop,4.6016426,52.3217546,POINT (4.6016426 52.3217546)
2566,A. Stoopplein,bus_stop,4.6208390,52.3901833,POINT (4.620839 52.3901833)
2567,Velserbroekse Dreef,bus_stop,4.6563923,52.4368048,POINT (4.6563923 52.4368048)
2568,Nijverheidsweg,bus_stop,4.6606141,52.3856453,POINT (4.6606141 52.3856453)
2569,Visserseinde,bus_stop,4.6764121,52.4159559,POINT (4.6764121 52.4159559)
2570,Jan van Kuikweg,bus_stop,4.6784504,52.5066384,POINT (4.6784504 52.5066384)
2571,Kennemertheater,bus_stop,4.6603297,52.4874576,POINT (4.6603297 52.4874576)
2572,Dominee J. Schardamstraat,bus_stop,4.6848848,52.4131776,POINT (4.6848848 52.4131776)
2573,Heemskerkerweg,bus_stop,4.6601353,52.4898618,POINT (4.6601353 52.4898618)
2574,Prof. ten Doesschatestraa,bus_stop,4.6856326,52.5181134,POINT (4.6856326 52.5181134)
2575,J.W. Lucasweg,bus_stop,4.6676074,52.3918986,POINT (4.6676074 52.3918986)
2576,Boerhaaveln/Spaarne Gasth,bus_stop,4.6521128,52.3679045,POINT (4.6521128 52.3679045)
2577,Winkelcentrum Wijkerbaan,bus_stop,4.6634628,52.4973498,POINT (4.6634628 52.4973498)
2578,Florapad,bus_stop,4.6580923,52.4309104,POINT (4.6580923 52.4309104)
2579,Stationsstraat,bus_stop,4.5932300,52.4609946,POINT (4.59323 52.4609946)
2580,Offenbachstraat,bus_stop,4.6730616,52.5147039,POINT (4.6730616 52.5147039)
2581,Stationsweg,bus_stop,4.6399649,52.4621108,POINT (4.6399649 52.4621108)
2582,Beecksanghlaan,bus_stop,4.6472842,52.4811208,POINT (4.6472842 52.4811208)
2583,Zwarte Markt,bus_stop,4.6655185,52.4796275,POINT (4.6655185 52.4796275)
2584,Laan van Kanaän,bus_stop,4.6531634,52.4936692,POINT (4.6531634 52.4936692)
2585,Kennemerlaan,bus_stop,4.6068547,52.4605323,POINT (4.6068547 52.4605323)
2586,Kerkstraat,bus_stop,4.6011936,52.4628667,POINT (4.6011936 52.4628667)
2587,Engelandlaan,bus_stop,4.6434591,52.3645251,POINT (4.6434591 52.3645251)
2588,Huis te Bennebroek,bus_stop,4.6023033,52.3223216,POINT (4.6023033 52.3223216)
2589,Loggerstraat,bus_stop,4.5923135,52.4550779,POINT (4.5923135 52.4550779)
2590,C. Tillyweg,bus_stop,4.6582153,52.3894953,POINT (4.6582153 52.3894953)
2591,Schuilenburg,bus_stop,4.6552213,52.3511684,POINT (4.6552213 52.3511684)
2592,Industrieweg,bus_stop,4.6562570,52.3942198,POINT (4.656257 52.3942198)
2593,Meerstaete,bus_stop,4.6751929,52.5186600,POINT (4.6751929 52.51866)
2594,Floris Balthasarstraat,bus_stop,4.6886108,52.4143284,POINT (4.6886108 52.4143284)
2595,Velser Traverse,bus_stop,4.6501959,52.4750961,POINT (4.6501959 52.4750961)
2596,Emrikweg,bus_stop,4.6647085,52.3939931,POINT (4.6647085 52.3939931)
2597,Boerhaaveln/Spaarne Gasth,bus_stop,4.6508778,52.3680023,POINT (4.6508778 52.3680023)
2598,Pampus,bus_stop,4.6493537,52.3508555,POINT (4.6493537 52.3508555)
2599,Assum,bus_stop,4.7002458,52.5154038,POINT (4.7002458 52.5154038)
2600,Emrikweg,bus_stop,4.6645597,52.3941090,POINT (4.6645597 52.394109)
2601,Westerhoutplein,bus_stop,4.6444055,52.4834386,POINT (4.6444055 52.4834386)
2602,Kampersingel,bus_stop,4.6360530,52.3757540,POINT (4.636053 52.375754)
2603,Offenbachstraat,bus_stop,4.6723859,52.5145830,POINT (4.6723859 52.514583)
2604,Oosterse Markt,bus_stop,4.6700291,52.4763991,POINT (4.6700291 52.4763991)
2605,Stationsstraat,bus_stop,4.5932808,52.4611121,POINT (4.5932808 52.4611121)
2606,Frans Halsmuseum,bus_stop,4.6340466,52.3761879,POINT (4.6340466 52.3761879)
2607,Laan van Kanaän,bus_stop,4.6540806,52.4929009,POINT (4.6540806 52.4929009)
2608,Kennemerlaan,bus_stop,4.6066872,52.4604501,POINT (4.6066872 52.4604501)
2609,Frieslandlaan,bus_stop,4.6548144,52.3535077,POINT (4.6548144 52.3535077)
2610,Schuilenburg,bus_stop,4.6550024,52.3510856,POINT (4.6550024 52.3510856)
2611,Koudenhorn,bus_stop,4.6416896,52.3835191,POINT (4.6416896 52.3835191)
2612,IJdijk,bus_stop,4.6798325,52.4133693,POINT (4.6798325 52.4133693)
2613,Kennemertheater,bus_stop,4.6605304,52.4874474,POINT (4.6605304 52.4874474)
2614,Heringaplein,bus_stop,4.6561528,52.3916307,POINT (4.6561528 52.3916307)
2615,Dominee J. Schardamstraat,bus_stop,4.6843309,52.4130420,POINT (4.6843309 52.413042)
2616,Hilbersplein,bus_stop,4.6594867,52.4937409,POINT (4.6594867 52.4937409)
2617,Baronie,bus_stop,4.6529471,52.3489174,POINT (4.6529471 52.3489174)
2618,Assum,bus_stop,4.7004320,52.5157464,POINT (4.700432 52.5157464)
2619,Pampus,bus_stop,4.6494227,52.3511829,POINT (4.6494227 52.3511829)
2620,Waarderweg,bus_stop,4.6620579,52.3969662,POINT (4.6620579 52.3969662)
2621,Westhoff,bus_stop,4.6901615,52.4131728,POINT (4.6901615 52.4131728)
2622,Parkweg,bus_stop,4.6481153,52.4595554,POINT (4.6481153 52.4595554)
2623,v.Riemsdijklaan,bus_stop,4.6662120,52.4988718,POINT (4.666212 52.4988718)
2624,Breedweerlaan,bus_stop,4.6874100,52.5162935,POINT (4.68741 52.5162935)
2625,Oranjestraat,bus_stop,4.5926930,52.4631309,POINT (4.592693 52.4631309)
2626,Houtplein,bus_stop,4.6302551,52.3747086,POINT (4.6302551 52.3747086)
2627,Plesmanweg,bus_stop,4.6703377,52.5009993,POINT (4.6703377 52.5009993)
2628,Londenstraat,bus_stop,4.6480334,52.3574987,POINT (4.6480334 52.3574987)
2629,Linnaeushof oost,bus_stop,4.6039489,52.3253774,POINT (4.6039489 52.3253774)
2630,Rode Kruis Ziekenhuis,bus_stop,4.6501302,52.4791853,POINT (4.6501302 52.4791853)
2631,Maerelaan,bus_stop,4.6802725,52.5134125,POINT (4.6802725 52.5134125)
2632,Loggerstraat,bus_stop,4.5922495,52.4552290,POINT (4.5922495 52.455229)
2633,Belgiëlaan,bus_stop,4.6484064,52.3645561,POINT (4.6484064 52.3645561)
2634,Velserbroekse Dreef,bus_stop,4.6562663,52.4364176,POINT (4.6562663 52.4364176)
2635,Frieslandlaan,bus_stop,4.6545571,52.3533223,POINT (4.6545571 52.3533223)
2636,Industrieweg,bus_stop,4.6560867,52.3947491,POINT (4.6560867 52.3947491)
2637,M. Krusemanpark,bus_stop,4.6821287,52.5204699,POINT (4.6821287 52.5204699)
2638,Visserseinde,bus_stop,4.6763918,52.4157566,POINT (4.6763918 52.4157566)
2639,Velser Traverse,bus_stop,4.6497192,52.4759984,POINT (4.6497192 52.4759984)
2640,Baronie,bus_stop,4.6527943,52.3487809,POINT (4.6527943 52.3487809)
2641,Waarderweg,bus_stop,4.6620729,52.3970418,POINT (4.6620729 52.3970418)
2642,Heemskerkerweg,bus_stop,4.6600641,52.4893759,POINT (4.6600641 52.4893759)
2643,Amelandstraat,bus_stop,4.6487633,52.3527774,POINT (4.6487633 52.3527774)
2644,Straalzender,bus_stop,4.6701485,52.3881693,POINT (4.6701485 52.3881693)
2645,Houtplein,bus_stop,4.6307682,52.3749480,POINT (4.6307682 52.374948)
2646,Winkelcentrum Wijkerbaan,bus_stop,4.6626407,52.4973994,POINT (4.6626407 52.4973994)
2647,Straalzender,bus_stop,4.6700503,52.3880037,POINT (4.6700503 52.3880037)
2648,Station Heemstede-Aerdenhout,bus_stop,4.6062398,52.3596793,POINT (4.6062398 52.3596793)
2649,Emmaplein,bus_stop,4.6217410,52.3751070,POINT (4.621741 52.375107)
2650,De Rijpgracht,bus_stop,4.8628846,52.3771972,POINT (4.8628846 52.3771972)
2651,Skiheuvel,bus_stop,4.6787948,52.4511775,POINT (4.6787948 52.4511775)
2652,Gillis van Ledenberchstraat,bus_stop,4.8705950,52.3752613,POINT (4.870595 52.3752613)
2653,Droompark Buitenhuizen,bus_stop,4.7113199,52.4338504,POINT (4.7113199 52.4338504)
2654,Station Halfweg-Zwanenburg,bus_stop,4.7450854,52.3859718,POINT (4.7450854 52.3859718)
2655,Kostverlorenstraat,bus_stop,4.5383750,52.3693970,POINT (4.538375 52.369397)
2656,Heliomare,bus_stop,4.5927242,52.4961603,POINT (4.5927242 52.4961603)
2657,Oceaangroep,bus_stop,4.7588078,52.4044254,POINT (4.7588078 52.4044254)
2658,Waterleiding/Nieuw Unicum,bus_stop,4.5527417,52.3651516,POINT (4.5527417 52.3651516)
2659,Julianaweg,bus_stop,4.6009226,52.4921736,POINT (4.6009226 52.4921736)
2660,Hornhaven,bus_stop,4.8087242,52.3946693,POINT (4.8087242 52.3946693)
2661,Westerduinweg,bus_stop,4.5711057,52.3659663,POINT (4.5711057 52.3659663)
2662,Kapoeasweg,bus_stop,4.8269676,52.3901959,POINT (4.8269676 52.3901959)
2663,Station Heemstede-Aerdenhout,bus_stop,4.6061029,52.3599054,POINT (4.6061029 52.3599054)
2664,Emmaplein,bus_stop,4.6218278,52.3750109,POINT (4.6218278 52.3750109)
2665,Laaglandersluisweg,bus_stop,4.6672550,52.4564303,POINT (4.667255 52.4564303)
2666,Munterslaan,bus_stop,4.6126600,52.3649950,POINT (4.61266 52.364995)
2667,Gillis van Ledenberchstraat,bus_stop,4.8708319,52.3750821,POINT (4.8708319 52.3750821)
2668,Zijkanaal B,bus_stop,4.6875738,52.4448663,POINT (4.6875738 52.4448663)
2669,Station Halfweg-Zwanenburg,bus_stop,4.7463498,52.3856388,POINT (4.7463498 52.3856388)
2670,Pont Buitenhuizen,bus_stop,4.7255553,52.4308300,POINT (4.7255553 52.43083)
2671,Ruigoord Dorp,bus_stop,4.7522911,52.4069521,POINT (4.7522911 52.4069521)
2672,Huis in de Duinen,bus_stop,4.5421815,52.3672173,POINT (4.5421815 52.3672173)
2673,Boothuisplein,bus_stop,4.5979924,52.4933989,POINT (4.5979924 52.4933989)
2674,Dortmuiden,bus_stop,4.7776807,52.3979744,POINT (4.7776807 52.3979744)
2675,Westerduinweg,bus_stop,4.5699151,52.3659647,POINT (4.5699151 52.3659647)
2676,Tussenwijkweg,bus_stop,4.6139074,52.4898052,POINT (4.6139074 52.4898052)
2677,Oderweg,bus_stop,4.8201059,52.3902555,POINT (4.8201059 52.3902555)
2678,Spechtlaan,bus_stop,4.5790850,52.3647770,POINT (4.579085 52.364777)
2679,Kastrupstraat,bus_stop,4.8331223,52.3902003,POINT (4.8331223 52.3902003)
2680,Munterslaan,bus_stop,4.6126739,52.3651995,POINT (4.6126739 52.3651995)
2681,Bos en Lommerweg,bus_stop,4.8552586,52.3810173,POINT (4.8552586 52.3810173)
2682,Skiheuvel,bus_stop,4.6794976,52.4504627,POINT (4.6794976 52.4504627)
2683,Tempeliersstraat,bus_stop,4.6298089,52.3754363,POINT (4.6298089 52.3754363)
2684,Golfbaan,bus_stop,4.7015722,52.4384950,POINT (4.7015722 52.438495)
2685,Oranje Nassaustraat,bus_stop,4.7560459,52.3837299,POINT (4.7560459 52.3837299)
2686,Oceaangroep,bus_stop,4.7593240,52.4049341,POINT (4.759324 52.4049341)
2687,Julianaweg,bus_stop,4.6004996,52.4927733,POINT (4.6004996 52.4927733)
2688,Westpoortweg,bus_stop,4.7952342,52.3975549,POINT (4.7952342 52.3975549)
2689,Spechtlaan,bus_stop,4.5784300,52.3649730,POINT (4.57843 52.364973)
2690,Creutzberglaan,bus_stop,4.6383308,52.4856213,POINT (4.6383308 52.4856213)
2691,Kapoeasweg,bus_stop,4.8279674,52.3900862,POINT (4.8279674 52.3900862)
2692,Mr. H. Enschedéweg,bus_stop,4.5900750,52.3618490,POINT (4.590075 52.361849)
2693,Edisonstraat,bus_stop,4.6154111,52.3682104,POINT (4.6154111 52.3682104)
2694,Edisonstraat,bus_stop,4.6156604,52.3682300,POINT (4.6156604 52.36823)
2695,Tempeliersstraat,bus_stop,4.6303195,52.3752378,POINT (4.6303195 52.3752378)
2696,Charlotte de Bourbonstraat,bus_stop,4.8588001,52.3816444,POINT (4.8588001 52.3816444)
2697,Zijkanaal B,bus_stop,4.6888642,52.4442523,POINT (4.6888642 52.4442523)
