,name,type,x,y,geometry
3669,Bakkerij Roos,fast_food,5.1829615,52.2274707,POINT (5.1829615 52.2274707)
3670,Isimo,restaurant,5.1829727,52.2271411,POINT (5.1829727 52.2271411)
3671,Glenn's Kitchen,fast_food,5.1832041,52.2276602,POINT (5.1832041 52.2276602)
3672,Sushi Point!,fast_food,5.1792492,52.2297295,POINT (5.1792492 52.2297295)
3673,Café Brabant,pub,5.1791780,52.2298083,POINT (5.179178 52.2298083)
3674,Eetcafe Costa,restaurant,5.1761388,52.2286643,POINT (5.1761388 52.2286643)
3675,Thaise Tafel,fast_food,5.1760677,52.2287515,POINT (5.1760677 52.2287515)
3676,Café & Restaurant De Eendracht Hilversum,restaurant,5.1666598,52.2282061,POINT (5.1666598 52.2282061)
3677,Cafetaria Lorentz,fast_food,5.1779382,52.2268930,POINT (5.1779382 52.226893)
3678,Meet & Lounge,restaurant,5.1792305,52.2280728,POINT (5.1792305 52.2280728)
3679,Casa di Lorenza,restaurant,5.1794852,52.2275301,POINT (5.1794852 52.2275301)
3680,Soulkitchen,bar,5.1776600,52.2255525,POINT (5.17766 52.2255525)
3681,Snackbar & Bakkerij Roos,restaurant,5.1776319,52.2252908,POINT (5.1776319 52.2252908)
3682,Kings friet en ijs,fast_food,5.1778365,52.2266594,POINT (5.1778365 52.2266594)
3683,Eten by Felix,restaurant,5.1768889,52.2237581,POINT (5.1768889 52.2237581)
3684,Nori and Rice,restaurant,5.1753687,52.2240525,POINT (5.1753687 52.2240525)
3685,Roast,restaurant,5.1722850,52.2243397,POINT (5.172285 52.2243397)
3686,Vida Vineria,pub,5.1769923,52.2268659,POINT (5.1769923 52.2268659)
3687,FEBO,fast_food,5.1772832,52.2256229,POINT (5.1772832 52.2256229)
3688,Roti Take Away XL,fast_food,5.1702172,52.2261317,POINT (5.1702172 52.2261317)
3689,Papa John's,fast_food,5.1758764,52.2270391,POINT (5.1758764 52.2270391)
3690,Menara,restaurant,5.1724007,52.2236491,POINT (5.1724007 52.2236491)
3691,Snackbar Zeverijn,fast_food,5.1501791,52.2188181,POINT (5.1501791 52.2188181)
3692,Restaurant Parc,restaurant,5.1670558,52.2193631,POINT (5.1670558 52.2193631)
3693,Il Porto,restaurant,5.1680827,52.2208651,POINT (5.1680827 52.2208651)
3694,Taco Company,fast_food,5.1690631,52.2218815,POINT (5.1690631 52.2218815)
3695,Bassano,fast_food,5.1744237,52.2219586,POINT (5.1744237 52.2219586)
3696,Ali Baba,fast_food,5.1677223,52.2136472,POINT (5.1677223 52.2136472)
3697,Wok Amazing,fast_food,5.1715559,52.2157934,POINT (5.1715559 52.2157934)
3698,Restaurant Oudejans,restaurant,4.8498538,52.5598948,POINT (4.8498538 52.5598948)
3699,Koffie en Lekkers,cafe,4.8497159,52.5586152,POINT (4.8497159 52.5586152)
3700,Wapen van Münster,restaurant,4.8492123,52.5593632,POINT (4.8492123 52.5593632)
3701,Bij Ernst,restaurant,4.8569433,52.5596577,POINT (4.8569433 52.5596577)
3702,De Walvis,restaurant,4.8492258,52.5587664,POINT (4.8492258 52.5587664)
3703,,fast_food,4.8338594,52.5393516,POINT (4.8338594 52.5393516)
3704,Burger King,fast_food,4.8532705,52.4770099,POINT (4.8532705 52.4770099)
3705,Snackbar De Nieuwe Weg,fast_food,4.8014396,52.4957659,POINT (4.8014396 52.4957659)
3706,Café Groos,pub,4.8236367,52.4994277,POINT (4.8236367 52.4994277)
3707,De Huiskamer,cafe,4.8114910,52.4979809,POINT (4.811491 52.4979809)
3708,Mama Mia,restaurant,4.8123574,52.4988261,POINT (4.8123574 52.4988261)
3709,Aldos,fast_food,4.8115925,52.4986835,POINT (4.8115925 52.4986835)
3710,Snackbar Wormer,fast_food,4.8194141,52.5000026,POINT (4.8194141 52.5000026)
3711,'t Wapen van Wormer,pub,4.8066167,52.4970503,POINT (4.8066167 52.4970503)
3712,Coffee & Lobi,cafe,4.8125355,52.4985183,POINT (4.8125355 52.4985183)
3713,Havenrijk,restaurant,4.7373104,52.5281563,POINT (4.7373104 52.5281563)
3714,Bistro 't Stokpaardje,restaurant,4.7212178,52.5285219,POINT (4.7212178 52.5285219)
3715,Le Mimose,restaurant,4.7067641,52.5202870,POINT (4.7067641 52.520287)
3716,De Florijn,cafe,4.7100924,52.5241377,POINT (4.7100924 52.5241377)
3717,Café Restaurant Klaas,restaurant,4.7138794,52.5284073,POINT (4.7138794 52.5284073)
3718,Mekan Uitgeest,fast_food,4.7062707,52.5204245,POINT (4.7062707 52.5204245)
3719,Danny's Palace,restaurant,4.7061359,52.5203549,POINT (4.7061359 52.5203549)
3720,Snackbar 't Luifeltje,fast_food,4.7098301,52.5251047,POINT (4.7098301 52.5251047)
3721,Buona Sera,pub,4.7143056,52.5282866,POINT (4.7143056 52.5282866)
3722,Hing Fa,restaurant,4.7097161,52.5243884,POINT (4.7097161 52.5243884)
3723,Cafetaria Family,fast_food,4.7121798,52.5269416,POINT (4.7121798 52.5269416)
3724,Eethuis Betty,cafe,4.7780754,52.5047559,POINT (4.7780754 52.5047559)
3725,Grillhelden,restaurant,4.7656247,52.4946522,POINT (4.7656247 52.4946522)
3726,Mr. Sushi,restaurant,4.7673156,52.4971990,POINT (4.7673156 52.497199)
3727,Bar Babbels,pub,4.7722260,52.5027934,POINT (4.772226 52.5027934)
3728,Ristorante La Forchetta,restaurant,4.7691618,52.4996948,POINT (4.7691618 52.4996948)
3729,Atlantic,cafe,4.7692183,52.4998658,POINT (4.7692183 52.4998658)
3730,Het Centrum,pub,4.7681052,52.4986962,POINT (4.7681052 52.4986962)
3731,IJssalon Mastroianni,restaurant,4.7675035,52.4975138,POINT (4.7675035 52.4975138)
3732,De Frietboetiek,fast_food,4.7659627,52.5006194,POINT (4.7659627 52.5006194)
3733,36aWay,restaurant,4.7668492,52.5009532,POINT (4.7668492 52.5009532)
3734,Tante Tee,cafe,4.7692792,52.5001497,POINT (4.7692792 52.5001497)
3735,De Koekebakker,cafe,4.7689938,52.5001253,POINT (4.7689938 52.5001253)
3736,Biem's Kitchen,restaurant,4.7665094,52.4960228,POINT (4.7665094 52.4960228)
3737,Eetcafé de Tamme Boer,restaurant,4.7658799,52.4949366,POINT (4.7658799 52.4949366)
3738,Eetcafe De Remise,cafe,4.7621950,52.4945623,POINT (4.762195 52.4945623)
3739,Johnny’s Burger Company,fast_food,4.7671070,52.4966815,POINT (4.767107 52.4966815)
3740,Damiano Gastonomia,restaurant,4.7690027,52.4995233,POINT (4.7690027 52.4995233)
3741,Best Doner,fast_food,4.7657996,52.4950437,POINT (4.7657996 52.4950437)
3742,Tang Wok Express,restaurant,4.7600801,52.5033591,POINT (4.7600801 52.5033591)
3743,Kang Wah,restaurant,4.7599812,52.5028374,POINT (4.7599812 52.5028374)
3744,66 Market en Döner,restaurant,4.7625463,52.5019981,POINT (4.7625463 52.5019981)
3745,De Krokodil,restaurant,4.7416802,52.5018043,POINT (4.7416802 52.5018043)
3746,Tempo Doeloe,restaurant,4.7599158,52.5027429,POINT (4.7599158 52.5027429)
3747,Boba & Poke,restaurant,4.7599684,52.5030798,POINT (4.7599684 52.5030798)
3748,Yamato Sushi,restaurant,4.7601159,52.5030626,POINT (4.7601159 52.5030626)
3749,Eethuis Yaman,fast_food,4.7873718,52.4952556,POINT (4.7873718 52.4952556)
3750,De Kroon,pub,4.7899338,52.4930197,POINT (4.7899338 52.4930197)
3751,La Cucina,restaurant,4.7881102,52.4935456,POINT (4.7881102 52.4935456)
3752,Hemels,cafe,4.7911896,52.4912154,POINT (4.7911896 52.4912154)
3753,Grillbar Zaza,fast_food,4.7867490,52.4953982,POINT (4.786749 52.4953982)
3754,New York Pizza,fast_food,4.7877134,52.4949536,POINT (4.7877134 52.4949536)
3755,Café René,pub,4.7916191,52.4932128,POINT (4.7916191 52.4932128)
3756,Foodmaster,fast_food,4.7859016,52.4949975,POINT (4.7859016 52.4949975)
3757,Domino's,fast_food,4.7930746,52.4899127,POINT (4.7930746 52.4899127)
3758,Roti Huisje,restaurant,4.7930629,52.4898677,POINT (4.7930629 52.4898677)
3759,Restaurant Mama,restaurant,4.7928420,52.4898755,POINT (4.792842 52.4898755)
3760,Happy House,restaurant,4.7933373,52.4902645,POINT (4.7933373 52.4902645)
3761,Happy Döner,fast_food,4.7932488,52.4902820,POINT (4.7932488 52.490282)
3762,Eetcafé De Herinnering,restaurant,4.7923621,52.4905202,POINT (4.7923621 52.4905202)
3763,Wereldkeuken Westzaan,restaurant,4.7761793,52.4352360,POINT (4.7761793 52.435236)
3764,Sman,pub,4.8024237,52.4890064,POINT (4.8024237 52.4890064)
3765,Bonsai,restaurant,4.8002631,52.4898406,POINT (4.8002631 52.4898406)
3766,Danny's Snacks,fast_food,4.8028993,52.4864473,POINT (4.8028993 52.4864473)
3767,Proeflokaal de Kruis,pub,4.8116250,52.4722615,POINT (4.811625 52.4722615)
3768,Groeneveld Eten en Drinken,cafe,4.8117661,52.4722374,POINT (4.8117661 52.4722374)
3769,Coffee Times,cafe,5.1627793,52.2655045,POINT (5.1627793 52.2655045)
3770,Mister AKO,fast_food,4.8007392,52.4766448,POINT (4.8007392 52.4766448)
3771,De Koperen Kraan,pub,5.1590460,52.2732166,POINT (5.159046 52.2732166)
3772,De Boemel,pub,5.1604117,52.2731106,POINT (5.1604117 52.2731106)
3773,Nieuw Lotus,fast_food,5.1575743,52.2784917,POINT (5.1575743 52.2784917)
3774,Toko Lezat,fast_food,5.1653507,52.2715948,POINT (5.1653507 52.2715948)
3775,Mamma Lucia,fast_food,5.1654068,52.2715118,POINT (5.1654068 52.2715118)
3776,Harmony,restaurant,5.1671929,52.2695211,POINT (5.1671929 52.2695211)
3777,McDonald's,fast_food,5.1624251,52.2756826,POINT (5.1624251 52.2756826)
3778,Juice Monkey,restaurant,5.1620087,52.2756220,POINT (5.1620087 52.275622)
3779,Restaurant 't Kookt,restaurant,5.1609746,52.2745527,POINT (5.1609746 52.2745527)
3780,Stokjes en Lepel,restaurant,5.1617336,52.2753146,POINT (5.1617336 52.2753146)
3781,Murphy's Pub,pub,5.1583556,52.2789882,POINT (5.1583556 52.2789882)
3782,Broodjeszaak Can,fast_food,5.1583330,52.2789250,POINT (5.158333 52.278925)
3783,Brownies & Downies,cafe,5.1596060,52.2757937,POINT (5.159606 52.2757937)
3784,Bai Kraprao,fast_food,5.1658838,52.2713942,POINT (5.1658838 52.2713942)
3785,Paviljoen Heidezicht,restaurant,5.1825529,52.2646135,POINT (5.1825529 52.2646135)
3786,Spaghettiamo,restaurant,5.1581447,52.2791893,POINT (5.1581447 52.2791893)
3787,Tasty Dede's,restaurant,5.1583530,52.2792117,POINT (5.158353 52.2792117)
3788,Domino's Pizza Bussum,fast_food,5.1665023,52.2741784,POINT (5.1665023 52.2741784)
3789,Jato,restaurant,5.1726432,52.2750867,POINT (5.1726432 52.2750867)
3790,Arawan,restaurant,4.8110433,52.4606432,POINT (4.8110433 52.4606432)
3791,It Smells like Chocolate,cafe,4.8112261,52.4710575,POINT (4.8112261 52.4710575)
3792,New York Pizza,fast_food,4.8007006,52.4571721,POINT (4.8007006 52.4571721)
3793,Canton,restaurant,4.7998715,52.4571594,POINT (4.7998715 52.4571594)
3794,Eetcafe Toog aan de Zaan,restaurant,4.8112998,52.4575125,POINT (4.8112998 52.4575125)
3795,Zaans Gedaan CacaoLab,restaurant,4.8176348,52.4737203,POINT (4.8176348 52.4737203)
3796,New York Pizza,fast_food,4.7621089,52.4912814,POINT (4.7621089 52.4912814)
3797,YamYam,restaurant,4.8734145,52.3760622,POINT (4.8734145 52.3760622)
3798,De Koffiepost,cafe,4.7247751,52.4349708,POINT (4.7247751 52.4349708)
3799,Snackbar Westertil,restaurant,4.8029670,52.4484546,POINT (4.802967 52.4484546)
3800,Reyna West,restaurant,4.8023650,52.4482169,POINT (4.802365 52.4482169)
3801,Bamboetuin,restaurant,4.8024619,52.4480865,POINT (4.8024619 52.4480865)
3802,,restaurant,4.8201867,52.4597967,POINT (4.8201867 52.4597967)
3803,Broodje Max,restaurant,4.8190365,52.4568973,POINT (4.8190365 52.4568973)
3804,Snackbar Smulpaleis,fast_food,4.8222245,52.4580504,POINT (4.8222245 52.4580504)
3805,Pizza Piazza,restaurant,4.8204938,52.4598469,POINT (4.8204938 52.4598469)
3806,Zoras,restaurant,4.8238015,52.4393457,POINT (4.8238015 52.4393457)
3807,Osaka,restaurant,4.8244993,52.4399871,POINT (4.8244993 52.4399871)
3808,Dam 10,pub,4.8243443,52.4394561,POINT (4.8243443 52.4394561)
3809,Vlaamse Friethoek,restaurant,4.8239307,52.4395979,POINT (4.8239307 52.4395979)
3810,Aan Tafel,restaurant,4.8243035,52.4394437,POINT (4.8243035 52.4394437)
3811,Burgercartel,restaurant,4.8250561,52.4389921,POINT (4.8250561 52.4389921)
3812,De Koffiezaak,cafe,4.8166960,52.4383540,POINT (4.816696 52.438354)
3813,Cafe Zwart,pub,4.8241684,52.4394103,POINT (4.8241684 52.4394103)
3814,Délifrance,fast_food,4.8166254,52.4383295,POINT (4.8166254 52.4383295)
3815,Mama,fast_food,4.8196142,52.4451175,POINT (4.8196142 52.4451175)
3816,El Toro,restaurant,4.8238026,52.4392648,POINT (4.8238026 52.4392648)
3817,Goemans Ijscafé,restaurant,4.8232294,52.4403855,POINT (4.8232294 52.4403855)
3818,Damas,restaurant,4.8224817,52.4411690,POINT (4.8224817 52.441169)
3819,De Boekanier,restaurant,4.8238038,52.4391659,POINT (4.8238038 52.4391659)
3820,Eazie,restaurant,4.8170072,52.4384453,POINT (4.8170072 52.4384453)
3821,Gewoon Lekker,restaurant,4.8248435,52.4395214,POINT (4.8248435 52.4395214)
3822,Café Glenn de Koning,pub,4.8240058,52.4396355,POINT (4.8240058 52.4396355)
3823,Roti Plaza Farah,restaurant,4.8240359,52.4394187,POINT (4.8240359 52.4394187)
3824,Azisa,restaurant,4.8238953,52.4389147,POINT (4.8238953 52.4389147)
3825,Grand Cafe Novels,restaurant,4.8238199,52.4390581,POINT (4.8238199 52.4390581)
3826,De Piramide,restaurant,4.8242879,52.4396683,POINT (4.8242879 52.4396683)
3827,De Pizzabakkers,restaurant,4.8239999,52.4387804,POINT (4.8239999 52.4387804)
3828,Sushi Foodware,restaurant,4.8211730,52.4425725,POINT (4.821173 52.4425725)
3829,Centrum Bar,pub,4.8243199,52.4385827,POINT (4.8243199 52.4385827)
3830,Gin & Beer Garden,pub,4.8243103,52.4386560,POINT (4.8243103 52.438656)
3831,Tokyoto,restaurant,4.8248006,52.4390950,POINT (4.8248006 52.439095)
3832,Wok City,restaurant,4.8233932,52.4397332,POINT (4.8233932 52.4397332)
3833,Gouden Tent,restaurant,4.8210525,52.4426759,POINT (4.8210525 52.4426759)
3834,Bruizz,pub,4.8243392,52.4387011,POINT (4.8243392 52.4387011)
3835,Caf'e Noire,pub,4.8244053,52.4388070,POINT (4.8244053 52.438807)
3836,La Cubanita,restaurant,4.8225504,52.4418094,POINT (4.8225504 52.4418094)
3837,Crystal Wok,restaurant,4.8251308,52.4387739,POINT (4.8251308 52.4387739)
3838,De Koperen Bel,restaurant,4.8242450,52.4391680,POINT (4.824245 52.439168)
3839,Aldos,restaurant,4.8239759,52.4395083,POINT (4.8239759 52.4395083)
3840,Manzo's Bar,restaurant,4.8243681,52.4391667,POINT (4.8243681 52.4391667)
3841,Döner City,restaurant,4.8235169,52.4397577,POINT (4.8235169 52.4397577)
3842,Brasserie Roezemoes,cafe,4.8168806,52.4384143,POINT (4.8168806 52.4384143)
3843,'t Groene Pandje,restaurant,4.8197231,52.4390172,POINT (4.8197231 52.4390172)
3844,The Mail Company,restaurant,4.8246312,52.4390872,POINT (4.8246312 52.4390872)
3845,FEBO,fast_food,4.8182182,52.4389415,POINT (4.8182182 52.4389415)
3846,Wonderful Meal,cafe,4.8181302,52.4389231,POINT (4.8181302 52.4389231)
3847,Cafetaria De Hoef,fast_food,4.7250527,52.6328902,POINT (4.7250527 52.6328902)
3848,Scaramouche,bar,4.7249356,52.6329326,POINT (4.7249356 52.6329326)
3849,Buona Sera,fast_food,4.7247956,52.6329775,POINT (4.7247956 52.6329775)
3850,KFC,fast_food,4.8202936,52.4273214,POINT (4.8202936 52.4273214)
3851,Boer Geert,fast_food,4.8269915,52.4261143,POINT (4.8269915 52.4261143)
3852,McDonald's,fast_food,4.8207191,52.4273864,POINT (4.8207191 52.4273864)
3853,Lunchcafé Jut & Jul,cafe,4.8079466,52.4303725,POINT (4.8079466 52.4303725)
3854,De eetpuzzel,fast_food,4.7387240,52.6355491,POINT (4.738724 52.6355491)
3855,Burger King,fast_food,4.7402963,52.6376481,POINT (4.7402963 52.6376481)
3856,Daikichi,restaurant,4.7397832,52.6370595,POINT (4.7397832 52.6370595)
3857,Smull & Go,fast_food,4.7401924,52.6372922,POINT (4.7401924 52.6372922)
3858,Deniz,fast_food,4.7405200,52.6373535,POINT (4.74052 52.6373535)
3859,Ira Dewi,fast_food,4.8233578,52.4448908,POINT (4.8233578 52.4448908)
3860,Eethuis Nefis,restaurant,4.8231516,52.4464967,POINT (4.8231516 52.4464967)
3861,McDonald's,fast_food,4.8240509,52.4536448,POINT (4.8240509 52.4536448)
3862,De Kopermolen,fast_food,4.8247325,52.4494140,POINT (4.8247325 52.449414)
3863,De Vangrail,fast_food,4.8277633,52.4458805,POINT (4.8277633 52.4458805)
3864,Castell,restaurant,4.8261203,52.4397341,POINT (4.8261203 52.4397341)
3865,Kwalitaria Vondelstraat,fast_food,4.7526148,52.6255618,POINT (4.7526148 52.6255618)
3866,Restaurant Vito,restaurant,4.7548845,52.6278356,POINT (4.7548845 52.6278356)
3867,Tip Top,fast_food,4.7473003,52.6196220,POINT (4.7473003 52.619622)
3868,Domino's,restaurant,4.7472438,52.6195890,POINT (4.7472438 52.619589)
3869,Snackbar Kitsy's,fast_food,4.7668243,52.6659235,POINT (4.7668243 52.6659235)
3870,Snackbar De Mare,fast_food,4.7562465,52.6552690,POINT (4.7562465 52.655269)
3871,New York Pizza,fast_food,4.7569361,52.6545404,POINT (4.7569361 52.6545404)
3872,Shanghai Garden,restaurant,4.7562316,52.6555073,POINT (4.7562316 52.6555073)
3873,Asian Grill,fast_food,4.7563652,52.6548719,POINT (4.7563652 52.6548719)
3874,Domino's,fast_food,4.7576562,52.6543853,POINT (4.7576562 52.6543853)
3875,Kippie Alkmaar,fast_food,4.7574012,52.6550848,POINT (4.7574012 52.6550848)
3876,Kwalitaria De Mare,fast_food,4.7576946,52.6553062,POINT (4.7576946 52.6553062)
3877,Steakhouse Santé,restaurant,4.5902460,52.4922734,POINT (4.590246 52.4922734)
3878,De Liefhebbers,restaurant,4.5908215,52.4922054,POINT (4.5908215 52.4922054)
3879,La Baliza,cafe,4.5905762,52.4922260,POINT (4.5905762 52.492226)
3880,Het Wapen van Wijk aan Zee,cafe,4.5909697,52.4921525,POINT (4.5909697 52.4921525)
3881,Restaurant Efes,restaurant,4.5939271,52.4939159,POINT (4.5939271 52.4939159)
3882,Onder de Toren,fast_food,4.5918353,52.4923290,POINT (4.5918353 52.492329)
3883,Be my Guest,restaurant,4.5915682,52.4923130,POINT (4.5915682 52.492313)
3884,De Liefhebbers,restaurant,4.5877054,52.4951594,POINT (4.5877054 52.4951594)
3885,Café Het Juweeltje,pub,4.5898184,52.4923065,POINT (4.5898184 52.4923065)
3886,Snackcorner,fast_food,4.5924219,52.4924588,POINT (4.5924219 52.4924588)
