,name,type,x,y,geometry
0,McDonald's,fast_food,6.8988016,52.2188669,POINT (6.8988016 52.2188669)
1,McDonald's,fast_food,6.9286120,52.2850742,POINT (6.928612 52.2850742)
2,De Muur,fast_food,6.8952145,52.2212884,POINT (6.8952145 52.2212884)
3,Molly Malone,pub,6.8954136,52.2212172,POINT (6.8954136 52.2212172)
4,De Beiaard,pub,6.8965814,52.2206672,POINT (6.8965814 52.2206672)
5,Proeflokaal België,pub,6.8963062,52.2209673,POINT (6.8963062 52.2209673)
6,De Kater,pub,6.8948201,52.2206707,POINT (6.8948201 52.2206707)
7,De Tor,pub,6.8945406,52.2193811,POINT (6.8945406 52.2193811)
8,Samsam,cafe,6.8959460,52.2210758,POINT (6.895946 52.2210758)
9,Loetje,restaurant,6.8786075,52.2202982,POINT (6.8786075 52.2202982)
10,De Egel eten en drinken,fast_food,7.0091279,52.2553687,POINT (7.0091279 52.2553687)
11,Budde,restaurant,6.4544780,52.3656147,POINT (6.454478 52.3656147)
12,Isis,fast_food,6.4559523,52.3655511,POINT (6.4559523 52.3655511)
13,Sirtaki,restaurant,6.4575667,52.3656802,POINT (6.4575667 52.3656802)
14,Il Gusto,restaurant,6.4568038,52.3657352,POINT (6.4568038 52.3657352)
15,Sultana Grill,restaurant,6.4566933,52.3658528,POINT (6.4566933 52.3658528)
16,Hooked Seafood,restaurant,6.4564434,52.3657627,POINT (6.4564434 52.3657627)
17,Dynasty,restaurant,6.4554094,52.3658310,POINT (6.4554094 52.365831)
18,Uncle Sam,pub,6.4551343,52.3658325,POINT (6.4551343 52.3658325)
19,Restaurant Stromboli,restaurant,6.4541557,52.3662115,POINT (6.4541557 52.3662115)
20,Café Borrels,pub,6.4541441,52.3662639,POINT (6.4541441 52.3662639)
21,,pub,6.4540716,52.3664691,POINT (6.4540716 52.3664691)
22,Marktzicht,cafe,6.2335572,52.4359993,POINT (6.2335572 52.4359993)
23,Het Bolwerk,pub,6.8950556,52.2214276,POINT (6.8950556 52.2214276)
24,Landgoed Het Laer,restaurant,6.4137120,52.5136931,POINT (6.413712 52.5136931)
25,Café & cafetaria Wouter,fast_food,6.9058566,52.2117793,POINT (6.9058566 52.2117793)
26,Café De Rijn,pub,6.8924868,52.2396062,POINT (6.8924868 52.2396062)
27,Sylvia Restaria,fast_food,6.8923301,52.2395840,POINT (6.8923301 52.239584)
28,Lim's Wok,restaurant,6.8921602,52.2394996,POINT (6.8921602 52.2394996)
29,Da Nini,restaurant,6.4619929,52.3654136,POINT (6.4619929 52.3654136)
30,Havezathe Het Everloo,restaurant,6.9505310,52.3571785,POINT (6.950531 52.3571785)
31,In de gouwe geit,pub,6.4532033,52.3677895,POINT (6.4532033 52.3677895)
32,Twentse Taveerne,restaurant,6.9955503,52.3160638,POINT (6.9955503 52.3160638)
33,'n Deurloop,pub,6.8971555,52.4090877,POINT (6.8971555 52.4090877)
34,"Stadscafe 'In Den Guldene Crone""",cafe,6.8973450,52.4080106,POINT (6.897345 52.4080106)
35,Ossenvoort,restaurant,6.8947847,52.4069700,POINT (6.8947847 52.40697)
36,La Place,cafe,6.1647765,52.2533940,POINT (6.1647765 52.253394)
37,"Eetcafe, Cafë, Cafetaria ""Het Otterswold""",fast_food,6.0652867,52.6711547,POINT (6.0652867 52.6711547)
38,Sing Sheng,restaurant,6.9835246,52.3183870,POINT (6.9835246 52.318387)
39,Pannenkoekhoes De Stroper,restaurant,6.9712279,52.3203166,POINT (6.9712279 52.3203166)
40,De Wanne,restaurant,6.9124985,52.4084368,POINT (6.9124985 52.4084368)
41,De Poort,pub,6.8977609,52.4087498,POINT (6.8977609 52.4087498)
42,Radboud,cafe,6.8981439,52.4086293,POINT (6.8981439 52.4086293)
43,De Grens,pub,6.9018979,52.4117236,POINT (6.9018979 52.4117236)
44,Bolscher,restaurant,6.8258472,52.4336046,POINT (6.8258472 52.4336046)
45,Engels' Tuin,cafe,6.8932446,52.4086312,POINT (6.8932446 52.4086312)
46,Vistaria De Siepel,fast_food,6.9018378,52.4117236,POINT (6.9018378 52.4117236)
47,Cafetarie De Poort,fast_food,6.8978553,52.4087969,POINT (6.8978553 52.4087969)
48,Markant,pub,6.9287115,52.3134105,POINT (6.9287115 52.3134105)
49,Ome Hans,pub,6.9288035,52.3135262,POINT (6.9288035 52.3135262)
50,De Engel,pub,6.9295456,52.3136779,POINT (6.9295456 52.3136779)
51,De Dominee,restaurant,6.9295417,52.3135699,POINT (6.9295417 52.3135699)
52,De Tropen,restaurant,6.8950495,52.2217837,POINT (6.8950495 52.2217837)
53,Hotel-Restaurant Steenwijk,restaurant,6.1201028,52.7984415,POINT (6.1201028 52.7984415)
54,Snackbar Karst,restaurant,6.4583735,52.6016787,POINT (6.4583735 52.6016787)
55,Cafetaria Groener,fast_food,6.9271772,52.3177385,POINT (6.9271772 52.3177385)
56,Jimmy's Eetcafé,cafe,6.9228080,52.3525488,POINT (6.922808 52.3525488)
57,Boer'n Bistro 't Peuleke,restaurant,6.9347326,52.3439307,POINT (6.9347326 52.3439307)
58,Matthijs lunch-/snackroom,fast_food,6.1494558,52.2846457,POINT (6.1494558 52.2846457)
59,Nieuw Roetershof,restaurant,6.1435233,52.2923684,POINT (6.1435233 52.2923684)
60,De Knoefbakker,restaurant,6.7575355,52.4259930,POINT (6.7575355 52.425993)
61,De Kachel,pub,6.4606167,52.3619532,POINT (6.4606167 52.3619532)
62,Cafetaria de Meyboom,fast_food,6.4602403,52.3659288,POINT (6.4602403 52.3659288)
63,Kota Radja,restaurant,6.4607723,52.3611224,POINT (6.4607723 52.3611224)
64,'t Keetje,fast_food,6.4577711,52.3702185,POINT (6.4577711 52.3702185)
65,Bistro Zandwijk,restaurant,6.6011240,52.4032397,POINT (6.601124 52.4032397)
66,Koebrugge,restaurant,6.6298466,52.4135019,POINT (6.6298466 52.4135019)
67,Kota Radja,restaurant,5.9170155,52.5584758,POINT (5.9170155 52.5584758)
68,De Majesteit,restaurant,5.9160472,52.5583397,POINT (5.9160472 52.5583397)
69,Eigenwijs,pub,5.9164693,52.5581515,POINT (5.9164693 52.5581515)
70,Grand-Eetcafe De Vijfsprong,restaurant,5.9168697,52.5582536,POINT (5.9168697 52.5582536)
71,De Pub,pub,5.9161340,52.5584264,POINT (5.916134 52.5584264)
72,Casa Egitto,restaurant,5.9154271,52.5599699,POINT (5.9154271 52.5599699)
73,"Bij Alex, keuken & bar",restaurant,5.9179108,52.5584583,POINT (5.9179108 52.5584583)
74,Fatih,pub,5.9152992,52.5601074,POINT (5.9152992 52.5601074)
75,De Vier Jaargetijden,restaurant,5.9155668,52.5604845,POINT (5.9155668 52.5604845)
76,t Trappetje,restaurant,5.9196089,52.5558951,POINT (5.9196089 52.5558951)
77,Nonna,restaurant,5.9193884,52.5557367,POINT (5.9193884 52.5557367)
78,Oriental,restaurant,5.9192239,52.5558382,POINT (5.9192239 52.5558382)
79,The Peppermill,restaurant,5.9166978,52.5582123,POINT (5.9166978 52.5582123)
80,De Voorstraat,fast_food,5.9177413,52.5584203,POINT (5.9177413 52.5584203)
81,De Stadsherberg,restaurant,5.9174383,52.5587269,POINT (5.9174383 52.5587269)
82,le due isole,restaurant,6.8791037,52.2058854,POINT (6.8791037 52.2058854)
83,Snackbar Alexander,fast_food,6.8796669,52.2034192,POINT (6.8796669 52.2034192)
84,Snackbar Shoarma Voortsweg,fast_food,6.8998318,52.2290999,POINT (6.8998318 52.2290999)
85,'t Centrum,fast_food,6.8959619,52.2198969,POINT (6.8959619 52.2198969)
86,Markt 19,pub,6.9291840,52.3139257,POINT (6.929184 52.3139257)
87,Cafetaria Waaijers,fast_food,6.9354745,52.3178871,POINT (6.9354745 52.3178871)
88,Cafe Gelderingen,pub,6.0581738,52.8013084,POINT (6.0581738 52.8013084)
89,CopaCabana,restaurant,6.8956942,52.2204501,POINT (6.8956942 52.2204501)
90,De Eese,restaurant,6.1166882,52.8181596,POINT (6.1166882 52.8181596)
91,Café Bijker,pub,6.1291884,52.8133772,POINT (6.1291884 52.8133772)
92,,fast_food,6.1377282,52.7862814,POINT (6.1377282 52.7862814)
93,Elly's Beach & Bistro,restaurant,6.0675570,52.6916297,POINT (6.067557 52.6916297)
94,De Eese,cafe,6.1167551,52.8179767,POINT (6.1167551 52.8179767)
95,Het Podium,restaurant,7.0052336,52.3742965,POINT (7.0052336 52.3742965)
96,De Schout,restaurant,7.0044736,52.3744124,POINT (7.0044736 52.3744124)
97,Dikke Toon,pub,6.9754882,52.2233110,POINT (6.9754882 52.223311)
98,Reimink,cafe,6.3414189,52.4457119,POINT (6.3414189 52.4457119)
99,Ter Stege,restaurant,6.9296001,52.3133806,POINT (6.9296001 52.3133806)
100,De Librije,restaurant,6.0975609,52.5155516,POINT (6.0975609 52.5155516)
101,Snackbar Woolder Es,fast_food,6.7743578,52.2699181,POINT (6.7743578 52.2699181)
102,De Tuffel,fast_food,7.0066588,52.2623396,POINT (7.0066588 52.2623396)
103,Tuks Theehuisje,cafe,6.1013161,52.8051966,POINT (6.1013161 52.8051966)
104,'t Bakhoes,restaurant,6.8956940,52.4078698,POINT (6.895694 52.4078698)
105,Duizendpoot,pub,6.5238664,52.3093452,POINT (6.5238664 52.3093452)
106,Buena Vista,restaurant,6.5240528,52.3095016,POINT (6.5240528 52.3095016)
107,Passage De Brasserie,restaurant,6.5179602,52.3070435,POINT (6.5179602 52.3070435)
108,De Driehoek,pub,6.5214899,52.3066400,POINT (6.5214899 52.30664)
109,Restaurant 't Brodshoes,restaurant,6.5189961,52.3071017,POINT (6.5189961 52.3071017)
110,De Markies,restaurant,6.5179172,52.3078208,POINT (6.5179172 52.3078208)
111,De Es,fast_food,6.5166191,52.3047966,POINT (6.5166191 52.3047966)
112,Femi's,fast_food,6.5244969,52.3091929,POINT (6.5244969 52.3091929)
113,Via Grande,restaurant,6.5234300,52.3092868,POINT (6.52343 52.3092868)
114,Oriental,restaurant,6.5244932,52.3089892,POINT (6.5244932 52.3089892)
115,Restaurant Riessen,restaurant,6.5242592,52.3091060,POINT (6.5242592 52.309106)
116,De Kroon,restaurant,6.4977301,52.3131385,POINT (6.4977301 52.3131385)
117,Curtricke,restaurant,6.5086985,52.3101327,POINT (6.5086985 52.3101327)
118,De Poort van Twente,restaurant,6.5409788,52.2999322,POINT (6.5409788 52.2999322)
119,Lunchroom Cafetaria 't Pleintje,restaurant,6.5203478,52.3079251,POINT (6.5203478 52.3079251)
120,Brasserie Uit,restaurant,6.5220241,52.3079716,POINT (6.5220241 52.3079716)
121,Walgaarde,fast_food,6.5189387,52.3068942,POINT (6.5189387 52.3068942)
122,Tiny's Cafetaria,restaurant,6.5010227,52.3022156,POINT (6.5010227 52.3022156)
123,Dorus,pub,6.5245709,52.3083014,POINT (6.5245709 52.3083014)
124,Bahar,restaurant,6.5275886,52.3052402,POINT (6.5275886 52.3052402)
125,De Graaf,fast_food,6.5278214,52.3052150,POINT (6.5278214 52.305215)
126,Restaurant Fox Bavelds Dennen,restaurant,7.0138789,52.4028311,POINT (7.0138789 52.4028311)
127,Jansen & Janssen,pub,6.8952993,52.2212530,POINT (6.8952993 52.221253)
128,Paddy's,pub,6.8955812,52.2211788,POINT (6.8955812 52.2211788)
129,Blue Sakura,restaurant,6.8965384,52.2209020,POINT (6.8965384 52.220902)
130,De Buurvrouw,pub,6.8964361,52.2211331,POINT (6.8964361 52.2211331)
131,'t Roode Hert,restaurant,6.2402232,52.5273650,POINT (6.2402232 52.527365)
132,,fast_food,6.1846737,52.2552667,POINT (6.1846737 52.2552667)
133,,pub,6.1847059,52.2553290,POINT (6.1847059 52.255329)
134,Chez Antoinette,restaurant,6.1619678,52.2523976,POINT (6.1619678 52.2523976)
135,Chez Antoinette,restaurant,6.1617372,52.2521513,POINT (6.1617372 52.2521513)
136,Dönerix,fast_food,6.1597773,52.2530412,POINT (6.1597773 52.2530412)
137,Havana Bay,restaurant,6.1593607,52.2521447,POINT (6.1593607 52.2521447)
138,Passe Partout,restaurant,6.1602700,52.2531726,POINT (6.16027 52.2531726)
139,Cafetaria 't Bijtje,fast_food,6.1598183,52.2537318,POINT (6.1598183 52.2537318)
140,Baloe,fast_food,6.6425671,52.5749340,POINT (6.6425671 52.574934)
141,De Pimpelaar,pub,6.8966435,52.2208516,POINT (6.8966435 52.2208516)
142,Hotel Restaurant De Herberg,restaurant,5.9486479,52.6815071,POINT (5.9486479 52.6815071)
143,De Doppe,cafe,5.9538896,52.6815924,POINT (5.9538896 52.6815924)
144,Eetcafé-Bar Saantje,bar,5.9483854,52.6814947,POINT (5.9483854 52.6814947)
145,De Snelle Hap,fast_food,6.0784544,52.6932503,POINT (6.0784544 52.6932503)
146,Het Wapen van Utrecht,restaurant,6.0078009,52.6783211,POINT (6.0078009 52.6783211)
147,De Speld in de Hooiberg,cafe,6.2528401,52.3433754,POINT (6.2528401 52.3433754)
148,El popo,restaurant,6.1606376,52.2530428,POINT (6.1606376 52.2530428)
149,Restaurant de Twentse Es,restaurant,6.9511728,52.2100091,POINT (6.9511728 52.2100091)
150,' t Proathuus,pub,6.1353488,52.3881227,POINT (6.1353488 52.3881227)
151,de olde soldoat,cafe,6.0419494,52.6250350,POINT (6.0419494 52.625035)
152,schippers welvaren,cafe,6.0394495,52.6259077,POINT (6.0394495 52.6259077)
153,kaaihof,restaurant,6.0397698,52.6248013,POINT (6.0397698 52.6248013)
154,het eenkhoorntje,fast_food,6.0456653,52.6207991,POINT (6.0456653 52.6207991)
155,de lange muur,restaurant,6.0401507,52.6237299,POINT (6.0401507 52.6237299)
156,de biezen,restaurant,6.0396250,52.6234760,POINT (6.039625 52.623476)
157,Snack & Grillroom Groot Driene,fast_food,6.8206752,52.2628183,POINT (6.8206752 52.2628183)
158,Wapen van Vriezenveen,pub,6.6276974,52.4130411,POINT (6.6276974 52.4130411)
159,,fast_food,5.9217981,52.5604092,POINT (5.9217981 52.5604092)
160,"Snack- Resto ""Woldplein""",fast_food,6.0657981,52.8045938,POINT (6.0657981 52.8045938)
161,De Marke,restaurant,6.5889030,52.3594188,POINT (6.588903 52.3594188)
162,Rick's Vis,fast_food,7.0382167,52.2274854,POINT (7.0382167 52.2274854)
163,St Tropez Gastrolounge,restaurant,6.1608251,52.2518725,POINT (6.1608251 52.2518725)
164,Snackcorner,fast_food,6.2602973,52.5042240,POINT (6.2602973 52.504224)
165,Wing Wah,restaurant,6.2607820,52.5045031,POINT (6.260782 52.5045031)
166,Daenrico Pizza & Pasta,fast_food,6.8632571,52.2104796,POINT (6.8632571 52.2104796)
167,Sushi House,fast_food,6.8630431,52.2104546,POINT (6.8630431 52.2104546)
168,De Lange Muur,restaurant,6.8647705,52.2121344,POINT (6.8647705 52.2121344)
169,Shi Restaurant Cafetaria,fast_food,6.8700224,52.2164839,POINT (6.8700224 52.2164839)
170,Intenzo Basic Italian,restaurant,6.7941306,52.2652767,POINT (6.7941306 52.2652767)
171,Intenzo Basic Italian,cafe,6.7940256,52.2651656,POINT (6.7940256 52.2651656)
172,Lotus,fast_food,6.7750422,52.2608741,POINT (6.7750422 52.2608741)
173,Kwalitaria De Tukker,fast_food,6.7748771,52.2606523,POINT (6.7748771 52.2606523)
174,de olde soldaet,fast_food,6.0420703,52.6250543,POINT (6.0420703 52.6250543)
175,'t Hoogspel,restaurant,6.7085118,52.2692002,POINT (6.7085118 52.2692002)
176,Cafe Restaurant de Viersprong,restaurant,6.5160041,52.1963283,POINT (6.5160041 52.1963283)
177,Fusion Plaza,restaurant,6.1903795,52.5825667,POINT (6.1903795 52.5825667)
178,The Bombay Spice,restaurant,6.7949582,52.2668588,POINT (6.7949582 52.2668588)
179,De Lange Muur,restaurant,6.1025306,52.5298596,POINT (6.1025306 52.5298596)
180,Eetcafé Het Hoekje,fast_food,6.7875335,52.2519659,POINT (6.7875335 52.2519659)
181,"Brasserie ""Rien Schulten""",bar,6.8970977,52.4082615,POINT (6.8970977 52.4082615)
182,Sociëteit Antigoon,pub,6.8964510,52.2205465,POINT (6.896451 52.2205465)
183,Sociëteit Asterion,pub,6.8965760,52.2204954,POINT (6.896576 52.2204954)
184,Sociëteit Flux,pub,6.8966625,52.2204587,POINT (6.8966625 52.2204587)
185,Sociëteit T.R.A.M.,pub,6.8965141,52.2205956,POINT (6.8965141 52.2205956)
186,Turquoise,restaurant,6.8932315,52.2205865,POINT (6.8932315 52.2205865)
187,Het Boskamp,restaurant,6.2628119,52.4753946,POINT (6.2628119 52.4753946)
188,de otterskooi,restaurant,6.0347391,52.7275014,POINT (6.0347391 52.7275014)
189,Het Vliegende Paard,pub,6.0909481,52.5124106,POINT (6.0909481 52.5124106)
190,Mekong,restaurant,5.9484100,52.6816934,POINT (5.94841 52.6816934)
191,Subway,fast_food,6.6178511,52.5754867,POINT (6.6178511 52.5754867)
192,Pannenkoekenhoes Twente,restaurant,6.8076351,52.2445201,POINT (6.8076351 52.2445201)
193,Tea Garden,cafe,6.8003334,52.1667528,POINT (6.8003334 52.1667528)
194,Hong Kong,restaurant,6.7120158,52.2623924,POINT (6.7120158 52.2623924)
195,De Zwaan,restaurant,6.7141669,52.2632941,POINT (6.7141669 52.2632941)
196,De Sevenster,restaurant,6.7123378,52.2631463,POINT (6.7123378 52.2631463)
197,Hillies snackbar,fast_food,6.2091807,52.6450160,POINT (6.2091807 52.645016)
