,name,type,x,y,geometry
2226,Bibliotheek Risdam,library,5.0549944,52.6587467,POINT (5.0549944 52.6587467)
2227,Stedelijk Daltoncollege vwo,school,4.6857092,51.7910308,POINT (4.6857092 51.7910308)
2228,OLB Da Vinci,college,4.6785749,51.7915691,POINT (4.6785749 51.7915691)
2229,Da Vinci College -Dordrecht Gezondheidspark,college,4.6809328,51.7919707,POINT (4.6809328 51.7919707)
2230,Kinderdagverblijf De Tamboerijn,kindergarten,5.0706669,52.6426097,POINT (5.0706669 52.6426097)
2231,Verkeersschool GO,driving_school,6.8044975,52.2764178,POINT (6.8044975 52.2764178)
2232,Basisschool De Zuidwester,school,4.6866181,52.5993326,POINT (4.6866181 52.5993326)
2233,Voortgezet Speciaal Onderwijs De Stormvogel,school,5.0708269,52.6504393,POINT (5.0708269 52.6504393)
2234,De Rooi Pannen,college,5.4758437,51.4563990,POINT (5.4758437 51.456399)
2235,SBO De Batavier,school,6.8027107,52.2665981,POINT (6.8027107 52.2665981)
2236,SBO De Batavier,school,6.8113309,52.2664338,POINT (6.8113309 52.2664338)
2237,Anninksschool,school,6.8081115,52.2660155,POINT (6.8081115 52.2660155)
2238,Sint Jansschool,school,6.8064969,52.2700539,POINT (6.8064969 52.2700539)
2239,Kinderdagpaleis Ukkepuk,kindergarten,4.3443728,51.9291789,POINT (4.3443728 51.9291789)
2240,Basisschool De Hoeksteen,school,4.3454348,51.9386460,POINT (4.3454348 51.938646)
2241,De Rank,school,6.8161231,52.2946904,POINT (6.8161231 52.2946904)
2242,De Telgenkamp,school,6.8105859,52.2928330,POINT (6.8105859 52.292833)
2243,Europaschool,school,6.8070949,52.2956023,POINT (6.8070949 52.2956023)
2244,CBS De Braakhekkeschool,school,7.0443765,52.8124879,POINT (7.0443765 52.8124879)
2245,Johan de Witt Gymnasium,school,4.6746583,51.8092553,POINT (4.6746583 51.8092553)
2246,Wantijschool,school,4.6772753,51.8069815,POINT (4.6772753 51.8069815)
2247,IKC De Regenboog,school,4.6828238,51.8142869,POINT (4.6828238 51.8142869)
2248,Lastechniek Oost BV,school,6.7794227,52.2956851,POINT (6.7794227 52.2956851)
2249,Het Tij,school,4.6797880,51.8129256,POINT (4.679788 51.8129256)
2250,Mühring,school,4.6764816,51.8107864,POINT (4.6764816 51.8107864)
2251,St. Plechelmus,school,6.7834333,52.2748744,POINT (6.7834333 52.2748744)
2252,De Hunenborg,school,6.8042496,52.2776055,POINT (6.8042496 52.2776055)
2253,Wilbertschool,school,6.7840785,52.2773135,POINT (6.7840785 52.2773135)
2254,Oyfo,music_school,6.7893856,52.2667399,POINT (6.7893856 52.2667399)
2255,Willem Teellinckschool,school,5.5832287,51.9733413,POINT (5.5832287 51.9733413)
2256,SG Pantarijn,school,5.5676335,51.9624618,POINT (5.5676335 51.9624618)
2257,Amity International School Amsterdam,school,4.8490397,52.3127299,POINT (4.8490397 52.3127299)
2258,CompaNanny,kindergarten,4.8464822,52.3142233,POINT (4.8464822 52.3142233)
2259,Oud Zandbergen,school,5.2566818,52.1108525,POINT (5.2566818 52.1108525)
2260,Politieacademy,college,4.5484617,51.9498170,POINT (4.5484617 51.949817)
2261,Tubbie kinderopvang,kindergarten,4.3544706,51.9376550,POINT (4.3544706 51.937655)
2262,Openbare Basisschool Jules Verne,school,5.0378332,52.6410553,POINT (5.0378332 52.6410553)
2263,Kinderopvang 't Zonnehoekje,kindergarten,5.0354906,52.6385107,POINT (5.0354906 52.6385107)
2264,SBO De Balans,school,4.5612132,51.9141730,POINT (4.5612132 51.914173)
2265,CBS De Fontein,school,4.5616745,51.9142881,POINT (4.5616745 51.9142881)
2266,,kindergarten,4.5660787,51.9132957,POINT (4.5660787 51.9132957)
2267,OBS Pluspunt,school,4.5480368,51.9277310,POINT (4.5480368 51.927731)
2268,CBS De Stelberg,school,4.5561279,51.9277267,POINT (4.5561279 51.9277267)
2269,Watson Sports,sport_school,4.5583248,51.9302026,POINT (4.5583248 51.9302026)
2270,Rudolf Steinerschool,school,4.5526691,51.9348790,POINT (4.5526691 51.934879)
2271,Bibliotheek Schagen,library,4.7974190,52.7862643,POINT (4.797419 52.7862643)
2272,De Klinker,school,4.3657598,51.9429556,POINT (4.3657598 51.9429556)
2273,De Regenboog,school,4.3658221,51.9423586,POINT (4.3658221 51.9423586)
2274,SG Newton,school,5.0450367,52.6463497,POINT (5.0450367 52.6463497)
2275,D'Ampte,school,5.0436925,52.6464614,POINT (5.0436925 52.6464614)
2276,Kindercentrum De Wensboom,kindergarten,4.3830736,51.9429101,POINT (4.3830736 51.9429101)
2277,Pius X,school,4.6574925,51.8031601,POINT (4.6574925 51.8031601)
2278,Freule van Pallandtschool,school,5.2811931,51.8317383,POINT (5.2811931 51.8317383)
2279,CVNN,driving_school,6.1179888,52.5190023,POINT (6.1179888 52.5190023)
2280,St. Willibrordus,school,4.4063114,51.9064271,POINT (4.4063114 51.9064271)
2281,KDV de Stadhouders,kindergarten,4.3983905,51.9085612,POINT (4.3983905 51.9085612)
2282,Jozefschool,school,4.3993952,51.9100541,POINT (4.3993952 51.9100541)
2283,Sint Bernardusschool,school,4.3816466,51.9109757,POINT (4.3816466 51.9109757)
2284,Da Vinci College Gorinchem,college,4.9667361,51.8483117,POINT (4.9667361 51.8483117)
2285,Auris college,school,4.5596622,51.9413057,POINT (4.5596622 51.9413057)
2286,De Kijkdoos,kindergarten,4.5099078,51.8926370,POINT (4.5099078 51.892637)
2287,PCBS Willem van Oranje,school,4.5113847,51.8912096,POINT (4.5113847 51.8912096)
2288,Rijschool Blad,driving_school,4.5111156,51.8903801,POINT (4.5111156 51.8903801)
2289,Laurens Cupertino,school,4.5100502,51.8902126,POINT (4.5100502 51.8902126)
2290,'t Kleine Volkje,school,5.2606276,52.0990196,POINT (5.2606276 52.0990196)
2291,Stichtse Vrije School,school,5.2594303,52.0992160,POINT (5.2594303 52.099216)
2292,CBS De Rank,school,6.0670789,53.3620823,POINT (6.0670789 53.3620823)
2293,kbs St Antoniusschool,school,6.3188892,52.3809798,POINT (6.3188892 52.3809798)
2294,obs Markvelde,school,6.6087464,52.1725403,POINT (6.6087464 52.1725403)
2295,Rijschool Holland,driving_school,4.4759413,51.8905269,POINT (4.4759413 51.8905269)
2296,KBS De Griffel,school,5.2176917,52.0834973,POINT (5.2176917 52.0834973)
2297,Al Amana,school,5.2167195,52.0832971,POINT (5.2167195 52.0832971)
2298,CBS De Sleutel,school,4.5012485,51.8958983,POINT (4.5012485 51.8958983)
2299,Pantarijn,school,4.5030282,51.8905588,POINT (4.5030282 51.8905588)
2300,Gereformeerde Basisschool De Triangel,school,4.5664962,51.9333080,POINT (4.5664962 51.933308)
2301,OBS Klim-Op,school,4.5663188,51.9337439,POINT (4.5663188 51.9337439)
2302,Basisschool de Maten,school,6.4969534,52.4660905,POINT (6.4969534 52.4660905)
2303,OBS De Schakel,school,6.5776352,52.5051073,POINT (6.5776352 52.5051073)
2304,Comeniusschool,school,5.2381125,52.0782084,POINT (5.2381125 52.0782084)
2305,OBA Spaarndammerbuurt,library,4.8799997,52.3889092,POINT (4.8799997 52.3889092)
2306,Brookschole,school,6.4494819,52.2363807,POINT (6.4494819 52.2363807)
2307,Het Kleurrijk,school,4.3817402,51.9132384,POINT (4.3817402 51.9132384)
2308,Autorijschool Mels Bos,driving_school,5.1868399,51.8868682,POINT (5.1868399 51.8868682)
2309,Vinseschool,school,4.8669044,52.3857157,POINT (4.8669044 52.3857157)
2310,Vinseschool,school,4.8660671,52.3857210,POINT (4.8660671 52.385721)
2311,De Chocoladefabriek (Openbare Bibliotheek),library,4.7163344,52.0122921,POINT (4.7163344 52.0122921)
2312,Basisschool De Es,school,6.4454515,52.3917678,POINT (6.4454515 52.3917678)
2313,CBR Examencentrum Barendrecht,driving_school,4.5373473,51.8687326,POINT (4.5373473 51.8687326)
2314,De Catamaran,school,4.5254095,51.8753640,POINT (4.5254095 51.875364)
2315,,school,4.4298415,51.9354718,POINT (4.4298415 51.9354718)
2316,Silent Dragon Holland Rotterdam,sport_school,4.4298372,51.9327711,POINT (4.4298372 51.9327711)
2317,Bibliotheek,library,3.8188685,51.4736902,POINT (3.8188685 51.4736902)
2318,Bibliotheek Overschie,library,4.4290857,51.9350926,POINT (4.4290857 51.9350926)
2319,Het Baken,school,4.5727355,51.9488735,POINT (4.5727355 51.9488735)
2320,OBS De Catamaran,school,4.5736578,51.9484999,POINT (4.5736578 51.9484999)
2321,Basisschool Vinkenbos,school,4.6018327,51.5371817,POINT (4.6018327 51.5371817)
2322,Bibliotheek Rucphen,library,4.5786417,51.5387389,POINT (4.5786417 51.5387389)
2323,Munnikenheidecollege,school,4.5670385,51.5326071,POINT (4.5670385 51.5326071)
2324,Mariadonk,school,4.5141297,51.5555022,POINT (4.5141297 51.5555022)
2325,Don Boscoschool,school,4.6639668,51.7892255,POINT (4.6639668 51.7892255)
2326,Openbare basisschool Woolderschool,school,6.7720610,52.2702324,POINT (6.772061 52.2702324)
2327,Don Bosco,school,6.7724895,52.2562371,POINT (6.7724895 52.2562371)
2328,Dalton Hengelo Zuid,school,6.7689893,52.2545126,POINT (6.7689893 52.2545126)
2329,IKC Esrein,school,6.7864566,52.2585997,POINT (6.7864566 52.2585997)
2330,Frank Raven Rijschool,driving_school,6.7922635,52.2518502,POINT (6.7922635 52.2518502)
2331,Dancemasters de Bokdams,dancing_school,6.7814003,52.2626600,POINT (6.7814003 52.26266)
2332,Montessori Kinderopvang Mickey,kindergarten,6.7884252,52.2556041,POINT (6.7884252 52.2556041)
2333,Titus Brandsma,school,6.7991413,52.2653887,POINT (6.7991413 52.2653887)
2334,Pniëlschool,school,4.5057950,51.8895574,POINT (4.505795 51.8895574)
2335,Halte Patersweg Rebound,school,4.6625435,51.7974723,POINT (4.6625435 51.7974723)
2336,Mariaschool,school,5.0613865,52.6423384,POINT (5.0613865 52.6423384)
2337,obs Montessori Binnenstad,school,5.0618362,52.6411522,POINT (5.0618362 52.6411522)
2338,Centrale Bibliotheek,library,5.0613385,52.6412705,POINT (5.0613385 52.6412705)
2339,Openbare Bibliotheek De Meijerij,library,5.3253714,51.5875276,POINT (5.3253714 51.5875276)
2340,Muziekschool Gerard Boedijn,music_school,5.0575954,52.6440144,POINT (5.0575954 52.6440144)
2341,BSO Nieuwenoord,kindergarten,4.5561864,51.8827950,POINT (4.5561864 51.882795)
2342,Albeda College,college,4.5376583,51.8797715,POINT (4.5376583 51.8797715)
2343,BSO Stormpolder,kindergarten,4.5602192,51.8967175,POINT (4.5602192 51.8967175)
2344,Yuverta MBO Boxtel,college,5.3095036,51.5848845,POINT (5.3095036 51.5848845)
2345,Kunstacademie Foudgumse school,college,5.9607052,53.3443799,POINT (5.9607052 53.3443799)
2346,De Droomplaats Kiekebos & Buitengewoon,kindergarten,4.4583283,51.9424699,POINT (4.4583283 51.9424699)
2347,Basisschool Auris Taalfontein Rotterdam,school,4.5463230,51.8934355,POINT (4.546323 51.8934355)
2348,SBO van Heuven Goedhart,school,4.5598247,51.8876708,POINT (4.5598247 51.8876708)
2349,De Linden,school,3.9062951,51.4589319,POINT (3.9062951 51.4589319)
2350,Bibliotheek,library,3.9064867,51.4596832,POINT (3.9064867 51.4596832)
2351,CBS De Rank,school,3.9061901,51.4589009,POINT (3.9061901 51.4589009)
2352,Hoornbeeck College Gouda,college,4.6843562,52.0171251,POINT (4.6843562 52.0171251)
2353,Het Segment,school,4.7012020,52.0162702,POINT (4.701202 52.0162702)
2354,De Fontein,school,4.6605576,51.7979749,POINT (4.6605576 51.7979749)
2355,Eden,school,4.6603806,51.8024649,POINT (4.6603806 51.8024649)
2356,Mondriaan,school,4.6597608,51.7982495,POINT (4.6597608 51.7982495)
2357,OBS Weisterbeek,school,6.0505895,51.4545671,POINT (6.0505895 51.4545671)
2358,Phuntsok Chö Ling,school,4.4536719,51.9042610,POINT (4.4536719 51.904261)
2359,Lazymotorbike.eu,driving_school,5.7912885,50.7792972,POINT (5.7912885 50.7792972)
2360,De Schakel,school,6.1598575,51.4936542,POINT (6.1598575 51.4936542)
2361,,library,6.1593203,51.4937232,POINT (6.1593203 51.4937232)
2362,Basisschool Heilig Hart,school,5.7657112,50.8081426,POINT (5.7657112 50.8081426)
2363,Doolgaardschool,school,6.0571704,51.4520215,POINT (6.0571704 51.4520215)
2364,Hans Petrischool Praktijkonderwijs,school,4.6679171,51.7978628,POINT (4.6679171 51.7978628)
2365,Cbs Prinses Julianaschool,school,4.6708142,51.8006205,POINT (4.6708142 51.8006205)
2366,SBO De Toekomst,school,4.6720564,51.7982730,POINT (4.6720564 51.798273)
2367,Basisschool Munstergeleen,school,5.8628231,50.9708929,POINT (5.8628231 50.9708929)
2368,OBS Op 't Hof,school,5.2728486,51.8910011,POINT (5.2728486 51.8910011)
2369,St. Joseph,school,5.7717592,50.7959121,POINT (5.7717592 50.7959121)
2370,,school,5.7710096,50.7960292,POINT (5.7710096 50.7960292)
2371,Bibliotheek AanZet,library,4.8378030,51.8268461,POINT (4.837803 51.8268461)
2372,Bibliotheek Boven-Hardinxveld,library,4.8843114,51.8240144,POINT (4.8843114 51.8240144)
2373,Kinderdagverblijf De speelweide,kindergarten,4.8834541,51.8238175,POINT (4.8834541 51.8238175)
2374,Europese School Bergen,school,4.7066522,52.6780135,POINT (4.7066522 52.6780135)
2375,Goudakker,school,4.6962403,52.0078193,POINT (4.6962403 52.0078193)
2376,De Petteflet,kindergarten,4.7015645,52.0074455,POINT (4.7015645 52.0074455)
2377,OSB De Piramide,school,5.0628287,52.6489940,POINT (5.0628287 52.648994)
2378,Bernardus van Bockxmeerschool,school,5.0644126,52.6493559,POINT (5.0644126 52.6493559)
2379,SKH Het Fluitschip,kindergarten,5.0604814,52.6494549,POINT (5.0604814 52.6494549)
2380,Bibliotheek Schijndel,library,5.4352126,51.6189580,POINT (5.4352126 51.618958)
2381,"Bredeschool ""Op de Cour""",school,5.7210168,50.7785226,POINT (5.7210168 50.7785226)
2382,CompaNanny,kindergarten,4.8411274,52.3545559,POINT (4.8411274 52.3545559)
2383,Basisschool Sint Martinus,school,5.7286367,50.8122943,POINT (5.7286367 50.8122943)
2384,KBS Mariëngaarde,school,4.9595501,51.8360844,POINT (4.9595501 51.8360844)
2385,OBS de Poorter,school,4.9591670,51.8361907,POINT (4.959167 51.8361907)
2386,Peuteropvang Villa Kakelbont,kindergarten,4.9589791,51.8368090,POINT (4.9589791 51.836809)
2387,Openbare basisschool De Springplank,school,5.4565204,51.5723391,POINT (5.4565204 51.5723391)
2388,LOVK-locatie Het Zwanejong,school,4.6613782,51.8109010,POINT (4.6613782 51.810901)
2389,HBO Drechtsteden,university,4.6662878,51.8117762,POINT (4.6662878 51.8117762)
2390,Basisschool Boskant,school,5.4228322,51.5502791,POINT (5.4228322 51.5502791)
2391,PCBO De Horizon,school,4.6608872,51.8104265,POINT (4.6608872 51.8104265)
2392,,kindergarten,4.6560006,52.6191562,POINT (4.6560006 52.6191562)
2393,P.C. Basisschool Suringar,school,5.7211468,50.8371361,POINT (5.7211468 50.8371361)
2394,De Morgenster,school,5.3043704,51.8836571,POINT (5.3043704 51.8836571)
2395,D'n Bogerd,school,5.3042531,51.8842772,POINT (5.3042531 51.8842772)
2396,G.K. van Hogendorp,college,4.4467399,51.9115057,POINT (4.4467399 51.9115057)
2397,Elzendaalcollege Gennep,school,5.9809568,51.6874464,POINT (5.9809568 51.6874464)
2398,Bibliotheek Heeswijk-Dinther,library,5.4744330,51.6500051,POINT (5.474433 51.6500051)
2399,Joppenhof,school,5.7329331,50.8397264,POINT (5.7329331 50.8397264)
2400,Ixieje,school,4.6616219,51.9895009,POINT (4.6616219 51.9895009)
2401,Bouwmensen Rivierengebied,college,5.3121113,51.8752762,POINT (5.3121113 51.8752762)
2402,,school,5.7193557,50.8342304,POINT (5.7193557 50.8342304)
2403,ROC Rivor,school,5.2755113,51.8792497,POINT (5.2755113 51.8792497)
2404,Ida Gerhardt Academie,school,5.2821962,51.8810088,POINT (5.2821962 51.8810088)
2405,Prot. Chr. Oranje Nassauschool,school,5.2900225,51.8776511,POINT (5.2900225 51.8776511)
2406,Kinderdagcentrum De Rietpol,kindergarten,5.2944766,51.8779421,POINT (5.2944766 51.8779421)
2407,Bibliotheek Buitenpost,library,6.1447421,53.2522263,POINT (6.1447421 53.2522263)
2408,OBS De Punt,school,4.7846945,52.3551899,POINT (4.7846945 52.3551899)
2409,Lek en Linge locatie Lingeborgh,school,5.2812625,51.8764221,POINT (5.2812625 51.8764221)
2410,Duo2002,school,4.4303560,51.9172623,POINT (4.430356 51.9172623)
2411,Bibliotheek Heesch,library,5.5280453,51.7341031,POINT (5.5280453 51.7341031)
2412,Bibliotheek Nistelrode,library,5.5616320,51.7018340,POINT (5.561632 51.701834)
2413,Autorijschool Geert de Bruin,driving_school,6.1648641,53.1799956,POINT (6.1648641 53.1799956)
2414,Bibliotheek Surhuisterveen,library,6.1657560,53.1804668,POINT (6.165756 53.1804668)
2415,it Skriuwboerd,school,6.1661770,53.1802222,POINT (6.166177 53.1802222)
2416,Autorijschool de Wind,driving_school,6.1771519,53.1826225,POINT (6.1771519 53.1826225)
2417,CBS De Hoekstien,school,6.1657043,53.1788407,POINT (6.1657043 53.1788407)
2418,Autorijschool Jan van Dijk,driving_school,6.1751305,53.1792704,POINT (6.1751305 53.1792704)
2419,De Krommen Hoek,school,5.5059848,51.5173205,POINT (5.5059848 51.5173205)
2420,Bibliotheek Kollum,library,6.1456862,53.2807561,POINT (6.1456862 53.2807561)
2421,Harbour International Primary School,school,4.4587272,51.9197506,POINT (4.4587272 51.9197506)
2422,CBS Samen Op Weg,school,4.9494063,51.8787847,POINT (4.9494063 51.8787847)
2423,OBS Klim-op,school,4.9494092,51.8786159,POINT (4.9494092 51.8786159)
2424,UNS40 - Faculty of Psychology and Neuroscience,university,5.7160217,50.8367120,POINT (5.7160217 50.836712)
2425,UNS60,university,5.7158900,50.8336712,POINT (5.71589 50.8336712)
2426,Universiteit Maastricht,university,5.7165617,50.8352755,POINT (5.7165617 50.8352755)
2427,Basisschool Op de Hoogte,school,6.2280326,53.2736713,POINT (6.2280326 53.2736713)
2428,De Petteflet / Pinkelotje,kindergarten,6.2319209,53.2749665,POINT (6.2319209 53.2749665)
2429,,university,5.7113879,50.8349617,POINT (5.7113879 50.8349617)
2430,OBS Het Tweespan,school,4.9253422,51.8428093,POINT (4.9253422 51.8428093)
2431,Kinderopvang Biebelebom,kindergarten,4.9258296,51.8446444,POINT (4.9258296 51.8446444)
2432,Lek en Linge Brugklas,school,5.2356071,51.9460549,POINT (5.2356071 51.9460549)
2433,PrO Hardenberg,school,6.6344429,52.5740593,POINT (6.6344429 52.5740593)
2434,CBS de Hoeksteen,school,4.8866964,51.8500498,POINT (4.8866964 51.8500498)
2435,,kindergarten,4.8874775,51.8503181,POINT (4.8874775 51.8503181)
2436,OBS Het Tweespan,school,4.8872947,51.8505051,POINT (4.8872947 51.8505051)
2437,Kotten,school,6.7674394,51.9418744,POINT (6.7674394 51.9418744)
2438,,school,5.6909449,50.8376751,POINT (5.6909449 50.8376751)
2439,NXT Doorn,school,5.3464940,52.0321316,POINT (5.346494 52.0321316)
2440,Christelijk College Schaersvoorde,school,6.7121148,51.9743021,POINT (6.7121148 51.9743021)
2441,Obs Stegeman,school,6.7121461,51.9747972,POINT (6.7121461 51.9747972)
2442,Basisschool De Regenboog,school,6.6182397,52.4034393,POINT (6.6182397 52.4034393)
2443,OBS 't Padland,school,5.2157743,52.6668139,POINT (5.2157743 52.6668139)
2444,Bibliotheek,library,6.7128847,51.9682079,POINT (6.7128847 51.9682079)
2445,Gerrit Komrij College,school,6.7132199,51.9679085,POINT (6.7132199 51.9679085)
2446,Peuterspeelzaal Madelief,kindergarten,6.6376007,52.5758648,POINT (6.6376007 52.5758648)
2447,Vakcollege Maarsbergen,school,5.4196236,52.0391119,POINT (5.4196236 52.0391119)
2448,WereldKidz Merseberch,school,5.4076036,52.0584958,POINT (5.4076036 52.0584958)
2449,cbs de pölle,school,6.6716797,52.4375761,POINT (6.6716797 52.4375761)
2450,Bibliotheek Nieuw-Amsterdam,library,6.8570578,52.7138759,POINT (6.8570578 52.7138759)
2451,Bonnefanten College,school,5.6632700,50.8490307,POINT (5.66327 50.8490307)
2452,De Biezenkamp,school,5.9287932,51.8308273,POINT (5.9287932 51.8308273)
2453,University College Maastricht,university,5.6879419,50.8447276,POINT (5.6879419 50.8447276)
2454,Studiebegeleiding Jekerdal,prep_school,5.6821294,50.8445270,POINT (5.6821294 50.844527)
2455,Wereldwijs,school,4.7282008,52.0131678,POINT (4.7282008 52.0131678)
2456,University College Maastricht,university,5.6884711,50.8444528,POINT (5.6884711 50.8444528)
2457,"University Maastricht, School of Business and Economics",university,5.6848994,50.8451455,POINT (5.6848994 50.8451455)
2458,obs 't Montferland,school,6.2503645,51.8790090,POINT (6.2503645 51.879009)
2459,Koningin Beatrixschool,school,5.2259428,51.9586151,POINT (5.2259428 51.9586151)
2460,Josefschool,school,5.2281485,51.9552167,POINT (5.2281485 51.9552167)
2461,Bibliotheek Rivierenland,library,5.2230260,51.9574438,POINT (5.223026 51.9574438)
2462,de klimop,school,5.2240584,52.6891312,POINT (5.2240584 52.6891312)
2463,Jenaplan Basisschool De Hussel,school,5.2296467,52.6897498,POINT (5.2296467 52.6897498)
2464,Kinderopvang Jubelz,kindergarten,5.2285410,52.6887867,POINT (5.228541 52.6887867)
2465,Bibliotheek,library,3.7390933,51.6944598,POINT (3.7390933 51.6944598)
2466,CBS De Rank,school,4.9955325,51.9189866,POINT (4.9955325 51.9189866)
2467,OBS De Springplank,school,4.9942975,51.9196797,POINT (4.9942975 51.9196797)
2468,Muziekschool Stede Broec,school,5.2220011,52.6973963,POINT (5.2220011 52.6973963)
2469,Basisschool De Uilenburcht,school,5.2211324,52.6983092,POINT (5.2211324 52.6983092)
2470,'t Palet SBO,school,5.2177335,52.6992955,POINT (5.2177335 52.6992955)
2471,Praktijkschool Stede Broec,school,5.2166383,52.6994198,POINT (5.2166383 52.6994198)
2472,,school,4.7451265,52.0789852,POINT (4.7451265 52.0789852)
2473,,school,4.7438526,52.0773497,POINT (4.7438526 52.0773497)
2474,,school,4.7445522,52.0783043,POINT (4.7445522 52.0783043)
2475,HIPPE Amstelveen,driving_school,4.8475269,52.2984978,POINT (4.8475269 52.2984978)
2476,Jubal Dedemsvaart,music_school,6.4741687,52.6046640,POINT (6.4741687 52.604664)
2477,Nijntje Pluis,kindergarten,5.2458510,52.6915046,POINT (5.245851 52.6915046)
2478,Blub zegt de Vis,kindergarten,4.8695555,52.3052758,POINT (4.8695555 52.3052758)
2479,Bibliotheek Amstelveen Stadsplein,library,4.8582323,52.3031455,POINT (4.8582323 52.3031455)
2480,Basisschol de Brug,school,4.7315738,52.5640364,POINT (4.7315738 52.5640364)
2481,Het Kompas,school,3.6080167,51.4729141,POINT (3.6080167 51.4729141)
2482,'t Mozaïek,school,3.6080952,51.4729633,POINT (3.6080952 51.4729633)
2483,IKC De Wereldwijzer,school,4.6707855,51.8165164,POINT (4.6707855 51.8165164)
2484,Stadsbibliotheek Dordrecht,library,4.6648835,51.8144754,POINT (4.6648835 51.8144754)
2485,Statenschool,school,4.6697476,51.8151766,POINT (4.6697476 51.8151766)
2486,Regionaal Archief Dordrecht,library,4.6701107,51.8156356,POINT (4.6701107 51.8156356)
2487,Leonardoschool,school,4.6703660,51.8136967,POINT (4.670366 51.8136967)
2488,Partou Acacialaan,kindergarten,4.8527128,52.2922884,POINT (4.8527128 52.2922884)
2489,Zuyd Hogeschool,college,5.6721329,50.8541440,POINT (5.6721329 50.854144)
2490,de Boogerd,school,5.4326948,51.9607484,POINT (5.4326948 51.9607484)
2491,CNS Ommerkanaal,school,6.4338750,52.5640937,POINT (6.433875 52.5640937)
2492,Obs De Waterkant,school,4.8680090,52.3716637,POINT (4.868009 52.3716637)
2493,Basisschool De Maasköpkes,school,5.6882335,50.8763104,POINT (5.6882335 50.8763104)
2494,Bibliotheek Amstelveen Westwijk,library,4.8264624,52.2814291,POINT (4.8264624 52.2814291)
2495,Muziekpakhuis,school,4.8763933,52.3640427,POINT (4.8763933 52.3640427)
2496,Bibliotheek,library,4.0957632,51.6623852,POINT (4.0957632 51.6623852)
2497,Centre Céramique,library,5.7010801,50.8459909,POINT (5.7010801 50.8459909)
2498,Basisschool In 't Park,school,5.8606965,51.0660477,POINT (5.8606965 51.0660477)
2499,Bibliotheek Leens,library,6.3734917,53.3607521,POINT (6.3734917 53.3607521)
2500,De Marliaantjes,school,6.4816278,52.4238740,POINT (6.4816278 52.423874)
2501,Bibiotheek Heer,library,5.7258326,50.8440096,POINT (5.7258326 50.8440096)
2502,Euro College,school,5.7131979,50.8478228,POINT (5.7131979 50.8478228)
2503,Nutsschool Maastricht,school,5.7142064,50.8468769,POINT (5.7142064 50.8468769)
2504,Basisschool Kuyperschool,school,5.2165149,52.7464209,POINT (5.2165149 52.7464209)
2505,Kunst & Vrijheid,library,6.4596473,53.3642197,POINT (6.4596473 53.3642197)
2506,IKC De Linde,school,6.4590494,53.3601741,POINT (6.4590494 53.3601741)
2507,OBS De Sterappel,school,5.5211514,51.9489094,POINT (5.5211514 51.9489094)
2508,Cbo de Klimop,school,6.5142697,51.9251972,POINT (6.5142697 51.9251972)
2509,Clusius College Castricum,school,4.6667743,52.5556941,POINT (4.6667743 52.5556941)
2510,Basisschool Amby,school,5.7294358,50.8654366,POINT (5.7294358 50.8654366)
2511,Use Your Voice,music_school,4.8585625,52.3720893,POINT (4.8585625 52.3720893)
2512,St. Liborius,school,6.4840064,51.8637104,POINT (6.4840064 51.8637104)
2513,Achterhoeksepoort,library,6.4837715,51.8637156,POINT (6.4837715 51.8637156)
2514,OBS Brinkschool,school,6.6126988,53.1742427,POINT (6.6126988 53.1742427)
2515,Bibliotheek Wognum,library,5.0250388,52.6809003,POINT (5.0250388 52.6809003)
2516,Bibliotheek,library,4.1636550,51.6184345,POINT (4.163655 51.6184345)
2517,The Little Prince,kindergarten,4.8752822,52.3420360,POINT (4.8752822 52.342036)
2518,School Met De Bijbel,school,4.1021151,51.5976505,POINT (4.1021151 51.5976505)
2519,,library,4.1020307,51.5975741,POINT (4.1020307 51.5975741)
2520,Zo,kindergarten,4.1025785,51.5973844,POINT (4.1025785 51.5973844)
2521,obs De Casembroot,school,4.1023030,51.5975437,POINT (4.102303 51.5975437)
2522,Bibliotheek & UITpunt Veghel,library,5.5422706,51.6159543,POINT (5.5422706 51.6159543)
2523,Basisschool Op de Tien Bunder,school,5.8924020,50.8375075,POINT (5.892402 50.8375075)
2524,,library,5.8882573,50.8151497,POINT (5.8882573 50.8151497)
2525,Basisschool De Triangel,school,5.8860201,50.8159061,POINT (5.8860201 50.8159061)
2526,Basisschool Ummer Clumme,school,5.8868902,50.8762432,POINT (5.8868902 50.8762432)
2527,Autorijschool Jos Pieters,driving_school,5.8877489,50.8627212,POINT (5.8877489 50.8627212)
2528,Basisschool St. Theresia,school,5.8929031,50.8636014,POINT (5.8929031 50.8636014)
2529,Bibliotheek Ransdaal,library,5.8934344,50.8636518,POINT (5.8934344 50.8636518)
2530,Het Sieraad,school,4.8592981,52.3645339,POINT (4.8592981 52.3645339)
2531,Het Markiezaat Bibliotheek,library,4.3714555,51.6365009,POINT (4.3714555 51.6365009)
2532,De Ieme,school,5.5642064,51.6269733,POINT (5.5642064 51.6269733)
2533,PABO Veghel,university,5.5622811,51.6208724,POINT (5.5622811 51.6208724)
2534,De Regenboog,school,5.1550790,51.9630155,POINT (5.155079 51.9630155)
2535,The British School,school,4.8562443,52.3498073,POINT (4.8562443 52.3498073)
